date,time,subject,blockcode,blocknum,trialcode,trialnum,values.primestim,values.targetstim,correct,latency,trial.prime_positive.totalpercentcorrect,trial.prime_negative.totalpercentcorrect
71618,09:21:51,239892503,test,2,prime_positive,60,2,45,1,212,72,0
71618,09:21:51,239892503,test,2,prime_positive,61,7,34,1,234,73,0
71618,09:21:51,239892503,test,2,prime_positive,62,5,24,1,262,74,0
71618,09:21:51,239892503,test,2,prime_positive,63,8,51,0,450,71,0
71618,09:21:51,239892503,test,2,prime_positive,64,2,20,1,278,72,0
71618,09:21:51,239892503,test,2,prime_negative,65,9,71,0,377,72,0
71618,09:21:51,239892503,test,2,prime_negative,66,3,25,0,248,72,0
71618,09:21:51,239892503,test,2,prime_negative,67,7,55,0,732,72,0
71618,09:21:51,239892503,test,2,prime_positive,68,3,17,0,421,70,0
71618,09:21:51,239892503,test,2,prime_positive,69,9,9,0,658,68,0
71618,09:21:51,239892503,test,2,prime_negative,70,11,18,0,550,68,0
71618,09:21:51,239892503,test,2,prime_negative,71,8,44,0,318,68,0
71618,09:21:51,239892503,test,2,prime_negative,72,4,15,0,263,68,0
71618,09:21:51,239892503,test,2,prime_positive,73,6,40,1,395,69,0
71618,08:23:36,644857832,practice,1,prime_negative_practice,4,0,0,0,3556,0,0
71618,08:23:36,644857832,practice,1,prime_negative_practice,5,0,0,1,1143,0,0
71618,08:23:36,644857832,practice,1,prime_positive_practice,6,0,0,1,867,0,0
71618,08:23:36,644857832,practice,1,prime_positive_practice,7,0,0,0,1157,0,0
71618,08:23:36,644857832,practice,1,prime_negative_practice,8,0,0,1,1057,0,0
71618,08:23:36,644857832,practice,1,prime_positive_practice,9,0,0,0,2185,0,0
71618,08:23:36,644857832,practice,1,prime_negative_practice,10,0,0,0,2797,0,0
71618,08:23:36,644857832,practice,1,prime_positive_practice,11,0,0,1,1027,0,0
71618,08:23:36,644857832,practice,1,prime_positive_practice,12,0,0,1,845,0,0
71618,08:23:36,644857832,practice,1,prime_negative_practice,13,0,0,1,684,0,0
71618,08:23:36,644857832,test,2,prime_negative,2,11,66,1,905,0,100
71618,08:23:36,644857832,test,2,prime_positive,3,12,10,1,737,100,100
71618,08:23:36,644857832,test,2,prime_negative,4,2,69,0,1118,100,50
71618,08:23:36,644857832,test,2,prime_positive,5,8,12,1,648,100,50
71618,08:23:36,644857832,test,2,prime_negative,6,7,16,1,748,100,66
71618,08:23:36,644857832,test,2,prime_positive,7,3,20,1,577,100,66
71618,08:23:36,644857832,test,2,prime_negative,8,10,25,1,534,100,75
71618,08:23:36,644857832,test,2,prime_positive,9,5,56,1,612,100,75
71618,08:23:36,644857832,test,2,prime_positive,10,9,4,1,495,100,75
71618,08:23:36,644857832,test,2,prime_positive,11,2,40,1,632,100,75
71618,08:23:36,644857832,test,2,prime_positive,12,1,24,1,480,100,75
71618,08:23:36,644857832,test,2,prime_negative,13,4,59,0,731,100,60
71618,08:23:36,644857832,test,2,prime_positive,14,12,22,1,506,100,60
71618,08:23:36,644857832,test,2,prime_positive,15,6,38,1,425,100,60
71618,08:23:36,644857832,test,2,prime_positive,16,9,55,1,741,100,60
71618,08:23:36,644857832,test,2,prime_negative,17,3,67,0,721,100,50
71618,08:23:36,644857832,test,2,prime_positive,18,2,5,1,583,100,50
71618,08:23:36,644857832,test,2,prime_negative,19,12,60,0,913,100,42
71618,08:23:36,644857832,test,2,prime_positive,20,10,52,0,914,91,42
71618,08:23:36,644857832,test,2,prime_negative,21,6,19,1,1499,91,50
71618,08:23:36,644857832,test,2,prime_positive,22,3,64,1,730,92,50
71618,08:23:36,644857832,test,2,prime_negative,23,4,8,0,638,92,44
71618,08:23:36,644857832,test,2,prime_positive,24,7,11,1,2012,92,44
71618,08:23:36,644857832,test,2,prime_negative,25,2,48,0,508,92,40
71618,08:23:36,644857832,test,2,prime_negative,26,9,70,1,798,92,45
71618,08:23:36,644857832,test,2,prime_negative,27,11,51,1,1556,92,50
71618,08:23:36,644857832,test,2,prime_positive,28,1,30,0,588,86,50
71618,08:23:36,644857832,test,2,prime_positive,29,5,1,1,878,87,50
71618,08:23:36,644857832,test,2,prime_positive,30,8,33,1,387,88,50
71618,08:23:36,644857832,test,2,prime_negative,31,7,71,1,831,88,53
71618,08:23:36,644857832,test,2,prime_negative,32,8,41,0,913,88,50
71618,08:23:36,644857832,test,2,prime_negative,33,5,31,1,724,88,53
71618,08:23:36,644857832,test,2,prime_negative,34,10,49,1,1187,88,56
71618,08:23:36,644857832,test,2,prime_positive,35,4,54,1,416,88,56
71618,08:23:36,644857832,test,2,prime_positive,36,11,50,1,399,89,56
71618,08:23:36,644857832,test,2,prime_positive,37,4,7,1,716,90,56
71618,08:23:36,644857832,test,2,prime_positive,38,6,29,1,368,90,56
71618,08:23:36,644857832,test,2,prime_negative,39,1,35,0,660,90,52
71618,08:23:36,644857832,test,2,prime_negative,40,3,28,0,552,90,50
71618,08:23:36,644857832,test,2,prime_positive,41,9,13,1,443,90,50
71618,08:23:36,644857832,test,2,prime_positive,42,11,45,1,649,91,50
71618,08:23:36,644857832,test,2,prime_negative,43,12,23,1,943,91,52
71618,08:23:36,644857832,test,2,prime_positive,44,12,63,1,443,91,52
71618,08:23:36,644857832,test,2,prime_negative,45,4,32,0,603,91,50
71618,08:23:36,644857832,test,2,prime_negative,46,6,6,1,2395,91,52
71618,08:23:36,644857832,test,2,prime_negative,47,7,15,1,394,91,54
71618,08:23:36,644857832,test,2,prime_positive,48,8,47,1,345,92,54
71618,08:23:36,644857832,test,2,prime_positive,49,7,26,1,465,92,54
71618,08:23:36,644857832,test,2,prime_negative,50,3,37,1,499,92,56
71618,08:23:36,644857832,test,2,prime_negative,51,8,3,1,1404,92,58
71618,08:23:36,644857832,test,2,prime_negative,52,12,62,0,568,92,56
71618,08:23:36,644857832,test,2,prime_negative,53,2,46,1,872,92,57
71618,08:23:36,644857832,test,2,prime_negative,54,10,18,0,824,92,55
71618,08:23:36,644857832,test,2,prime_positive,55,2,57,1,583,92,55
71618,08:23:36,644857832,test,2,prime_negative,56,9,27,1,1069,92,57
71618,08:23:36,644857832,test,2,prime_negative,57,11,61,1,746,92,58
71618,08:23:36,644857832,test,2,prime_negative,58,5,14,1,592,92,60
71618,08:23:36,644857832,test,2,prime_positive,59,3,68,1,524,92,60
71618,08:23:36,644857832,test,2,prime_positive,60,1,2,1,591,93,60
71618,08:23:36,644857832,test,2,prime_positive,61,5,17,1,465,93,60
71618,08:23:36,644857832,test,2,prime_negative,62,1,53,1,688,93,61
71618,08:23:36,644857832,test,2,prime_positive,63,10,34,0,1126,90,61
71618,08:23:36,644857832,test,2,prime_negative,64,10,43,0,605,90,59
71618,08:23:36,644857832,test,2,prime_positive,65,2,37,1,376,90,59
71618,08:23:36,644857832,test,2,prime_positive,66,12,34,1,500,90,59
71618,08:23:36,644857832,test,2,prime_positive,67,9,63,1,411,91,59
71618,08:23:36,644857832,test,2,prime_positive,68,4,51,1,344,91,59
71618,08:23:36,644857832,test,2,prime_negative,69,3,69,1,452,91,60
71618,08:23:36,644857832,test,2,prime_negative,70,5,42,1,343,91,61
71618,08:23:36,644857832,test,2,prime_positive,71,7,39,1,540,91,61
71618,08:23:36,644857832,test,2,prime_negative,72,9,6,0,1292,91,60
71618,08:23:36,644857832,test,2,prime_negative,73,8,20,0,799,91,58
71618,07:24:43,168637346,practice,1,prime_negative_practice,4,0,0,0,2661,0,0
71618,07:24:43,168637346,practice,1,prime_positive_practice,5,0,0,1,852,0,0
71618,07:24:43,168637346,practice,1,prime_negative_practice,6,0,0,0,394,0,0
71618,07:24:43,168637346,practice,1,prime_positive_practice,7,0,0,1,449,0,0
71618,07:24:43,168637346,practice,1,prime_positive_practice,8,0,0,1,477,0,0
71618,07:24:43,168637346,practice,1,prime_negative_practice,9,0,0,0,317,0,0
71618,07:24:43,168637346,practice,1,prime_negative_practice,10,0,0,0,400,0,0
71618,07:24:43,168637346,practice,1,prime_positive_practice,11,0,0,0,502,0,0
71618,07:24:43,168637346,practice,1,prime_positive_practice,12,0,0,1,393,0,0
71618,07:24:43,168637346,practice,1,prime_negative_practice,13,0,0,1,341,0,0
71618,07:24:43,168637346,test,2,prime_negative,2,1,70,0,431,0,0
71618,07:24:43,168637346,test,2,prime_positive,3,8,50,1,898,100,0
71618,07:24:43,168637346,test,2,prime_negative,4,11,57,1,666,100,50
71618,07:24:43,168637346,test,2,prime_negative,5,5,62,1,464,100,66
71618,07:24:43,168637346,test,2,prime_negative,6,12,25,0,168,100,50
71618,07:24:43,168637346,test,2,prime_positive,7,7,8,0,328,50,50
71618,07:24:43,168637346,test,2,prime_positive,8,2,68,1,172,66,50
71618,07:24:43,168637346,test,2,prime_negative,9,6,54,1,187,66,60
71618,07:24:43,168637346,test,2,prime_negative,10,4,33,0,139,66,50
71618,07:24:43,168637346,test,2,prime_negative,11,2,36,0,308,66,42
71618,07:24:43,168637346,test,2,prime_positive,12,5,3,1,351,75,42
71618,07:24:43,168637346,test,2,prime_negative,13,9,65,1,361,75,50
71618,07:24:43,168637346,test,2,prime_negative,14,2,21,0,296,75,44
71618,07:24:43,168637346,test,2,prime_positive,15,3,18,0,298,60,44
71618,07:24:43,168637346,test,2,prime_positive,16,11,15,1,340,66,44
71618,07:24:43,168637346,test,2,prime_negative,17,11,49,0,305,66,40
71618,07:24:43,168637346,test,2,prime_positive,18,9,12,1,248,71,40
71618,07:24:43,168637346,test,2,prime_positive,19,11,28,1,253,75,40
71618,07:24:43,168637346,test,2,prime_positive,20,9,26,1,416,77,40
71618,07:24:43,168637346,test,2,prime_negative,21,6,17,0,272,77,36
71618,07:24:43,168637346,test,2,prime_positive,22,8,71,0,173,70,36
71618,07:24:43,168637346,test,2,prime_positive,23,4,60,0,269,63,36
71618,07:24:43,168637346,test,2,prime_positive,24,7,69,1,152,66,36
71618,07:24:43,168637346,test,2,prime_negative,25,1,53,1,191,66,41
71618,07:24:43,168637346,test,2,prime_positive,26,12,39,0,444,61,41
71618,07:24:43,168637346,test,2,prime_negative,27,8,22,1,265,61,46
71618,07:24:43,168637346,test,2,prime_negative,28,12,72,0,137,61,42
71618,07:24:43,168637346,test,2,prime_positive,29,6,11,1,245,64,42
71618,07:24:43,168637346,test,2,prime_negative,30,4,10,0,150,64,40
71618,07:24:43,168637346,test,2,prime_negative,31,3,52,1,104,64,43
71618,07:24:43,168637346,test,2,prime_positive,32,3,27,0,357,60,43
71618,07:24:43,168637346,test,2,prime_positive,33,1,67,1,278,62,43
71618,07:24:43,168637346,test,2,prime_negative,34,10,24,0,213,62,41
71618,07:24:43,168637346,test,2,prime_negative,35,7,4,1,189,62,44
71618,07:24:43,168637346,test,2,prime_positive,36,5,7,0,228,58,44
71618,07:24:43,168637346,test,2,prime_negative,37,5,41,1,138,58,47
71618,07:24:43,168637346,test,2,prime_positive,38,2,9,0,208,55,47
71618,07:24:43,168637346,test,2,prime_positive,39,10,55,1,156,57,47
71618,07:24:43,168637346,test,2,prime_negative,40,6,47,1,218,57,50
71618,07:24:43,168637346,test,2,prime_positive,41,7,56,0,204,55,50
71618,07:24:43,168637346,test,2,prime_negative,42,4,32,1,124,55,52
71618,07:24:43,168637346,test,2,prime_negative,43,1,35,0,252,55,50
71618,07:24:43,168637346,test,2,prime_positive,44,10,51,1,403,57,50
71618,07:24:43,168637346,test,2,prime_positive,45,6,58,0,238,54,50
71618,07:24:43,168637346,test,2,prime_positive,46,2,45,1,214,56,50
71618,07:24:43,168637346,test,2,prime_positive,47,3,63,0,175,54,50
71618,07:24:43,168637346,test,2,prime_negative,48,7,6,1,252,54,52
71618,07:24:43,168637346,test,2,prime_positive,49,1,23,0,292,52,52
71618,07:24:43,168637346,test,2,prime_negative,50,11,29,1,299,52,54
71618,07:24:43,168637346,test,2,prime_negative,51,5,20,0,190,52,52
71618,07:24:43,168637346,test,2,prime_negative,52,2,61,1,257,52,53
71618,07:24:43,168637346,test,2,prime_positive,53,11,48,1,159,53,53
71618,07:24:43,168637346,test,2,prime_positive,54,8,66,0,436,51,53
71618,07:24:43,168637346,test,2,prime_negative,55,8,14,1,174,51,55
71618,07:24:43,168637346,test,2,prime_positive,56,12,5,1,268,53,55
71618,07:24:43,168637346,test,2,prime_positive,57,4,16,0,255,51,55
71618,07:24:43,168637346,test,2,prime_negative,58,3,13,1,272,51,57
71618,07:24:43,168637346,test,2,prime_negative,59,10,59,0,359,51,55
71618,07:24:43,168637346,test,2,prime_negative,60,12,40,1,251,51,56
71618,07:24:43,168637346,test,2,prime_negative,61,9,1,1,209,51,58
71618,07:24:43,168637346,test,2,prime_positive,62,9,34,1,227,53,58
71618,07:24:43,168637346,test,2,prime_negative,63,3,2,0,243,53,56
71618,07:24:43,168637346,test,2,prime_positive,64,5,36,0,229,51,56
71618,07:24:43,168637346,test,2,prime_negative,65,10,51,1,243,51,57
71618,07:24:43,168637346,test,2,prime_positive,66,6,14,1,212,53,57
71618,07:24:43,168637346,test,2,prime_positive,67,3,32,1,277,54,57
71618,07:24:43,168637346,test,2,prime_negative,68,1,24,0,284,54,55
71618,07:24:43,168637346,test,2,prime_positive,69,10,35,0,233,52,55
71618,07:24:43,168637346,test,2,prime_positive,70,1,9,1,225,54,55
71618,07:24:43,168637346,test,2,prime_negative,71,12,58,0,219,54,54
71618,07:24:43,168637346,test,2,prime_negative,72,5,6,1,207,54,55
71618,07:24:43,168637346,test,2,prime_positive,73,9,42,1,280,55,55
71618,15:24:44,139843245,practice,1,prime_positive_practice,4,0,0,1,3127,0,0
71618,15:24:44,139843245,practice,1,prime_negative_practice,5,0,0,0,903,0,0
71618,15:24:44,139843245,practice,1,prime_positive_practice,6,0,0,1,694,0,0
71618,15:24:44,139843245,practice,1,prime_negative_practice,7,0,0,1,663,0,0
71618,15:24:44,139843245,practice,1,prime_positive_practice,8,0,0,1,463,0,0
71618,15:24:44,139843245,practice,1,prime_positive_practice,9,0,0,1,361,0,0
71618,15:24:44,139843245,practice,1,prime_negative_practice,10,0,0,1,619,0,0
71618,15:24:44,139843245,practice,1,prime_positive_practice,11,0,0,0,325,0,0
71618,15:24:44,139843245,practice,1,prime_negative_practice,12,0,0,0,440,0,0
71618,15:24:44,139843245,practice,1,prime_negative_practice,13,0,0,1,496,0,0
71618,15:24:44,139843245,test,2,prime_negative,2,12,31,1,535,0,100
71618,15:24:44,139843245,test,2,prime_positive,3,5,11,0,557,0,100
71618,15:24:44,139843245,test,2,prime_positive,4,10,8,1,446,50,100
71618,15:24:44,139843245,test,2,prime_positive,5,2,10,1,421,66,100
71618,15:24:44,139843245,test,2,prime_positive,6,11,51,1,416,75,100
71618,15:24:44,139843245,test,2,prime_negative,7,7,36,1,431,75,100
71618,15:24:44,139843245,test,2,prime_negative,8,11,7,0,419,75,66
71618,15:24:44,139843245,test,2,prime_negative,9,2,39,1,460,75,75
71618,15:24:44,139843245,test,2,prime_negative,10,10,17,1,376,75,80
71618,15:24:44,139843245,test,2,prime_positive,11,8,62,1,546,80,80
71618,15:24:44,139843245,test,2,prime_negative,12,4,15,0,572,80,66
71618,15:24:44,139843245,test,2,prime_positive,13,7,26,0,550,66,66
71618,15:24:44,139843245,test,2,prime_negative,14,5,25,1,445,66,71
71618,15:24:44,139843245,test,2,prime_positive,15,1,54,1,375,71,71
71618,15:24:44,139843245,test,2,prime_positive,16,9,38,1,395,75,71
71618,15:24:44,139843245,test,2,prime_positive,17,7,41,1,440,77,71
71618,15:24:44,139843245,test,2,prime_negative,18,12,63,1,427,77,75
71618,15:24:44,139843245,test,2,prime_positive,19,1,44,0,598,70,75
71618,15:24:44,139843245,test,2,prime_negative,20,7,49,1,451,70,77
71618,15:24:44,139843245,test,2,prime_positive,21,4,32,1,406,72,77
71618,15:24:44,139843245,test,2,prime_negative,22,6,21,1,392,72,80
71618,15:24:44,139843245,test,2,prime_negative,23,1,47,0,302,72,72
71618,15:24:44,139843245,test,2,prime_positive,24,5,37,1,606,75,72
71618,15:24:44,139843245,test,2,prime_positive,25,12,58,1,458,76,72
71618,15:24:44,139843245,test,2,prime_negative,26,9,24,1,469,76,75
71618,15:24:44,139843245,test,2,prime_positive,27,10,35,1,395,78,75
71618,15:24:44,139843245,test,2,prime_positive,28,6,60,1,411,80,75
71618,15:24:44,139843245,test,2,prime_positive,29,11,18,1,515,81,75
71618,15:24:44,139843245,test,2,prime_negative,30,2,4,0,395,81,69
71618,15:24:44,139843245,test,2,prime_negative,31,3,65,0,401,81,64
71618,15:24:44,139843245,test,2,prime_positive,32,8,64,1,476,82,64
71618,15:24:44,139843245,test,2,prime_negative,33,8,22,1,387,82,66
71618,15:24:44,139843245,test,2,prime_positive,34,3,72,1,426,83,66
71618,15:24:44,139843245,test,2,prime_negative,35,4,28,0,501,83,62
71618,15:24:44,139843245,test,2,prime_positive,36,2,52,0,476,78,62
71618,15:24:44,139843245,test,2,prime_positive,37,8,66,1,409,80,62
71618,15:24:44,139843245,test,2,prime_negative,38,5,45,0,447,80,58
71618,15:24:44,139843245,test,2,prime_positive,39,9,20,0,570,76,58
71618,15:24:44,139843245,test,2,prime_negative,40,11,40,1,473,76,61
71618,15:24:44,139843245,test,2,prime_negative,41,10,71,1,452,76,63
71618,15:24:44,139843245,test,2,prime_positive,42,12,56,1,483,77,63
71618,15:24:44,139843245,test,2,prime_negative,43,7,30,1,660,77,65
71618,15:24:44,139843245,test,2,prime_negative,44,10,67,1,425,77,66
71618,15:24:44,139843245,test,2,prime_positive,45,4,70,1,426,78,66
71618,15:24:44,139843245,test,2,prime_negative,46,1,3,0,544,78,63
71618,15:24:44,139843245,test,2,prime_positive,47,7,23,1,560,79,63
71618,15:24:44,139843245,test,2,prime_negative,48,12,12,0,537,79,60
71618,15:24:44,139843245,test,2,prime_negative,49,11,42,0,597,79,58
71618,15:24:44,139843245,test,2,prime_negative,50,6,19,1,444,79,60
71618,15:24:44,139843245,test,2,prime_negative,51,4,6,1,320,79,61
71618,15:24:44,139843245,test,2,prime_positive,52,6,50,1,413,80,61
71618,15:24:44,139843245,test,2,prime_positive,53,5,55,1,361,80,61
71618,15:24:44,139843245,test,2,prime_negative,54,2,14,0,413,80,59
71618,15:24:44,139843245,test,2,prime_negative,55,8,46,1,434,80,60
71618,15:24:44,139843245,test,2,prime_positive,56,10,68,1,594,81,60
71618,15:24:44,139843245,test,2,prime_negative,57,5,29,1,487,81,62
71618,15:24:44,139843245,test,2,prime_negative,58,9,13,0,451,81,60
71618,15:24:44,139843245,test,2,prime_negative,59,3,1,1,545,81,61
71618,15:24:44,139843245,test,2,prime_positive,60,2,2,1,444,82,61
71618,15:24:44,139843245,test,2,prime_negative,61,4,48,0,382,82,59
71618,15:24:44,139843245,test,2,prime_negative,62,7,61,0,437,82,57
71618,15:24:44,139843245,test,2,prime_negative,63,8,27,1,389,82,58
71618,15:24:44,139843245,test,2,prime_positive,64,3,67,1,337,82,58
71618,15:24:44,139843245,test,2,prime_positive,65,1,7,0,392,80,58
71618,15:24:44,139843245,test,2,prime_positive,66,11,9,1,341,80,58
71618,15:24:44,139843245,test,2,prime_positive,67,1,71,0,499,78,58
71618,15:24:44,139843245,test,2,prime_positive,68,7,3,0,486,75,58
71618,15:24:44,139843245,test,2,prime_positive,69,8,37,0,556,73,58
71618,15:24:44,139843245,test,2,prime_negative,70,1,64,0,458,73,57
71618,15:24:44,139843245,test,2,prime_positive,71,4,13,1,439,74,57
71618,15:24:44,139843245,test,2,prime_positive,72,9,49,1,465,75,57
71618,15:24:44,139843245,test,2,prime_negative,73,6,51,0,542,75,55
71618,15:24:16,295357034,practice,1,prime_negative_practice,4,0,0,0,2479,0,0
71618,15:24:16,295357034,practice,1,prime_negative_practice,5,0,0,0,1166,0,0
71618,15:24:16,295357034,practice,1,prime_positive_practice,6,0,0,1,1912,0,0
71618,15:24:16,295357034,practice,1,prime_positive_practice,7,0,0,1,3019,0,0
71618,15:24:16,295357034,practice,1,prime_positive_practice,8,0,0,1,568,0,0
71618,15:24:16,295357034,practice,1,prime_positive_practice,9,0,0,1,1048,0,0
71618,15:24:16,295357034,practice,1,prime_negative_practice,10,0,0,0,445,0,0
71618,15:24:16,295357034,practice,1,prime_positive_practice,11,0,0,1,446,0,0
71618,15:24:16,295357034,practice,1,prime_negative_practice,12,0,0,1,1919,0,0
71618,15:24:16,295357034,practice,1,prime_negative_practice,13,0,0,0,376,0,0
71618,15:24:16,295357034,test,2,prime_negative,2,5,48,0,940,0,0
71618,15:24:16,295357034,test,2,prime_negative,3,10,36,0,511,0,0
71618,15:24:16,295357034,test,2,prime_positive,4,7,65,1,417,100,0
71618,15:24:16,295357034,test,2,prime_positive,5,11,29,1,444,100,0
71618,15:24:16,295357034,test,2,prime_positive,6,9,4,1,471,100,0
71618,15:24:16,295357034,test,2,prime_negative,7,3,38,0,424,100,0
71618,15:24:16,295357034,test,2,prime_negative,8,9,62,0,475,100,0
71618,15:24:16,295357034,test,2,prime_positive,9,4,66,1,457,100,0
71618,15:24:16,295357034,test,2,prime_positive,10,5,59,1,514,100,0
71618,15:24:16,295357034,test,2,prime_positive,11,8,30,1,468,100,0
71618,15:24:16,295357034,test,2,prime_negative,12,7,25,0,492,100,0
71618,15:24:16,295357034,test,2,prime_negative,13,4,53,0,536,100,0
71618,15:24:16,295357034,test,2,prime_negative,14,11,40,0,507,100,0
71618,15:24:16,295357034,test,2,prime_positive,15,3,13,1,499,100,0
71618,15:24:16,295357034,test,2,prime_negative,16,11,70,0,471,100,0
71618,15:24:16,295357034,test,2,prime_positive,17,8,5,1,450,100,0
71618,15:24:16,295357034,test,2,prime_negative,18,1,56,0,360,100,0
71618,15:24:16,295357034,test,2,prime_negative,19,5,1,0,496,100,0
71618,15:24:16,295357034,test,2,prime_negative,20,2,9,0,439,100,0
71618,15:24:16,295357034,test,2,prime_negative,21,4,61,0,583,100,0
71618,15:24:16,295357034,test,2,prime_negative,22,6,17,0,501,100,0
71618,15:24:16,295357034,test,2,prime_positive,23,4,7,1,441,100,0
71618,15:24:16,295357034,test,2,prime_positive,24,10,67,1,460,100,0
71618,15:24:16,295357034,test,2,prime_negative,25,8,58,0,447,100,0
71618,15:24:16,295357034,test,2,prime_positive,26,5,57,1,484,100,0
71618,15:24:16,295357034,test,2,prime_negative,27,10,14,0,854,100,0
71618,15:24:16,295357034,test,2,prime_positive,28,3,49,1,419,100,0
71618,15:24:16,295357034,test,2,prime_negative,29,12,33,0,839,100,0
71618,15:24:16,295357034,test,2,prime_negative,30,3,11,0,550,100,0
71618,15:24:16,295357034,test,2,prime_positive,31,9,46,1,439,100,0
71618,15:24:16,295357034,test,2,prime_negative,32,9,52,0,455,100,0
71618,15:24:16,295357034,test,2,prime_positive,33,2,34,1,378,100,0
71618,15:24:16,295357034,test,2,prime_positive,34,6,63,1,424,100,0
71618,15:24:16,295357034,test,2,prime_negative,35,7,71,0,407,100,0
71618,15:24:16,295357034,test,2,prime_positive,36,12,16,1,639,100,0
71618,15:24:16,295357034,test,2,prime_negative,37,6,43,0,387,100,0
71618,15:24:16,295357034,test,2,prime_positive,38,1,32,1,416,100,0
71618,15:24:16,295357034,test,2,prime_negative,39,7,44,0,393,100,0
71618,15:24:16,295357034,test,2,prime_positive,40,11,2,1,447,100,0
71618,15:24:16,295357034,test,2,prime_positive,41,7,60,1,393,100,0
71618,15:24:16,295357034,test,2,prime_negative,42,11,64,0,459,100,0
71618,15:24:16,295357034,test,2,prime_positive,43,7,69,1,423,100,0
71618,15:24:16,295357034,test,2,prime_negative,44,3,35,0,353,100,0
71618,15:24:16,295357034,test,2,prime_positive,45,5,50,1,375,100,0
71618,15:24:16,295357034,test,2,prime_negative,46,5,28,0,416,100,0
71618,15:24:16,295357034,test,2,prime_negative,47,8,55,0,451,100,0
71618,15:24:16,295357034,test,2,prime_positive,48,2,41,1,471,100,0
71618,15:24:16,295357034,test,2,prime_negative,49,10,19,0,426,100,0
71618,15:24:16,295357034,test,2,prime_negative,50,4,27,0,450,100,0
71618,15:24:16,295357034,test,2,prime_positive,51,3,10,1,386,100,0
71618,15:24:16,295357034,test,2,prime_negative,52,9,18,0,423,100,0
71618,15:24:16,295357034,test,2,prime_negative,53,12,3,0,549,100,0
71618,15:24:16,295357034,test,2,prime_positive,54,10,51,1,460,100,0
71618,15:24:16,295357034,test,2,prime_positive,55,9,45,1,534,100,0
71618,15:24:16,295357034,test,2,prime_positive,56,1,31,1,390,100,0
71618,15:24:16,295357034,test,2,prime_positive,57,6,23,1,429,100,0
71618,15:24:16,295357034,test,2,prime_negative,58,2,15,0,465,100,0
71618,15:24:16,295357034,test,2,prime_positive,59,8,26,1,393,100,0
71618,15:24:16,295357034,test,2,prime_positive,60,12,22,1,528,100,0
71618,15:24:16,295357034,test,2,prime_negative,61,1,39,0,413,100,0
71618,15:24:16,295357034,test,2,prime_positive,62,11,24,1,385,100,0
71618,15:24:16,295357034,test,2,prime_positive,63,4,68,1,378,100,0
71618,15:24:16,295357034,test,2,prime_positive,64,3,59,1,395,100,0
71618,15:24:16,295357034,test,2,prime_negative,65,6,26,0,526,100,0
71618,15:24:16,295357034,test,2,prime_negative,66,1,42,0,499,100,0
71618,15:24:16,295357034,test,2,prime_positive,67,9,37,1,484,100,0
71618,15:24:16,295357034,test,2,prime_negative,68,11,31,0,450,100,0
71618,15:24:16,295357034,test,2,prime_negative,69,8,39,0,505,100,0
71618,15:24:16,295357034,test,2,prime_positive,70,10,5,1,470,100,0
71618,15:24:16,295357034,test,2,prime_positive,71,12,35,1,469,100,0
71618,15:24:16,295357034,test,2,prime_positive,72,11,25,1,469,100,0
71618,15:24:16,295357034,test,2,prime_negative,73,3,20,0,470,100,0
71618,10:25:08,11515328,practice,1,prime_negative_practice,4,0,0,0,2280,0,0
71618,10:25:08,11515328,practice,1,prime_positive_practice,5,0,0,1,705,0,0
71618,10:25:08,11515328,practice,1,prime_negative_practice,6,0,0,1,720,0,0
71618,10:25:08,11515328,practice,1,prime_positive_practice,7,0,0,1,814,0,0
71618,10:25:08,11515328,practice,1,prime_negative_practice,8,0,0,1,1897,0,0
71618,10:25:08,11515328,practice,1,prime_negative_practice,9,0,0,1,817,0,0
71618,10:25:08,11515328,practice,1,prime_positive_practice,10,0,0,1,804,0,0
71618,10:25:08,11515328,practice,1,prime_positive_practice,11,0,0,1,623,0,0
71618,10:25:08,11515328,practice,1,prime_positive_practice,12,0,0,1,594,0,0
71618,10:25:08,11515328,practice,1,prime_negative_practice,13,0,0,1,695,0,0
71618,10:25:08,11515328,test,2,prime_positive,2,3,64,0,750,0,0
71618,10:25:08,11515328,test,2,prime_positive,3,5,42,0,595,0,0
71618,10:25:08,11515328,test,2,prime_positive,4,11,23,1,560,33,0
71618,10:25:08,11515328,test,2,prime_negative,5,11,10,1,1405,33,100
71618,10:25:08,11515328,test,2,prime_negative,6,10,53,1,577,33,100
71618,10:25:08,11515328,test,2,prime_positive,7,10,71,1,582,50,100
71618,10:25:08,11515328,test,2,prime_positive,8,6,16,1,1066,60,100
71618,10:25:08,11515328,test,2,prime_positive,9,7,2,0,1132,50,100
71618,10:25:08,11515328,test,2,prime_positive,10,12,68,1,899,57,100
71618,10:25:08,11515328,test,2,prime_positive,11,12,27,1,620,62,100
71618,10:25:08,11515328,test,2,prime_negative,12,9,12,1,823,62,100
71618,10:25:08,11515328,test,2,prime_positive,13,5,56,0,723,55,100
71618,10:25:08,11515328,test,2,prime_negative,14,8,60,1,1225,55,100
71618,10:25:08,11515328,test,2,prime_negative,15,3,32,0,1523,55,80
71618,10:25:08,11515328,test,2,prime_positive,16,9,47,1,722,60,80
71618,10:25:08,11515328,test,2,prime_negative,17,4,38,1,552,60,83
71618,10:25:08,11515328,test,2,prime_negative,18,6,59,0,701,60,71
