"date","time","subject","blockcode","blocknum","trialcode","trialnum","values.primestim","values.targetstim","correct","latency","trial.prime_positive.totalpercentcorrect","trial.prime_negative.totalpercentcorrect"
"031220","10:12:23","865579224","test","2","prime_positive","59","1","57","0","100","0","0"
"031220","10:12:23","865579224","test","2","intention_check_positive","60","1","57","0","2500","0","0"
"031220","10:12:23","865579224","test","2","mask_prime_positive","61","5","35","1","697","0","0"
"031220","10:12:23","865579224","test","2","prime_negative","62","5","35","0","100","0","0"
"031220","10:12:23","865579224","test","2","intention_check_negative","63","5","35","0","2500","0","0"
"031220","10:12:23","865579224","test","2","mask_prime_negative","64","7","38","1","694","0","0"
"031220","10:12:23","865579224","test","2","prime_negative","65","7","38","0","100","0","0"
"031220","10:12:23","865579224","test","2","intention_check_negative","66","7","38","0","2500","0","0"
"031220","10:12:23","865579224","test","2","mask_prime_negative","67","1","37","1","1115","0","0"
"031220","10:12:23","865579224","test","2","prime_positive","68","1","37","0","100","0","0"
"031220","10:12:23","865579224","test","2","intention_check_positive","69","1","37","0","2500","0","0"
"031220","10:12:23","865579224","test","2","mask_prime_positive","70","9","63","0","615","0","0"
"031220","10:12:23","865579224","test","2","prime_positive","71","9","63","0","100","0","0"
"031220","10:12:23","865579224","test","2","intention_check_positive","72","9","63","0","2500","0","0"
"031220","10:12:23","865579224","test","2","mask_prime_positive","73","4","47","0","895","0","0"
"031220","10:12:23","865579224","test","2","prime_negative","74","4","47","0","100","0","0"
"031220","10:12:23","865579224","test","2","intention_check_negative","75","4","47","0","2500","0","0"
"031220","10:12:23","865579224","test","2","mask_prime_negative","76","11","60","0","532","0","0"
"031220","10:12:23","865579224","test","2","prime_negative","77","11","60","0","100","0","0"
"031220","10:12:23","865579224","test","2","intention_check_negative","78","11","60","0","2500","0","0"
"031220","10:12:23","865579224","test","2","mask_prime_negative","79","9","51","0","591","0","0"
"031220","10:12:23","865579224","test","2","prime_positive","80","9","51","0","100","0","0"
"031220","10:12:23","865579224","test","2","intention_check_positive","81","9","51","0","2500","0","0"
"031220","10:12:23","865579224","test","2","mask_prime_positive","82","7","32","0","968","0","0"
"031220","10:12:23","865579224","test","2","prime_positive","83","7","32","0","100","0","0"
"031220","10:12:23","865579224","test","2","intention_check_positive","84","7","32","0","2500","0","0"
"031220","10:12:23","865579224","test","2","mask_prime_positive","85","11","66","0","7626","0","0"
"031220","10:12:23","865579224","test","2","prime_negative","86","11","66","0","100","0","0"
"031220","10:12:23","865579224","test","2","intention_check_negative","87","11","66","0","2500","0","0"
"031220","10:12:23","865579224","test","2","mask_prime_negative","88","10","20","0","930","0","0"
"031220","10:12:23","865579224","test","2","prime_positive","89","10","20","0","100","0","0"
"031220","10:12:23","865579224","test","2","intention_check_positive","90","10","20","0","2500","0","0"
"031220","10:12:23","865579224","test","2","mask_prime_positive","91","2","16","0","565","0","0"
"031220","10:12:23","865579224","test","2","prime_positive","92","2","16","0","100","0","0"
"031220","10:12:23","865579224","test","2","intention_check_positive","93","2","16","0","2500","0","0"
"031220","10:12:23","865579224","test","2","mask_prime_positive","94","3","64","0","2095","0","0"
"031220","10:12:23","865579224","test","2","prime_negative","95","3","64","0","100","0","0"
"031220","10:12:23","865579224","test","2","intention_check_negative","96","3","64","0","2500","0","0"
"031220","10:12:23","865579224","test","2","mask_prime_negative","97","4","12","0","844","0","0"
"031220","10:12:23","865579224","test","2","prime_negative","98","4","12","0","100","0","0"
"031220","10:12:23","865579224","test","2","intention_check_negative","99","4","12","0","2500","0","0"
"031220","10:12:23","865579224","test","2","mask_prime_negative","100","6","26","0","771","0","0"
"031220","10:12:23","865579224","test","2","prime_negative","101","6","26","0","100","0","0"
"031220","10:12:23","865579224","test","2","intention_check_negative","102","6","26","0","2500","0","0"
"031220","10:12:23","865579224","test","2","mask_prime_negative","103","2","23","1","717","0","0"
"031220","10:12:23","865579224","test","2","prime_positive","104","2","23","0","100","0","0"
"031220","10:12:23","865579224","test","2","intention_check_positive","105","2","23","0","2500","0","0"
"031220","10:12:23","865579224","test","2","mask_prime_positive","106","6","27","1","768","0","0"
"031220","10:12:23","865579224","test","2","prime_positive","107","6","27","0","100","0","0"
"031220","10:12:23","865579224","test","2","intention_check_positive","108","6","27","0","2500","0","0"
"031220","10:12:23","865579224","test","2","mask_prime_positive","109","12","25","1","802","0","0"
"031220","10:12:23","865579224","test","2","prime_positive","110","12","25","0","100","0","0"
"031220","10:12:23","865579224","test","2","intention_check_positive","111","12","25","0","2500","0","0"
"031220","10:12:23","865579224","test","2","mask_prime_positive","112","8","40","0","626","0","0"
"031220","10:12:23","865579224","test","2","prime_negative","113","8","40","0","100","0","0"
"031220","10:12:23","865579224","test","2","intention_check_negative","114","8","40","0","2500","0","0"
"031220","10:12:23","865579224","test","2","mask_prime_negative","115","9","36","1","698","0","0"
"031220","10:12:23","865579224","test","2","prime_positive","116","9","36","0","100","0","0"
"031220","10:12:23","865579224","test","2","intention_check_positive","117","9","36","0","2500","0","0"
"031220","10:12:23","865579224","test","2","mask_prime_positive","118","10","71","0","550","0","0"
"031220","10:12:23","865579224","test","2","prime_positive","119","10","71","0","100","0","0"
"031220","10:12:23","865579224","test","2","intention_check_positive","120","10","71","0","2500","0","0"
"031220","10:12:23","865579224","test","2","mask_prime_positive","121","11","6","1","561","0","0"
"031220","10:12:23","865579224","test","2","prime_negative","122","11","6","0","100","0","0"
"031220","10:12:23","865579224","test","2","intention_check_negative","123","11","6","0","2500","0","0"
"031220","10:12:23","865579224","test","2","mask_prime_negative","124","6","67","0","595","0","0"
"031220","10:12:23","865579224","test","2","prime_positive","125","6","67","0","100","0","0"
"031220","10:12:23","865579224","test","2","intention_check_positive","126","6","67","0","2500","0","0"
"031220","10:12:23","865579224","test","2","mask_prime_positive","127","8","22","0","668","0","0"
"031220","10:12:23","865579224","test","2","prime_positive","128","8","22","0","100","0","0"
"031220","10:12:23","865579224","test","2","intention_check_positive","129","8","22","0","2500","0","0"
"031220","10:12:23","865579224","test","2","mask_prime_positive","130","2","44","0","522","0","0"
"031220","10:12:23","865579224","test","2","prime_negative","131","2","44","0","100","0","0"
"031220","10:12:23","865579224","test","2","intention_check_negative","132","2","44","0","2500","0","0"
"031220","10:12:23","865579224","test","2","mask_prime_negative","133","1","72","0","541","0","0"
"031220","10:12:23","865579224","test","2","prime_positive","134","1","72","0","100","0","0"
"031220","10:12:23","865579224","test","2","intention_check_positive","135","1","72","0","2500","0","0"
"031220","10:12:23","865579224","test","2","mask_prime_positive","136","12","31","0","504","0","0"
"031220","10:12:23","865579224","test","2","prime_positive","137","12","31","0","100","0","0"
"031220","10:12:23","865579224","test","2","intention_check_positive","138","12","31","0","2500","0","0"
"031220","10:12:23","865579224","test","2","mask_prime_positive","139","7","34","0","557","0","0"
"031220","10:12:23","865579224","test","2","prime_positive","140","7","34","0","100","0","0"
"031220","10:12:23","865579224","test","2","intention_check_positive","141","7","34","0","2500","0","0"
"031220","10:12:23","865579224","test","2","mask_prime_positive","142","6","14","0","503","0","0"
"031220","10:12:23","865579224","test","2","prime_negative","143","6","14","0","100","0","0"
"031220","10:12:23","865579224","test","2","intention_check_negative","144","6","14","0","2500","0","0"
"031220","10:12:23","865579224","test","2","mask_prime_negative","145","12","7","0","484","0","0"
"031220","10:12:23","865579224","test","2","prime_positive","146","12","7","0","100","0","0"
"031220","10:12:23","865579224","test","2","intention_check_positive","147","12","7","0","2500","0","0"
"031220","10:12:23","865579224","test","2","mask_prime_positive","148","5","21","0","576","0","0"
"031220","10:12:23","865579224","test","2","prime_negative","149","5","21","0","100","0","0"
"031220","10:12:23","865579224","test","2","intention_check_negative","150","5","21","0","2500","0","0"
"031220","10:12:23","865579224","test","2","mask_prime_negative","151","4","39","1","666","0","0"
"031220","10:12:23","865579224","test","2","prime_negative","152","4","39","0","100","0","0"
"031220","10:12:23","865579224","test","2","intention_check_negative","153","4","39","0","2500","0","0"
"031220","10:12:23","865579224","test","2","mask_prime_negative","154","10","70","0","1392","0","0"
"031220","10:12:23","865579224","test","2","prime_negative","155","10","70","0","100","0","0"
"031220","10:12:23","865579224","test","2","intention_check_negative","156","10","70","0","2500","0","0"
"031220","10:12:23","865579224","test","2","mask_prime_negative","157","2","52","0","576","0","0"
"031220","10:12:23","865579224","test","2","prime_negative","158","2","52","0","100","0","0"
"031220","10:12:23","865579224","test","2","intention_check_negative","159","2","52","0","2500","0","0"
"031220","10:12:23","865579224","test","2","mask_prime_negative","160","11","56","0","722","0","0"
"031220","10:12:23","865579224","test","2","prime_negative","161","11","56","0","100","0","0"
"031220","10:12:23","865579224","test","2","intention_check_negative","162","11","56","0","2500","0","0"
"031220","10:12:23","865579224","test","2","mask_prime_negative","163","8","62","0","534","0","0"
"031220","10:12:23","865579224","test","2","prime_positive","164","8","62","0","100","0","0"
"031220","10:12:23","865579224","test","2","intention_check_positive","165","8","62","0","2500","0","0"
"031220","10:12:23","865579224","test","2","mask_prime_positive","166","4","8","0","593","0","0"
"031220","10:12:23","865579224","test","2","prime_positive","167","4","8","0","100","0","0"
"031220","10:12:23","865579224","test","2","intention_check_positive","168","4","8","0","2500","0","0"
"031220","10:12:23","865579224","test","2","mask_prime_positive","169","9","1","0","818","0","0"
"031220","10:12:23","865579224","test","2","prime_positive","170","9","1","0","100","0","0"
"031220","10:12:23","865579224","test","2","intention_check_positive","171","9","1","0","2500","0","0"
"031220","10:12:23","865579224","test","2","mask_prime_positive","172","10","61","0","618","0","0"
"031220","10:12:23","865579224","test","2","prime_negative","173","10","61","0","100","0","0"
"031220","10:12:23","865579224","test","2","intention_check_negative","174","10","61","0","2500","0","0"
"031220","10:12:23","865579224","test","2","mask_prime_negative","175","7","58","0","1233","0","0"
"031220","10:12:23","865579224","test","2","prime_positive","176","7","58","0","100","0","0"
"031220","10:12:23","865579224","test","2","intention_check_positive","177","7","58","0","2500","0","0"
"031220","10:12:23","865579224","test","2","mask_prime_positive","178","3","10","1","3416","0","0"
"031220","10:12:23","865579224","test","2","prime_positive","179","3","10","0","100","0","0"
"031220","10:12:23","865579224","test","2","intention_check_positive","180","3","10","0","2500","0","0"
"031220","10:12:23","865579224","test","2","mask_prime_positive","181","1","53","0","529","0","0"
"031220","10:12:23","865579224","test","2","prime_positive","182","1","53","0","100","0","0"
"031220","10:12:23","865579224","test","2","intention_check_positive","183","1","53","0","2500","0","0"
"031220","10:12:23","865579224","test","2","mask_prime_positive","184","2","65","1","924","0","0"
"031220","10:12:23","865579224","test","2","prime_negative","185","2","65","0","100","0","0"
"031220","10:12:23","865579224","test","2","intention_check_negative","186","2","65","0","2500","0","0"
"031220","10:12:23","865579224","test","2","mask_prime_negative","187","5","29","1","576","0","0"
"031220","10:12:23","865579224","test","2","prime_negative","188","5","29","0","100","0","0"
"031220","10:12:23","865579224","test","2","intention_check_negative","189","5","29","0","2500","0","0"
"031220","10:12:23","865579224","test","2","mask_prime_negative","190","3","41","1","921","0","0"
"031220","10:12:23","865579224","test","2","prime_positive","191","3","41","0","100","0","0"
"031220","10:12:23","865579224","test","2","intention_check_positive","192","3","41","0","2500","0","0"
"031220","10:12:23","865579224","test","2","mask_prime_positive","193","8","12","0","621","0","0"
"031220","10:12:23","865579224","test","2","prime_negative","194","8","12","0","100","0","0"
"031220","10:12:23","865579224","test","2","intention_check_negative","195","8","12","0","2500","0","0"
"031220","10:12:23","865579224","test","2","mask_prime_negative","196","4","58","0","1020","0","0"
"031220","10:12:23","865579224","test","2","prime_negative","197","4","58","0","100","0","0"
"031220","10:12:23","865579224","test","2","intention_check_negative","198","4","58","0","2500","0","0"
"031220","10:12:23","865579224","test","2","mask_prime_negative","199","7","70","1","1396","0","0"
"031220","10:12:23","865579224","test","2","prime_negative","200","7","70","0","100","0","0"
"031220","10:12:23","865579224","test","2","intention_check_negative","201","7","70","0","2500","0","0"
"031220","10:12:23","865579224","test","2","mask_prime_negative","202","6","36","1","557","0","0"
"031220","10:12:23","865579224","test","2","prime_positive","203","6","36","0","100","0","0"
"031220","10:12:23","865579224","test","2","intention_check_positive","204","6","36","0","2500","0","0"
"031220","10:12:23","865579224","test","2","mask_prime_positive","205","10","43","0","983","0","0"
"031220","10:12:23","865579224","test","2","prime_positive","206","10","43","0","100","0","0"
"031220","10:12:23","865579224","test","2","intention_check_positive","207","10","43","0","2500","0","0"
"031220","10:12:23","865579224","test","2","mask_prime_positive","208","3","34","0","601","0","0"
"031220","10:12:23","865579224","test","2","prime_negative","209","3","34","0","100","0","0"
"031220","10:12:23","865579224","test","2","intention_check_negative","210","3","34","0","2500","0","0"
"031220","10:12:23","865579224","test","2","mask_prime_negative","211","5","68","1","681","0","0"
"031220","10:12:23","865579224","test","2","prime_negative","212","5","68","0","100","0","0"
"031220","10:12:23","865579224","test","2","intention_check_negative","213","5","68","0","2500","0","0"
"031220","10:12:23","865579224","test","2","mask_prime_negative","214","1","3","1","694","0","0"
"031220","10:12:23","865579224","test","2","prime_positive","215","1","3","0","100","0","0"
"031220","10:12:23","865579224","test","2","intention_check_positive","216","1","3","0","2500","0","0"
"031220","10:12:23","865579224","test","2","mask_prime_positive","217","7","14","0","1139","0","0"
"031220","09:44:03","253930452","practice","1","prime_positive","3","0","0","0","100","0","0"
"031220","09:44:03","253930452","practice","1","intention_check_positive","4","0","0","0","2500","0","0"
"031220","09:44:03","253930452","practice","1","mask_prime_positive","5","11","18","1","2136","0","0"
"031220","09:44:03","253930452","practice","1","prime_positive","6","11","18","0","100","0","0"
"031220","09:44:03","253930452","practice","1","intention_check_positive","7","11","18","0","2500","0","0"
"031220","09:44:03","253930452","practice","1","mask_prime_positive","8","4","25","0","375","0","0"
"031220","09:44:03","253930452","practice","1","prime_positive","9","4","25","0","100","0","0"
"031220","09:44:03","253930452","practice","1","intention_check_positive","10","4","25","0","2500","0","0"
"031220","09:44:03","253930452","practice","1","mask_prime_positive","11","8","69","0","561","0","0"
"031220","09:44:03","253930452","practice","1","prime_negative","12","8","69","0","100","0","0"
"031220","09:44:03","253930452","practice","1","intention_check_negative","13","8","69","0","2500","0","0"
"031220","09:44:03","253930452","practice","1","mask_prime_negative","14","8","44","1","646","0","0"
"031220","09:44:03","253930452","practice","1","prime_negative","15","8","44","0","100","0","0"
"031220","09:44:03","253930452","practice","1","intention_check_negative","16","8","44","1","424","0","0"
"031220","09:44:03","253930452","practice","1","mask_prime_negative","17","11","8","1","491","0","0"
"031220","09:44:03","253930452","practice","1","prime_positive","18","11","8","0","100","0","0"
"031220","09:44:03","253930452","practice","1","intention_check_positive","19","11","8","1","483","0","0"
"031220","09:44:03","253930452","practice","1","mask_prime_positive","20","3","29","1","314","0","0"
"031220","09:44:03","253930452","practice","1","prime_negative","21","3","29","0","100","0","0"
"031220","09:44:03","253930452","practice","1","intention_check_negative","22","3","29","0","2500","0","0"
"031220","09:44:03","253930452","practice","1","mask_prime_negative","23","10","17","1","498","0","0"
"031220","09:44:03","253930452","practice","1","prime_negative","24","10","17","0","100","0","0"
"031220","09:44:03","253930452","practice","1","intention_check_negative","25","10","17","0","2500","0","0"
"031220","09:44:03","253930452","practice","1","mask_prime_negative","26","7","49","1","810","0","0"
"031220","09:44:03","253930452","practice","1","prime_negative","27","7","49","0","100","0","0"
"031220","09:44:03","253930452","practice","1","intention_check_negative","28","7","49","0","2500","0","0"
"031220","09:44:03","253930452","practice","1","mask_prime_negative","29","12","1","0","356","0","0"
"031220","09:44:03","253930452","practice","1","prime_positive","30","12","1","0","100","0","0"
"031220","09:44:03","253930452","practice","1","intention_check_positive","31","12","1","0","2500","0","0"
"031220","09:44:03","253930452","practice","1","mask_prime_positive","32","2","59","0","504","0","0"
"031220","09:44:03","253930452","test","2","prime_negative","2","2","59","0","100","0","0"
"031220","09:44:03","253930452","test","2","intention_check_negative","3","2","59","0","2500","0","0"
"031220","09:44:03","253930452","test","2","mask_prime_negative","4","4","5","0","912","0","0"
"031220","09:44:03","253930452","test","2","prime_negative","5","4","5","0","100","0","0"
"031220","09:44:03","253930452","test","2","intention_check_negative","6","4","5","1","896","0","0"
"031220","09:44:03","253930452","test","2","mask_prime_negative","7","5","7","0","856","0","0"
"031220","09:44:03","253930452","test","2","prime_negative","8","5","7","0","100","0","0"
"031220","09:44:03","253930452","test","2","intention_check_negative","9","5","7","0","2500","0","0"
"031220","09:44:03","253930452","test","2","mask_prime_negative","10","3","64","0","604","0","0"
"031220","09:44:03","253930452","test","2","prime_negative","11","3","64","0","100","0","0"
"031220","09:44:03","253930452","test","2","intention_check_negative","12","3","64","0","2500","0","0"
"031220","09:44:03","253930452","test","2","mask_prime_negative","13","2","71","0","494","0","0"
"031220","09:44:03","253930452","test","2","prime_positive","14","2","71","0","100","0","0"
"031220","09:44:03","253930452","test","2","intention_check_positive","15","2","71","0","2500","0","0"
"031220","09:44:03","253930452","test","2","mask_prime_positive","16","1","66","1","728","0","0"
"031220","09:44:03","253930452","test","2","prime_positive","17","1","66","0","100","0","0"
"031220","09:44:03","253930452","test","2","intention_check_positive","18","1","66","1","782","0","0"
"031220","09:44:03","253930452","test","2","mask_prime_positive","19","5","19","1","396","0","0"
"031220","09:44:03","253930452","test","2","prime_positive","20","5","19","0","100","0","0"
"031220","09:44:03","253930452","test","2","intention_check_positive","21","5","19","0","2500","0","0"
"031220","09:44:03","253930452","test","2","mask_prime_positive","22","7","41","1","593","0","0"
"031220","09:44:03","253930452","test","2","prime_negative","23","7","41","0","100","0","0"
"031220","09:44:03","253930452","test","2","intention_check_negative","24","7","41","0","2500","0","0"
"031220","09:44:03","253930452","test","2","mask_prime_negative","25","6","50","0","790","0","0"
"031220","09:44:03","253930452","test","2","prime_negative","26","6","50","0","100","0","0"
"031220","09:44:03","253930452","test","2","intention_check_negative","27","6","50","0","2500","0","0"
"031220","09:44:03","253930452","test","2","mask_prime_negative","28","1","48","0","485","0","0"
"031220","09:44:03","253930452","test","2","prime_positive","29","1","48","0","100","0","0"
"031220","09:44:03","253930452","test","2","intention_check_positive","30","1","48","0","2500","0","0"
"031220","09:44:03","253930452","test","2","mask_prime_positive","31","9","23","0","628","0","0"
"031220","09:44:03","253930452","test","2","prime_positive","32","9","23","0","100","0","0"
"031220","09:44:03","253930452","test","2","intention_check_positive","33","9","23","0","2500","0","0"
"031220","09:44:03","253930452","test","2","mask_prime_positive","34","12","12","0","579","0","0"
"031220","09:44:03","253930452","test","2","prime_negative","35","12","12","0","100","0","0"
"031220","09:44:03","253930452","test","2","intention_check_negative","36","12","12","0","2500","0","0"
"031220","09:44:03","253930452","test","2","mask_prime_negative","37","9","62","0","569","0","0"
"031220","09:44:03","253930452","test","2","prime_positive","38","9","62","0","100","0","0"
"031220","09:44:03","253930452","test","2","intention_check_positive","39","9","62","0","2500","0","0"
"031220","09:44:03","253930452","test","2","mask_prime_positive","40","6","2","1","503","0","0"
"031220","09:44:03","253930452","test","2","prime_positive","41","6","2","0","100","0","0"
"031220","09:44:03","253930452","test","2","intention_check_positive","42","6","2","0","2500","0","0"
"031220","09:44:03","253930452","test","2","mask_prime_positive","43","10","54","0","525","0","0"
"031220","09:44:03","253930452","test","2","prime_negative","44","10","54","0","100","0","0"
"031220","09:44:03","253930452","test","2","intention_check_negative","45","10","54","0","2500","0","0"
"031220","09:44:03","253930452","test","2","mask_prime_negative","46","9","60","0","558","0","0"
"031220","09:44:03","253930452","test","2","prime_positive","47","9","60","0","100","0","0"
"031220","09:44:03","253930452","test","2","intention_check_positive","48","9","60","0","2500","0","0"
"031220","09:44:03","253930452","test","2","mask_prime_positive","49","9","21","0","605","0","0"
"031220","09:44:03","253930452","test","2","prime_negative","50","9","21","0","100","0","0"
"031220","09:44:03","253930452","test","2","intention_check_negative","51","9","21","0","2500","0","0"
"031220","09:44:03","253930452","test","2","mask_prime_negative","52","3","4","0","486","0","0"
"031220","09:44:03","253930452","test","2","prime_negative","53","3","4","0","100","0","0"
"031220","09:44:03","253930452","test","2","intention_check_negative","54","3","4","0","2500","0","0"
"031220","09:44:03","253930452","test","2","mask_prime_negative","55","10","65","0","751","0","0"
"031220","09:44:03","253930452","test","2","prime_positive","56","10","65","0","100","0","0"
"031220","09:44:03","253930452","test","2","intention_check_positive","57","10","65","1","730","0","0"
"031220","09:44:03","253930452","test","2","mask_prime_positive","58","5","53","0","660","0","0"
"031220","09:44:03","253930452","test","2","prime_positive","59","5","53","0","100","0","0"
"031220","09:44:03","253930452","test","2","intention_check_positive","60","5","53","0","2500","0","0"
"031220","09:44:03","253930452","test","2","mask_prime_positive","61","2","11","0","1069","0","0"
"031220","09:44:03","253930452","test","2","prime_negative","62","2","11","0","100","0","0"
"031220","09:44:03","253930452","test","2","intention_check_negative","63","2","11","0","2500","0","0"
"031220","09:44:03","253930452","test","2","mask_prime_negative","64","6","13","0","446","0","0"
"031220","09:44:03","253930452","test","2","prime_negative","65","6","13","0","100","0","0"
"031220","09:44:03","253930452","test","2","intention_check_negative","66","6","13","0","2500","0","0"
"031220","09:44:03","253930452","test","2","mask_prime_negative","67","1","35","1","525","0","0"
"031220","09:44:03","253930452","test","2","prime_negative","68","1","35","0","100","0","0"
"031220","09:44:03","253930452","test","2","intention_check_negative","69","1","35","0","2500","0","0"
"031220","09:44:03","253930452","test","2","mask_prime_negative","70","12","38","1","668","0","0"
"031220","09:44:03","253930452","test","2","prime_negative","71","12","38","0","100","0","0"
"031220","09:44:03","253930452","test","2","intention_check_negative","72","12","38","1","871","0","0"
"031220","09:44:03","253930452","test","2","mask_prime_negative","73","11","28","1","896","0","0"
"031220","09:44:03","253930452","test","2","prime_positive","74","11","28","0","100","0","0"
"031220","09:44:03","253930452","test","2","intention_check_positive","75","11","28","0","2500","0","0"
"031220","09:44:03","253930452","test","2","mask_prime_positive","76","6","47","0","409","0","0"
"031220","09:44:03","253930452","test","2","prime_positive","77","6","47","0","100","0","0"
"031220","09:44:03","253930452","test","2","intention_check_positive","78","6","47","0","2500","0","0"
"031220","09:44:03","253930452","test","2","mask_prime_positive","79","11","26","0","417","0","0"
"031220","09:44:03","253930452","test","2","prime_negative","80","11","26","0","100","0","0"
"031220","09:44:03","253930452","test","2","intention_check_negative","81","11","26","1","645","0","0"
"031220","09:44:03","253930452","test","2","mask_prime_negative","82","5","43","1","1202","0","0"
"031220","09:44:03","253930452","test","2","prime_negative","83","5","43","0","100","0","0"
"031220","09:44:03","253930452","test","2","intention_check_negative","84","5","43","0","2500","0","0"
"031220","09:44:03","253930452","test","2","mask_prime_negative","85","8","67","1","1121","0","0"
"031220","09:44:03","253930452","test","2","prime_negative","86","8","67","0","100","0","0"
"031220","09:44:03","253930452","test","2","intention_check_negative","87","8","67","0","2500","0","0"
"031220","09:44:03","253930452","test","2","mask_prime_negative","88","2","40","1","599","0","0"
"031220","09:44:03","253930452","test","2","prime_positive","89","2","40","0","100","0","0"
"031220","09:44:03","253930452","test","2","intention_check_positive","90","2","40","0","2500","0","0"
"031220","09:44:03","253930452","test","2","mask_prime_positive","91","4","33","1","858","0","0"
"031220","09:44:03","253930452","test","2","prime_negative","92","4","33","0","100","0","0"
"031220","09:44:03","253930452","test","2","intention_check_negative","93","4","33","0","2500","0","0"
"031220","09:44:03","253930452","test","2","mask_prime_negative","94","4","68","1","559","0","0"
"031220","09:44:03","253930452","test","2","prime_positive","95","4","68","0","100","0","0"
"031220","09:44:03","253930452","test","2","intention_check_positive","96","4","68","1","605","0","0"
"031220","09:44:03","253930452","test","2","mask_prime_positive","97","3","52","1","601","0","0"
"031220","09:44:03","253930452","test","2","prime_negative","98","3","52","0","100","0","0"
"031220","09:44:03","253930452","test","2","intention_check_negative","99","3","52","0","2500","0","0"
"031220","09:44:03","253930452","test","2","mask_prime_negative","100","7","9","1","476","0","0"
"031220","09:44:03","253930452","test","2","prime_negative","101","7","9","0","100","0","0"
"031220","09:44:03","253930452","test","2","intention_check_negative","102","7","9","0","2500","0","0"
"031220","09:44:03","253930452","test","2","mask_prime_negative","103","10","58","0","593","0","0"
"031220","09:44:03","253930452","test","2","prime_positive","104","10","58","0","100","0","0"
"031220","09:44:03","253930452","test","2","intention_check_positive","105","10","58","0","2500","0","0"
"031220","09:44:03","253930452","test","2","mask_prime_positive","106","8","37","1","577","0","0"
"031220","09:44:03","253930452","test","2","prime_positive","107","8","37","0","100","0","0"
"031220","09:44:03","253930452","test","2","intention_check_positive","108","8","37","0","2500","0","0"
"031220","09:44:03","253930452","test","2","mask_prime_positive","109","7","10","0","1063","0","0"
"031220","09:44:03","253930452","test","2","prime_positive","110","7","10","0","100","0","0"
"031220","09:44:03","253930452","test","2","intention_check_positive","111","7","10","0","2500","0","0"
"031220","09:44:03","253930452","test","2","mask_prime_positive","112","1","55","1","718","0","0"
"031220","09:44:03","253930452","test","2","prime_negative","113","1","55","0","100","0","0"
"031220","09:44:03","253930452","test","2","intention_check_negative","114","1","55","0","2500","0","0"
"031220","09:44:03","253930452","test","2","mask_prime_negative","115","6","31","0","493","0","0"
"031220","09:44:03","253930452","test","2","prime_positive","116","6","31","0","100","0","0"
"031220","09:44:03","253930452","test","2","intention_check_positive","117","6","31","0","2500","0","0"
"031220","09:44:03","253930452","test","2","mask_prime_positive","118","10","51","1","663","0","0"
"031220","09:44:03","253930452","test","2","prime_negative","119","10","51","0","100","0","0"
"031220","09:44:03","253930452","test","2","intention_check_negative","120","10","51","0","2500","0","0"
"031220","09:44:03","253930452","test","2","mask_prime_negative","121","7","20","0","610","0","0"
"031220","09:44:03","253930452","test","2","prime_negative","122","7","20","0","100","0","0"
"031220","09:44:03","253930452","test","2","intention_check_negative","123","7","20","0","2500","0","0"
"031220","09:44:03","253930452","test","2","mask_prime_negative","124","9","72","0","674","0","0"
"031220","09:44:03","253930452","test","2","prime_negative","125","9","72","0","100","0","0"
"031220","09:44:03","253930452","test","2","intention_check_negative","126","9","72","0","2500","0","0"
"031220","09:44:03","253930452","test","2","mask_prime_negative","127","4","45","1","341","0","0"
"031220","09:44:03","253930452","test","2","prime_positive","128","4","45","0","100","0","0"
"031220","09:44:03","253930452","test","2","intention_check_positive","129","4","45","0","2500","0","0"
"031220","09:44:03","253930452","test","2","mask_prime_positive","130","12","61","0","391","0","0"
"031220","09:44:03","253930452","test","2","prime_positive","131","12","61","0","100","0","0"
"031220","09:44:03","253930452","test","2","intention_check_positive","132","12","61","0","2500","0","0"
"031220","09:44:03","253930452","test","2","mask_prime_positive","133","10","6","1","573","0","0"
"031220","09:44:03","253930452","test","2","prime_positive","134","10","6","0","100","0","0"
"031220","09:44:03","253930452","test","2","intention_check_positive","135","10","6","0","2500","0","0"
"031220","09:44:03","253930452","test","2","mask_prime_positive","136","7","63","0","499","0","0"
"031220","09:44:03","253930452","test","2","prime_positive","137","7","63","0","100","0","0"
"031220","09:44:03","253930452","test","2","intention_check_positive","138","7","63","1","758","0","0"
"031220","09:44:03","253930452","test","2","mask_prime_positive","139","5","42","1","629","0","0"
"031220","09:44:03","253930452","test","2","prime_positive","140","5","42","0","100","0","0"
"031220","09:44:03","253930452","test","2","intention_check_positive","141","5","42","0","2500","0","0"
"031220","09:44:03","253930452","test","2","mask_prime_positive","142","8","39","1","476","0","0"
"031220","09:44:03","253930452","test","2","prime_negative","143","8","39","0","100","0","0"
"031220","09:44:03","253930452","test","2","intention_check_negative","144","8","39","0","2500","0","0"
"031220","09:44:03","253930452","test","2","mask_prime_negative","145","1","32","0","1030","0","0"
"031220","09:44:03","253930452","test","2","prime_negative","146","1","32","0","100","0","0"
"031220","09:44:03","253930452","test","2","intention_check_negative","147","1","32","0","2500","0","0"
"031220","09:44:03","253930452","test","2","mask_prime_negative","148","3","22","0","455","0","0"
"031220","09:44:03","253930452","test","2","prime_negative","149","3","22","0","100","0","0"
"031220","09:44:03","253930452","test","2","intention_check_negative","150","3","22","0","2500","0","0"
