"date","time","subject","blockcode","blocknum","trialcode","trialnum","values.primestim","values.targetstim","correct","latency","trial.prime_positive.totalpercentcorrect","trial.prime_negative.totalpercentcorrect"
"071218","17:34:09","853519774","test","2","prime_negative","32","9","46","1","1135","42","44"
"071218","17:34:09","853519774","test","2","intention_check","33","9","46","0","2500","42","44"
"071218","17:34:09","853519774","test","2","prime_positive","34","2","92","0","1788","37","44"
"071218","17:34:09","853519774","test","2","intention_check","35","2","92","0","2500","37","44"
"071218","17:34:09","853519774","test","2","prime_negative","36","11","54","0","1411","37","40"
"071218","17:34:09","853519774","test","2","intention_check","37","11","54","0","2500","37","40"
"071218","17:34:09","853519774","test","2","prime_negative","38","1","123","1","1569","37","45"
"071218","17:34:09","853519774","test","2","intention_check","39","1","123","1","1552","37","45"
"071218","17:34:09","853519774","test","2","prime_negative","40","12","13","1","1131","37","50"
"071218","17:34:09","853519774","test","2","intention_check","41","12","13","0","2500","37","50"
"071218","17:34:09","853519774","test","2","prime_positive","42","9","138","0","1252","33","50"
"071218","17:34:09","853519774","test","2","intention_check","43","9","138","0","2500","33","50"
"071218","17:34:09","853519774","test","2","prime_negative","44","2","11","0","1531","33","46"
"071218","17:34:09","853519774","test","2","intention_check","45","2","11","1","1312","33","46"
"071218","17:34:09","853519774","test","2","prime_negative","46","8","4","0","1186","33","42"
"071218","17:34:09","853519774","test","2","intention_check","47","8","4","0","2500","33","42"
"071218","17:34:09","853519774","test","2","prime_positive","48","8","197","1","1156","40","42"
"071218","17:34:09","853519774","test","2","intention_check","49","8","197","0","2500","40","42"
"071218","17:34:09","853519774","test","2","prime_positive","50","5","192","0","1600","36","42"
"071218","17:34:09","853519774","test","2","intention_check","51","5","192","0","2500","36","42"
"071218","17:34:09","853519774","test","2","prime_positive","52","1","137","0","1311","33","42"
"071218","17:34:09","853519774","test","2","intention_check","53","1","137","0","2500","33","42"
"071218","17:34:09","853519774","test","2","prime_negative","54","7","134","1","1684","33","46"
"071218","17:34:09","853519774","test","2","intention_check","55","7","134","0","2500","33","46"
"071218","17:34:09","853519774","test","2","prime_negative","56","3","106","0","1195","33","43"
"071218","17:34:09","853519774","test","2","intention_check","57","3","106","0","2500","33","43"
"071218","17:34:09","853519774","test","2","prime_negative","58","10","139","1","826","33","47"
"071218","17:34:09","853519774","test","2","intention_check","59","10","139","0","2500","33","47"
"071218","17:34:09","853519774","test","2","prime_positive","60","12","183","1","1070","38","47"
"071218","17:34:09","853519774","test","2","intention_check","61","12","183","0","2500","38","47"
"071218","17:34:09","853519774","test","2","prime_negative","62","5","127","0","1894","38","44"
"071218","17:34:09","853519774","test","2","intention_check","63","5","127","0","2500","38","44"
"071218","17:34:09","853519774","test","2","prime_positive","64","4","34","0","1252","35","44"
"071218","17:34:09","853519774","test","2","intention_check","65","4","34","0","2500","35","44"
"071218","17:34:09","853519774","test","2","prime_positive","66","6","115","1","1264","40","44"
"071218","17:34:09","853519774","test","2","intention_check","67","6","115","0","2500","40","44"
"071218","17:34:09","853519774","test","2","prime_negative","68","6","126","0","1720","40","42"
"071218","17:34:09","853519774","test","2","intention_check","69","6","126","1","2071","40","42"
"071218","17:34:09","853519774","test","2","prime_negative","70","10","109","0","2513","40","40"
"071218","17:34:09","853519774","test","2","intention_check","71","10","109","1","1051","40","40"
"071218","17:34:09","853519774","test","2","prime_positive","72","3","166","1","922","43","40"
"071218","17:34:09","853519774","test","2","intention_check","73","3","166","0","2500","43","40"
"071218","17:34:09","853519774","test","2","prime_negative","74","2","1","0","2046","43","38"
"071218","17:34:09","853519774","test","2","intention_check","75","2","1","1","766","43","38"
"071218","17:34:09","853519774","test","2","prime_negative","76","8","21","1","1193","43","40"
"071218","17:34:09","853519774","test","2","intention_check","77","8","21","0","2500","43","40"
"071218","17:34:09","853519774","test","2","prime_negative","78","7","70","0","1257","43","39"
"071218","17:34:09","853519774","test","2","intention_check","79","7","70","1","1559","43","39"
"071218","17:34:09","853519774","test","2","prime_negative","80","11","3","1","1003","43","41"
"071218","17:34:09","853519774","test","2","intention_check","81","11","3","0","2500","43","41"
"071218","17:34:09","853519774","test","2","prime_negative","82","5","122","0","2067","43","40"
"071218","17:34:09","853519774","test","2","intention_check","83","5","122","1","1827","43","40"
"071218","17:34:09","853519774","test","2","prime_negative","84","4","82","0","1979","43","38"
"071218","17:34:09","853519774","test","2","intention_check","85","4","82","1","525","43","38"
"071218","17:34:09","853519774","test","2","prime_positive","86","10","14","1","884","47","38"
"071218","17:34:09","853519774","test","2","intention_check","87","10","14","0","2500","47","38"
"071218","17:34:09","853519774","test","2","prime_negative","88","1","63","0","2917","47","37"
"071218","17:34:09","853519774","test","2","intention_check","89","1","63","1","725","47","37"
"071218","17:34:09","853519774","test","2","prime_positive","90","11","90","1","1638","50","37"
"071218","17:34:09","853519774","test","2","intention_check","91","11","90","0","2500","50","37"
"071218","17:34:09","853519774","test","2","prime_positive","92","7","135","1","839","52","37"
"071218","17:34:09","853519774","test","2","intention_check","93","7","135","1","812","52","37"
"071218","17:34:09","853519774","test","2","prime_negative","94","3","93","0","1233","52","35"
"071218","17:34:09","853519774","test","2","intention_check","95","3","93","0","2500","52","35"
"071218","17:34:09","853519774","test","2","prime_positive","96","11","65","0","1919","50","35"
"071218","17:34:09","853519774","test","2","intention_check","97","11","65","0","2500","50","35"
"071218","17:34:09","853519774","test","2","prime_positive","98","7","99","1","1886","52","35"
"071218","17:34:09","853519774","test","2","intention_check","99","7","99","1","559","52","35"
"071218","17:34:09","853519774","test","2","prime_positive","100","2","175","0","1266","50","35"
"071218","17:34:09","853519774","test","2","intention_check","101","2","175","0","2500","50","35"
"071218","17:34:09","853519774","test","2","prime_negative","102","6","143","1","2076","50","37"
"071218","17:34:09","853519774","test","2","intention_check","103","6","143","0","2500","50","37"
"071218","17:34:09","853519774","test","2","prime_negative","104","9","103","1","2049","50","40"
"071218","17:34:09","853519774","test","2","intention_check","105","9","103","0","2500","50","40"
"071218","17:34:09","853519774","test","2","prime_positive","106","1","169","1","1190","52","40"
"071218","17:34:09","853519774","test","2","intention_check","107","1","169","0","2500","52","40"
"071218","17:34:09","853519774","test","2","prime_negative","108","12","44","0","1000","52","38"
"071218","17:34:09","853519774","test","2","intention_check","109","12","44","0","2500","52","38"
"071218","17:34:09","853519774","test","2","prime_positive","110","10","80","0","2429","50","38"
"071218","17:34:09","853519774","test","2","intention_check","111","10","80","0","2500","50","38"
"071218","17:34:09","853519774","test","2","prime_positive","112","4","118","1","1709","52","38"
"071218","17:34:09","853519774","test","2","intention_check","113","4","118","0","2500","52","38"
"071218","17:34:09","853519774","test","2","prime_positive","114","9","32","0","975","50","38"
"071218","17:34:09","853519774","test","2","intention_check","115","9","32","0","2500","50","38"
"071218","17:34:09","853519774","test","2","prime_negative","116","2","66","0","1287","50","37"
"071218","17:34:09","853519774","test","2","intention_check","117","2","66","1","666","50","37"
"071218","17:34:09","853519774","test","2","prime_positive","118","6","25","0","1105","48","37"
"071218","17:34:09","853519774","test","2","intention_check","119","6","25","0","2500","48","37"
"071218","17:34:09","853519774","test","2","prime_negative","120","11","148","1","972","48","39"
"071218","17:34:09","853519774","test","2","intention_check","121","11","148","0","2500","48","39"
"071218","17:34:09","853519774","test","2","prime_negative","122","10","81","0","1612","48","38"
"071218","17:34:09","853519774","test","2","intention_check","123","10","81","0","2500","48","38"
"071218","17:34:09","853519774","test","2","prime_positive","124","3","119","1","2504","50","38"
"071218","17:34:09","853519774","test","2","intention_check","125","3","119","1","512","50","38"
"071218","17:34:09","853519774","test","2","prime_positive","126","8","75","0","1259","48","38"
"071218","17:34:09","853519774","test","2","intention_check","127","8","75","0","2500","48","38"
"071218","17:34:09","853519774","test","2","prime_negative","128","12","125","0","1463","48","37"
"071218","17:34:09","853519774","test","2","intention_check","129","12","125","0","2500","48","37"
"071218","17:34:09","853519774","test","2","prime_negative","130","1","162","0","2227","48","36"
"071218","17:34:09","853519774","test","2","intention_check","131","1","162","1","595","48","36"
"071218","17:34:09","853519774","test","2","prime_positive","132","12","86","0","1236","46","36"
"071218","17:34:09","853519774","test","2","intention_check","133","12","86","0","2500","46","36"
"071218","17:34:09","853519774","test","2","prime_positive","134","5","39","1","600","48","36"
"071218","17:34:09","853519774","test","2","intention_check","135","5","39","0","2500","48","36"
"071218","17:34:09","853519774","test","2","prime_negative","136","5","68","0","1518","48","35"
"071218","17:34:09","853519774","test","2","intention_check","137","5","68","1","639","48","35"
"071218","17:34:09","853519774","test","2","prime_positive","138","8","26","0","1256","46","35"
"071218","17:34:09","853519774","test","2","intention_check","139","8","26","0","2500","46","35"
"071218","17:34:09","853519774","test","2","prime_positive","140","4","19","1","1154","48","35"
"071218","17:34:09","853519774","test","2","intention_check","141","4","19","0","2500","48","35"
"071218","17:34:09","853519774","test","2","prime_negative","142","8","27","1","732","48","36"
"071218","17:34:09","853519774","test","2","intention_check","143","8","27","0","2500","48","36"
"071218","17:34:09","853519774","test","2","prime_negative","144","6","56","0","1268","48","35"
"071218","17:34:09","853519774","test","2","intention_check","145","6","56","0","2500","48","35"
"071218","17:34:09","853519774","test","2","prime_positive","146","1","156","0","1501","47","35"
"071218","17:34:09","853519774","test","2","intention_check","147","1","156","0","2500","47","35"
"071218","17:34:09","853519774","test","2","prime_positive","148","9","108","1","1137","48","35"
"071218","17:34:09","853519774","test","2","intention_check","149","9","108","0","2500","48","35"
"071218","17:34:09","853519774","test","2","prime_positive","150","7","5","0","1145","47","35"
"071218","17:34:09","853519774","test","2","intention_check","151","7","5","0","2500","47","35"
"071218","17:34:09","853519774","test","2","prime_positive","152","12","71","1","1436","48","35"
"071218","17:34:09","853519774","test","2","intention_check","153","12","71","0","2500","48","35"
"071218","17:34:09","853519774","test","2","prime_negative","154","9","164","1","1829","48","37"
"071218","17:34:09","853519774","test","2","intention_check","155","9","164","0","2500","48","37"
"071218","17:34:09","853519774","test","2","prime_negative","156","3","170","0","1374","48","36"
"071218","17:34:09","853519774","test","2","intention_check","157","3","170","0","2500","48","36"
"071218","17:34:09","853519774","test","2","prime_positive","158","2","73","0","1176","47","36"
"071218","17:34:09","853519774","test","2","intention_check","159","2","73","0","2500","47","36"
"071218","17:34:09","853519774","test","2","prime_positive","160","11","96","1","819","48","36"
"071218","17:34:09","853519774","test","2","intention_check","161","11","96","0","2500","48","36"
"071218","17:34:09","853519774","test","2","prime_negative","162","7","185","1","844","48","38"
"071218","17:34:09","853519774","test","2","intention_check","163","7","185","0","2500","48","38"
"071218","17:34:09","853519774","test","2","prime_positive","164","3","120","1","801","50","38"
"071218","17:34:09","853519774","test","2","intention_check","165","3","120","0","2500","50","38"
"071218","17:34:09","853519774","test","2","prime_positive","166","5","181","0","2259","48","38"
"071218","17:34:09","853519774","test","2","intention_check","167","5","181","0","2500","48","38"
"071218","17:34:09","853519774","test","2","prime_negative","168","4","151","1","3412","48","39"
"071218","17:34:09","853519774","test","2","intention_check","169","4","151","0","2500","48","39"
"071218","17:34:09","853519774","test","2","prime_negative","170","9","88","1","1124","48","40"
"071218","17:34:09","853519774","test","2","intention_check","171","9","88","0","2500","48","40"
"071218","17:34:09","853519774","test","2","prime_negative","172","7","97","0","1448","48","40"
"071218","17:34:09","853519774","test","2","intention_check","173","7","97","1","607","48","40"
"071218","17:34:09","853519774","test","2","prime_negative","174","10","38","0","1592","48","39"
"071218","17:34:09","853519774","test","2","intention_check","175","10","38","0","2500","48","39"
"071218","17:34:09","853519774","test","2","prime_positive","176","6","100","1","1696","50","39"
"071218","17:34:09","853519774","test","2","intention_check","177","6","100","0","2500","50","39"
"071218","17:34:09","853519774","test","2","prime_positive","178","10","55","0","1332","48","39"
"071218","17:34:09","853519774","test","2","intention_check","179","10","55","0","2500","48","39"
"071218","17:34:09","853519774","test","2","prime_positive","180","7","173","1","1037","50","39"
"071218","17:34:09","853519774","test","2","intention_check","181","7","173","1","744","50","39"
"071218","17:34:09","853519774","test","2","prime_positive","182","3","184","1","1634","51","39"
"071218","17:34:09","853519774","test","2","intention_check","183","3","184","1","1070","51","39"
"071218","17:34:09","853519774","test","2","prime_positive","184","11","31","0","1314","50","39"
"071218","17:34:09","853519774","test","2","intention_check","185","11","31","0","2500","50","39"
"071218","17:34:09","853519774","test","2","prime_positive","186","10","52","1","1149","51","39"
"071218","17:34:09","853519774","test","2","intention_check","187","10","52","0","2500","51","39"
"071218","17:34:09","853519774","test","2","prime_positive","188","12","43","0","836","50","39"
"071218","17:34:09","853519774","test","2","intention_check","189","12","43","0","2500","50","39"
"071218","17:34:09","853519774","test","2","prime_positive","190","6","30","1","959","51","39"
"071218","17:34:09","853519774","test","2","intention_check","191","6","30","0","2500","51","39"
"071218","17:34:09","853519774","test","2","prime_negative","192","5","35","1","1215","51","40"
"071218","17:34:09","853519774","test","2","intention_check","193","5","35","0","2500","51","40"
"071218","17:34:09","853519774","test","2","prime_negative","194","3","157","1","764","51","41"
"071218","17:34:09","853519774","test","2","intention_check","195","3","157","0","2500","51","41"
"071218","17:34:09","853519774","test","2","prime_positive","196","8","62","0","1069","50","41"
"071218","17:34:09","853519774","test","2","intention_check","197","8","62","0","2500","50","41"
"071218","17:34:09","853519774","test","2","prime_negative","198","12","142","0","1204","50","40"
"071218","17:34:09","853519774","test","2","intention_check","199","12","142","0","2500","50","40"
"071218","17:34:09","853519774","test","2","prime_negative","200","11","117","1","776","50","42"
"071218","17:34:09","853519774","test","2","intention_check","201","11","117","0","2500","50","42"
"071218","17:34:09","853519774","test","2","prime_negative","202","2","114","1","1066","50","43"
"071218","17:34:09","853519774","test","2","intention_check","203","2","114","0","2500","50","43"
"071218","17:34:09","853519774","test","2","prime_negative","204","8","64","1","1098","50","44"
"071218","17:34:09","853519774","test","2","intention_check","205","8","64","0","2500","50","44"
"071218","17:34:09","853519774","test","2","prime_negative","206","1","7","0","880","50","43"
"071218","17:34:09","853519774","test","2","intention_check","207","1","7","1","1601","50","43"
"071218","17:34:09","853519774","test","2","prime_negative","208","4","72","0","1604","50","42"
"071218","17:34:09","853519774","test","2","intention_check","209","4","72","1","338","50","42"
"071218","17:34:09","853519774","test","2","prime_negative","210","6","190","1","751","50","43"
"071218","17:34:09","853519774","test","2","intention_check","211","6","190","0","2500","50","43"
"071218","17:34:09","853519774","test","2","prime_negative","212","1","195","1","1229","50","44"
"071218","17:34:09","853519774","test","2","intention_check","213","1","195","0","2500","50","44"
"071218","17:34:09","853519774","test","2","prime_positive","214","5","129","1","1042","50","44"
"071218","17:34:09","853519774","test","2","intention_check","215","5","129","0","2500","50","44"
"071218","17:34:09","853519774","test","2","prime_positive","216","2","180","0","2594","50","44"
"071218","17:34:09","853519774","test","2","intention_check","217","2","180","0","2500","50","44"
"071218","17:34:09","853519774","test","2","prime_positive","218","1","85","1","993","50","44"
"071218","17:34:09","853519774","test","2","intention_check","219","1","85","0","2500","50","44"
"071218","17:34:09","853519774","test","2","prime_negative","220","12","111","1","825","50","45"
"071218","17:34:09","853519774","test","2","intention_check","221","12","111","0","2500","50","45"
"071218","17:34:09","853519774","test","2","prime_positive","222","9","83","0","1180","50","45"
"071218","17:34:09","853519774","test","2","intention_check","223","9","83","0","2500","50","45"
"071218","17:34:09","853519774","test","2","prime_negative","224","2","113","0","936","50","44"
"071218","17:34:09","853519774","test","2","intention_check","225","2","113","1","462","50","44"
"071218","17:34:09","853519774","test","2","prime_positive","226","4","141","1","699","50","44"
"071218","17:34:09","853519774","test","2","intention_check","227","4","141","0","2500","50","44"
"071218","17:34:09","853519774","test","2","prime_positive","228","2","67","1","1048","51","44"
"071218","17:34:09","853519774","test","2","intention_check","229","2","67","0","2500","51","44"
"071218","17:34:09","853519774","test","2","prime_positive","230","6","186","0","1173","50","44"
"071218","17:34:09","853519774","test","2","intention_check","231","6","186","0","2500","50","44"
"071218","17:34:09","853519774","test","2","prime_negative","232","4","155","0","1390","50","44"
"071218","17:34:09","853519774","test","2","intention_check","233","4","155","1","636","50","44"
"071218","17:34:09","853519774","test","2","prime_positive","234","8","58","0","1236","50","44"
"071218","17:34:09","853519774","test","2","intention_check","235","8","58","0","2500","50","44"
"071218","17:34:09","853519774","test","2","prime_positive","236","9","23","0","1261","49","44"
"071218","17:34:09","853519774","test","2","intention_check","237","9","23","0","2500","49","44"
"071218","17:34:09","853519774","test","2","prime_negative","238","3","179","1","865","49","45"
"071218","17:34:09","853519774","test","2","intention_check","239","3","179","0","2500","49","45"
"071218","17:34:09","853519774","test","2","prime_positive","240","12","158","0","950","48","45"
"071218","17:34:09","853519774","test","2","intention_check","241","12","158","0","2500","48","45"
"071218","17:30:37","75712481","practice","1","prime_positive_practice","5","0","0","1","1995","0","0"
"071218","17:30:37","75712481","practice","1","intention_check_practice","6","0","0","0","2500","0","0"
"071218","17:30:37","75712481","practice","1","prime_negative_practice","7","0","0","0","2077","0","0"
"071218","17:30:37","75712481","practice","1","intention_check_practice","8","0","0","0","2500","0","0"
"071218","17:30:37","75712481","practice","1","prime_negative_practice","9","0","0","1","2678","0","0"
"071218","17:30:37","75712481","practice","1","intention_check_practice","10","0","0","0","2500","0","0"
"071218","17:30:37","75712481","practice","1","prime_positive_practice","11","0","0","1","2055","0","0"
"071218","17:30:37","75712481","practice","1","intention_check_practice","12","0","0","1","1822","0","0"
"071218","17:30:37","75712481","practice","1","prime_positive_practice","13","0","0","1","469","0","0"
"071218","17:30:37","75712481","practice","1","intention_check_practice","14","0","0","0","2500","0","0"
"071218","17:30:37","75712481","practice","1","prime_negative_practice","15","0","0","0","403","0","0"
"071218","17:30:37","75712481","practice","1","intention_check_practice","16","0","0","0","2500","0","0"
"071218","17:30:37","75712481","practice","1","prime_positive_practice","17","0","0","1","1564","0","0"
"071218","17:30:37","75712481","practice","1","intention_check_practice","18","0","0","0","2500","0","0"
"071218","17:30:37","75712481","practice","1","prime_negative_practice","19","0","0","0","827","0","0"
"071218","17:30:37","75712481","practice","1","intention_check_practice","20","0","0","0","2500","0","0"
"071218","17:30:37","75712481","practice","1","prime_negative_practice","21","0","0","0","1196","0","0"
"071218","17:30:37","75712481","practice","1","intention_check_practice","22","0","0","0","2500","0","0"
"071218","17:30:37","75712481","practice","1","prime_positive_practice","23","0","0","1","872","0","0"
"071218","17:30:37","75712481","practice","1","intention_check_practice","24","0","0","0","2500","0","0"
"071218","17:30:37","75712481","test","2","prime_negative","2","5","39","0","442","0","0"
"071218","17:30:37","75712481","test","2","intention_check","3","5","39","0","2500","0","0"
"071218","17:30:37","75712481","test","2","prime_negative","4","9","177","0","487","0","0"
"071218","17:30:37","75712481","test","2","intention_check","5","9","177","0","2500","0","0"
"071218","17:30:37","75712481","test","2","prime_positive","6","12","129","1","3255","100","0"
"071218","17:30:37","75712481","test","2","intention_check","7","12","129","0","2500","100","0"
"071218","17:30:37","75712481","test","2","prime_negative","8","7","158","0","466","100","0"
"071218","17:30:37","75712481","test","2","intention_check","9","7","158","0","2500","100","0"
"071218","17:30:37","75712481","test","2","prime_negative","10","3","104","0","456","100","0"
"071218","17:30:37","75712481","test","2","intention_check","11","3","104","0","2500","100","0"
"071218","17:30:37","75712481","test","2","prime_negative","12","10","124","1","392","100","20"
"071218","17:30:37","75712481","test","2","intention_check","13","10","124","0","2500","100","20"
"071218","17:30:37","75712481","test","2","prime_positive","14","6","82","1","19","100","20"
"071218","17:30:37","75712481","test","2","intention_check","15","6","82","0","2500","100","20"
"071218","17:30:37","75712481","test","2","prime_positive","16","9","136","0","631","66","20"
"071218","17:30:37","75712481","test","2","intention_check","17","9","136","0","2500","66","20"
"071218","17:30:37","75712481","test","2","prime_negative","18","11","51","0","619","66","16"
"071218","17:30:37","75712481","test","2","intention_check","19","11","51","0","2500","66","16"
"071218","17:30:37","75712481","test","2","prime_positive","20","4","138","0","6342","50","16"
"071218","17:30:37","75712481","test","2","intention_check","21","4","138","0","2500","50","16"
"071218","17:30:37","75712481","test","2","prime_negative","22","2","185","0","284","50","14"
"071218","17:30:37","75712481","test","2","intention_check","23","2","185","0","2500","50","14"
"071218","17:30:37","75712481","test","2","prime_positive","24","2","163","1","511","60","14"
"071218","17:30:37","75712481","test","2","intention_check","25","2","163","0","2500","60","14"
"071218","17:30:37","75712481","test","2","prime_positive","26","11","112","1","759","66","14"
"071218","17:30:37","75712481","test","2","intention_check","27","11","112","0","2500","66","14"
"071218","17:30:37","75712481","test","2","prime_negative","28","6","111","0","403","66","12"
"071218","17:30:37","75712481","test","2","intention_check","29","6","111","0","2500","66","12"
"071218","17:30:37","75712481","test","2","prime_negative","30","5","149","0","373","66","11"
"071218","17:30:37","75712481","test","2","intention_check","31","5","149","0","2500","66","11"
"071218","17:30:37","75712481","test","2","prime_negative","32","4","29","0","7891","66","10"
"071218","17:30:37","75712481","test","2","intention_check","33","4","29","0","2500","66","10"
"071218","17:30:37","75712481","test","2","prime_positive","34","8","169","1","12156","71","10"
"071218","17:30:37","75712481","test","2","intention_check","35","8","169","0","2500","71","10"
"071218","17:30:37","75712481","test","2","prime_positive","36","10","167","0","947","62","10"
"071218","17:30:37","75712481","test","2","intention_check","37","10","167","0","2500","62","10"
"071218","17:30:37","75712481","test","2","prime_negative","38","11","74","1","1975","62","18"
"071218","17:30:37","75712481","test","2","intention_check","39","11","74","0","2500","62","18"
"071218","17:30:37","75712481","test","2","prime_positive","40","7","66","1","12413","66","18"
"071218","17:30:37","75712481","test","2","intention_check","41","7","66","0","2500","66","18"
"071218","17:30:37","75712481","test","2","prime_negative","42","1","63","1","438","66","25"
"071218","17:30:37","75712481","test","2","intention_check","43","1","63","0","2500","66","25"
"071218","17:30:37","75712481","test","2","prime_positive","44","9","57","0","18257","60","25"
"071218","17:30:37","75712481","test","2","intention_check","45","9","57","1","2341","60","25"
"071218","17:30:37","75712481","test","2","prime_positive","46","11","170","1","4467","63","25"
"071218","17:30:37","75712481","test","2","intention_check","47","11","170","0","2500","63","25"
"071218","17:30:37","75712481","test","2","prime_positive","48","6","65","1","2239","66","25"
"071218","17:30:37","75712481","test","2","intention_check","49","6","65","0","2500","66","25"
"071218","17:30:37","75712481","test","2","prime_positive","50","2","176","0","6366","61","25"
"071218","17:30:37","75712481","test","2","intention_check","51","2","176","0","2500","61","25"
"071218","17:30:37","75712481","test","2","prime_negative","52","2","157","0","7122","61","23"
"071218","17:30:37","75712481","test","2","intention_check","53","2","157","0","2500","61","23"
"071218","17:30:37","75712481","test","2","prime_negative","54","3","187","1","834","61","28"
"071218","17:30:37","75712481","test","2","intention_check","55","3","187","0","2500","61","28"
"071218","17:30:37","75712481","test","2","prime_positive","56","5","50","0","514","57","28"
"071218","17:30:37","75712481","test","2","intention_check","57","5","50","0","2500","57","28"
"071218","17:30:37","75712481","test","2","prime_negative","58","9","88","1","2435","57","33"
"071218","17:30:37","75712481","test","2","intention_check","59","9","88","0","2500","57","33"
"071218","17:30:37","75712481","test","2","prime_positive","60","8","49","1","2275","60","33"
"071218","17:30:37","75712481","test","2","intention_check","61","8","49","0","2500","60","33"
"071218","17:30:37","75712481","test","2","prime_positive","62","1","70","1","1244","62","33"
"071218","17:30:37","75712481","test","2","intention_check","63","1","70","0","2500","62","33"
"071218","17:30:37","75712481","test","2","prime_positive","64","4","123","0","267","58","33"
"071218","17:30:37","75712481","test","2","intention_check","65","4","123","0","2500","58","33"
"071218","17:30:37","75712481","test","2","prime_negative","66","12","83","0","448","58","31"
"071218","17:30:37","75712481","test","2","intention_check","67","12","83","0","2500","58","31"
"071218","17:30:37","75712481","test","2","prime_negative","68","10","121","0","430","58","29"
"071218","17:30:37","75712481","test","2","intention_check","69","10","121","0","2500","58","29"
"071218","17:30:37","75712481","test","2","prime_negative","70","7","119","0","1337","58","27"
"071218","17:30:37","75712481","test","2","intention_check","71","7","119","0","2500","58","27"
"071218","17:30:37","75712481","test","2","prime_positive","72","12","23","1","5309","61","27"
"071218","17:30:37","75712481","test","2","intention_check","73","12","23","0","2500","61","27"
"071218","17:30:37","75712481","test","2","prime_positive","74","3","194","0","3320","57","27"
"071218","17:30:37","75712481","test","2","intention_check","75","3","194","0","2500","57","27"
"071218","17:30:37","75712481","test","2","prime_negative","76","8","127","0","835","57","26"
"071218","17:30:37","75712481","test","2","intention_check","77","8","127","0","2500","57","26"
"071218","17:30:37","75712481","test","2","prime_negative","78","9","140","0","909","57","25"
"071218","17:30:37","75712481","test","2","intention_check","79","9","140","0","2500","57","25"
"071218","17:30:37","75712481","test","2","prime_negative","80","1","9","0","877","57","23"
"071218","17:30:37","75712481","test","2","intention_check","81","1","9","0","2500","57","23"
"071218","17:30:37","75712481","test","2","prime_positive","82","12","196","0","2360","55","23"
"071218","17:30:37","75712481","test","2","intention_check","83","12","196","0","2500","55","23"
"071218","17:30:37","75712481","test","2","prime_positive","84","5","132","0","1732","52","23"
"071218","17:30:37","75712481","test","2","intention_check","85","5","132","0","2500","52","23"
"071218","17:30:37","75712481","test","2","prime_negative","86","10","195","1","2494","52","27"
"071218","17:30:37","75712481","test","2","intention_check","87","10","195","0","2500","52","27"
"071218","17:30:37","75712481","test","2","prime_positive","88","4","135","0","315","50","27"
"071218","17:30:37","75712481","test","2","intention_check","89","4","135","0","2500","50","27"
"071218","17:30:37","75712481","test","2","prime_negative","90","11","198","0","1068","50","26"
"071218","17:30:37","75712481","test","2","intention_check","91","11","198","0","2500","50","26"
"071218","17:30:37","75712481","test","2","prime_negative","92","7","116","1","442","50","29"
"071218","17:30:37","75712481","test","2","intention_check","93","7","116","0","2500","50","29"
"071218","17:30:37","75712481","test","2","prime_negative","94","8","160","1","194","50","32"
"071218","17:30:37","75712481","test","2","intention_check","95","8","160","0","2500","50","32"
"071218","17:30:37","75712481","test","2","prime_positive","96","8","154","1","6","52","32"
"071218","17:30:37","75712481","test","2","intention_check","97","8","154","0","2500","52","32"
"071218","17:30:37","75712481","test","2","prime_negative","98","6","147","1","16","52","34"
"071218","17:30:37","75712481","test","2","intention_check","99","6","147","0","2500","52","34"
"071218","17:30:37","75712481","test","2","prime_positive","100","1","42","1","983","54","34"
"071218","17:30:37","75712481","test","2","intention_check","101","1","42","0","2500","54","34"
"071218","17:30:37","75712481","test","2","prime_positive","102","6","161","0","10938","52","34"
"071218","17:30:37","75712481","test","2","intention_check","103","6","161","0","2500","52","34"
"071218","17:30:37","75712481","test","2","prime_negative","104","2","131","0","5947","52","33"
"071218","17:30:37","75712481","test","2","intention_check","105","2","131","0","2500","52","33"
"071218","17:30:37","75712481","test","2","prime_positive","106","9","84","1","1166","53","33"
"071218","17:30:37","75712481","test","2","intention_check","107","9","84","0","2500","53","33"
"071218","17:30:37","75712481","test","2","prime_negative","108","4","181","0","3501","53","32"
"071218","17:30:37","75712481","test","2","intention_check","109","4","181","0","2500","53","32"
"071218","17:30:37","75712481","test","2","prime_positive","110","3","7","1","1028","55","32"
"071218","17:30:37","75712481","test","2","intention_check","111","3","7","0","2500","55","32"
"071218","17:30:37","75712481","test","2","prime_positive","112","2","96","1","1004","57","32"
"071218","17:30:37","75712481","test","2","intention_check","113","2","96","0","2500","57","32"
"071218","17:30:37","75712481","test","2","prime_negative","114","3","33","0","2813","57","31"
"071218","17:30:37","75712481","test","2","intention_check","115","3","33","0","2500","57","31"
"071218","17:30:37","75712481","test","2","prime_negative","116","12","171","0","1790","57","30"
"071218","17:30:37","75712481","test","2","intention_check","117","12","171","0","2500","57","30"
"071218","17:30:37","75712481","test","2","prime_positive","118","7","1","1","1101","58","30"
"071218","17:30:37","75712481","test","2","intention_check","119","7","1","0","2500","58","30"
"071218","17:30:37","75712481","test","2","prime_negative","120","5","152","0","1186","58","29"
"071218","17:30:37","75712481","test","2","intention_check","121","5","152","0","2500","58","29"
"071218","17:30:37","75712481","test","2","prime_negative","122","1","102","1","5380","58","31"
"071218","17:30:37","75712481","test","2","intention_check","123","1","102","0","2500","58","31"
