"date","time","subject","blockcode","blocknum","trialcode","trialnum","values.primestim","values.targetstim","correct","latency","trial.prime_positive.totalpercentcorrect","trial.prime_negative.totalpercentcorrect"
"103019","08:07:51","981702513","test","2","intention_check_positive","183","9","39","0","2500","0","0"
"103019","08:07:51","981702513","test","2","mask_prime_positive","184","5","48","1","1261","0","0"
"103019","08:07:51","981702513","test","2","prime_negative","185","5","48","0","100","0","0"
"103019","08:07:51","981702513","test","2","intention_check_negative","186","5","48","0","2500","0","0"
"103019","08:07:51","981702513","test","2","mask_prime_negative","187","10","46","0","1610","0","0"
"103019","08:07:51","981702513","test","2","prime_negative","188","10","46","0","100","0","0"
"103019","08:07:51","981702513","test","2","intention_check_negative","189","10","46","0","2500","0","0"
"103019","08:07:51","981702513","test","2","mask_prime_negative","190","8","38","0","1100","0","0"
"103019","08:07:51","981702513","test","2","prime_positive","191","8","38","0","100","0","0"
"103019","08:07:51","981702513","test","2","intention_check_positive","192","8","38","0","2500","0","0"
"103019","08:07:51","981702513","test","2","mask_prime_positive","193","9","37","1","844","0","0"
"103019","08:07:51","981702513","test","2","prime_positive","194","9","37","0","100","0","0"
"103019","08:07:51","981702513","test","2","intention_check_positive","195","9","37","0","2500","0","0"
"103019","08:07:51","981702513","test","2","mask_prime_positive","196","6","11","1","1310","0","0"
"103019","08:07:51","981702513","test","2","prime_positive","197","6","11","0","100","0","0"
"103019","08:07:51","981702513","test","2","intention_check_positive","198","6","11","0","2500","0","0"
"103019","08:07:51","981702513","test","2","mask_prime_positive","199","7","19","1","769","0","0"
"103019","08:07:51","981702513","test","2","prime_negative","200","7","19","0","100","0","0"
"103019","08:07:51","981702513","test","2","intention_check_negative","201","7","19","1","1388","0","0"
"103019","08:07:51","981702513","test","2","mask_prime_negative","202","3","2","0","378","0","0"
"103019","08:07:51","981702513","test","2","prime_negative","203","3","2","0","100","0","0"
"103019","08:07:51","981702513","test","2","intention_check_negative","204","3","2","0","2500","0","0"
"103019","08:07:51","981702513","test","2","mask_prime_negative","205","4","72","1","519","0","0"
"103019","08:07:51","981702513","test","2","prime_positive","206","4","72","0","100","0","0"
"103019","08:07:51","981702513","test","2","intention_check_positive","207","4","72","0","2500","0","0"
"103019","08:07:51","981702513","test","2","mask_prime_positive","208","3","17","0","499","0","0"
"103019","08:07:51","981702513","test","2","prime_negative","209","3","17","0","100","0","0"
"103019","08:07:51","981702513","test","2","intention_check_negative","210","3","17","0","2500","0","0"
"103019","08:07:51","981702513","test","2","mask_prime_negative","211","6","56","1","435","0","0"
"103019","08:07:51","981702513","test","2","prime_positive","212","6","56","0","100","0","0"
"103019","08:07:51","981702513","test","2","intention_check_positive","213","6","56","0","2500","0","0"
"103019","08:07:51","981702513","test","2","mask_prime_positive","214","8","25","0","918","0","0"
"103019","08:07:51","981702513","test","2","prime_negative","215","8","25","0","100","0","0"
"103019","08:07:51","981702513","test","2","intention_check_negative","216","8","25","0","2500","0","0"
"103019","08:07:51","981702513","test","2","mask_prime_negative","217","5","58","1","471","0","0"
"103019","13:08:17","804554224","practice","1","prime_negative","3","0","0","0","100","0","0"
"103019","13:08:17","804554224","practice","1","intention_check_negative","4","0","0","0","2500","0","0"
"103019","13:08:17","804554224","practice","1","mask_prime_negative","5","7","46","0","1532","0","0"
"103019","13:08:17","804554224","practice","1","prime_positive","6","7","46","0","100","0","0"
"103019","13:08:17","804554224","practice","1","intention_check_positive","7","7","46","1","1280","0","0"
"103019","13:08:17","804554224","practice","1","mask_prime_positive","8","4","3","0","1855","0","0"
"103019","13:08:17","804554224","practice","1","prime_positive","9","4","3","0","100","0","0"
"103019","13:08:17","804554224","practice","1","intention_check_positive","10","4","3","0","2500","0","0"
"103019","13:08:17","804554224","practice","1","mask_prime_positive","11","11","22","0","3091","0","0"
"103019","13:08:17","804554224","practice","1","prime_positive","12","11","22","0","100","0","0"
"103019","13:08:17","804554224","practice","1","intention_check_positive","13","11","22","1","1317","0","0"
"103019","13:08:17","804554224","practice","1","mask_prime_positive","14","2","48","1","2825","0","0"
"103019","13:08:17","804554224","practice","1","prime_negative","15","2","48","0","100","0","0"
"103019","13:08:17","804554224","practice","1","intention_check_negative","16","2","48","1","1365","0","0"
"103019","13:08:17","804554224","practice","1","mask_prime_negative","17","10","16","0","2415","0","0"
"103019","13:08:17","804554224","practice","1","prime_negative","18","10","16","0","100","0","0"
"103019","13:08:17","804554224","practice","1","intention_check_negative","19","10","16","0","2500","0","0"
"103019","13:08:17","804554224","practice","1","mask_prime_negative","20","9","56","0","1498","0","0"
"103019","13:08:17","804554224","practice","1","prime_negative","21","9","56","0","100","0","0"
"103019","13:08:17","804554224","practice","1","intention_check_negative","22","9","56","1","905","0","0"
"103019","13:08:17","804554224","practice","1","mask_prime_negative","23","8","50","0","1404","0","0"
"103019","13:08:17","804554224","practice","1","prime_positive","24","8","50","0","100","0","0"
"103019","13:08:17","804554224","practice","1","intention_check_positive","25","8","50","0","2500","0","0"
"103019","13:08:17","804554224","practice","1","mask_prime_positive","26","9","39","1","1744","0","0"
"103019","13:08:17","804554224","practice","1","prime_positive","27","9","39","0","100","0","0"
"103019","13:08:17","804554224","practice","1","intention_check_positive","28","9","39","1","1420","0","0"
"103019","13:08:17","804554224","practice","1","mask_prime_positive","29","12","28","1","297","0","0"
"103019","13:08:17","804554224","practice","1","prime_negative","30","12","28","0","100","0","0"
"103019","13:08:17","804554224","practice","1","intention_check_negative","31","12","28","1","731","0","0"
"103019","13:08:17","804554224","practice","1","mask_prime_negative","32","3","8","0","381","0","0"
"103019","13:08:17","804554224","test","2","prime_negative","2","3","8","0","100","0","0"
"103019","13:08:17","804554224","test","2","intention_check_negative","3","3","8","0","2500","0","0"
"103019","13:08:17","804554224","test","2","mask_prime_negative","4","12","1","0","1296","0","0"
"103019","13:08:17","804554224","test","2","prime_positive","5","12","1","0","100","0","0"
"103019","13:08:17","804554224","test","2","intention_check_positive","6","12","1","1","965","0","0"
"103019","13:08:17","804554224","test","2","mask_prime_positive","7","5","45","1","353","0","0"
"103019","13:08:17","804554224","test","2","prime_positive","8","5","45","0","100","0","0"
"103019","13:08:17","804554224","test","2","intention_check_positive","9","5","45","1","694","0","0"
"103019","13:08:17","804554224","test","2","mask_prime_positive","10","10","57","1","129","0","0"
"103019","13:08:17","804554224","test","2","prime_negative","11","10","57","0","100","0","0"
"103019","13:08:17","804554224","test","2","intention_check_negative","12","10","57","1","750","0","0"
"103019","13:08:17","804554224","test","2","mask_prime_negative","13","6","26","0","265","0","0"
"103019","13:08:17","804554224","test","2","prime_positive","14","6","26","0","100","0","0"
"103019","13:08:17","804554224","test","2","intention_check_positive","15","6","26","1","753","0","0"
"103019","13:08:17","804554224","test","2","mask_prime_positive","16","3","54","1","700","0","0"
"103019","13:08:17","804554224","test","2","prime_negative","17","3","54","0","100","0","0"
"103019","13:08:17","804554224","test","2","intention_check_negative","18","3","54","1","461","0","0"
"103019","13:08:17","804554224","test","2","mask_prime_negative","19","4","36","0","1767","0","0"
"103019","13:08:17","804554224","test","2","prime_positive","20","4","36","0","100","0","0"
"103019","13:08:17","804554224","test","2","intention_check_positive","21","4","36","1","472","0","0"
"103019","13:08:17","804554224","test","2","mask_prime_positive","22","7","58","1","271","0","0"
"103019","13:08:17","804554224","test","2","prime_negative","23","7","58","0","100","0","0"
"103019","13:08:17","804554224","test","2","intention_check_negative","24","7","58","1","620","0","0"
"103019","13:08:17","804554224","test","2","mask_prime_negative","25","1","4","0","484","0","0"
"103019","13:08:17","804554224","test","2","prime_negative","26","1","4","0","100","0","0"
"103019","13:08:17","804554224","test","2","intention_check_negative","27","1","4","1","529","0","0"
"103019","13:08:17","804554224","test","2","mask_prime_negative","28","2","69","0","167","0","0"
"103019","13:08:17","804554224","test","2","prime_positive","29","2","69","0","100","0","0"
"103019","13:08:17","804554224","test","2","intention_check_positive","30","2","69","1","437","0","0"
"103019","13:08:17","804554224","test","2","mask_prime_positive","31","1","11","1","542","0","0"
"103019","13:08:17","804554224","test","2","prime_positive","32","1","11","0","100","0","0"
"103019","13:08:17","804554224","test","2","intention_check_positive","33","1","11","1","575","0","0"
"103019","13:08:17","804554224","test","2","mask_prime_positive","34","6","13","1","226","0","0"
"103019","13:08:17","804554224","test","2","prime_negative","35","6","13","0","100","0","0"
"103019","13:08:17","804554224","test","2","intention_check_negative","36","6","13","1","468","0","0"
"103019","13:08:17","804554224","test","2","mask_prime_negative","37","5","20","0","334","0","0"
"103019","13:08:17","804554224","test","2","prime_positive","38","5","20","0","100","0","0"
"103019","13:08:17","804554224","test","2","intention_check_positive","39","5","20","1","297","0","0"
"103019","13:08:17","804554224","test","2","mask_prime_positive","40","8","37","1","1024","0","0"
"103019","13:08:17","804554224","test","2","prime_positive","41","8","37","0","100","0","0"
"103019","13:08:17","804554224","test","2","intention_check_positive","42","8","37","1","353","0","0"
"103019","13:08:17","804554224","test","2","mask_prime_positive","43","4","67","1","246","0","0"
"103019","13:08:17","804554224","test","2","prime_negative","44","4","67","0","100","0","0"
"103019","13:08:17","804554224","test","2","intention_check_negative","45","4","67","1","80","0","0"
"103019","13:08:17","804554224","test","2","mask_prime_negative","46","11","70","0","614","0","0"
"103019","13:08:17","804554224","test","2","prime_positive","47","11","70","0","100","0","0"
"103019","13:08:17","804554224","test","2","intention_check_positive","48","11","70","1","293","0","0"
"103019","13:08:17","804554224","test","2","mask_prime_positive","49","12","40","1","274","0","0"
"103019","13:08:17","804554224","test","2","prime_positive","50","12","40","0","100","0","0"
"103019","13:08:17","804554224","test","2","intention_check_positive","51","12","40","1","542","0","0"
"103019","13:08:17","804554224","test","2","mask_prime_positive","52","2","6","0","150","0","0"
"103019","13:08:17","804554224","test","2","prime_positive","53","2","6","0","100","0","0"
"103019","13:08:17","804554224","test","2","intention_check_positive","54","2","6","1","720","0","0"
"103019","13:08:17","804554224","test","2","mask_prime_positive","55","3","66","1","177","0","0"
"103019","13:08:17","804554224","test","2","prime_positive","56","3","66","0","100","0","0"
"103019","13:08:17","804554224","test","2","intention_check_positive","57","3","66","1","659","0","0"
"103019","13:08:17","804554224","test","2","mask_prime_positive","58","11","25","1","372","0","0"
"103019","13:08:17","804554224","test","2","prime_positive","59","11","25","0","100","0","0"
"103019","13:08:17","804554224","test","2","intention_check_positive","60","11","25","1","793","0","0"
"103019","13:08:17","804554224","test","2","mask_prime_positive","61","10","19","1","794","0","0"
"103019","13:08:17","804554224","test","2","prime_negative","62","10","19","0","100","0","0"
"103019","13:08:17","804554224","test","2","intention_check_negative","63","10","19","1","633","0","0"
"103019","13:08:17","804554224","test","2","mask_prime_negative","64","1","55","0","294","0","0"
"103019","13:08:17","804554224","test","2","prime_negative","65","1","55","0","100","0","0"
"103019","13:08:17","804554224","test","2","intention_check_negative","66","1","55","1","400","0","0"
"103019","13:08:17","804554224","test","2","mask_prime_negative","67","9","65","0","606","0","0"
"103019","13:08:17","804554224","test","2","prime_negative","68","9","65","0","100","0","0"
"103019","13:08:17","804554224","test","2","intention_check_negative","69","9","65","1","466","0","0"
"103019","13:08:17","804554224","test","2","mask_prime_negative","70","11","60","0","170","0","0"
"103019","13:08:17","804554224","test","2","prime_positive","71","11","60","0","100","0","0"
"103019","13:08:17","804554224","test","2","intention_check_positive","72","11","60","1","407","0","0"
"103019","13:08:17","804554224","test","2","mask_prime_positive","73","6","72","1","148","0","0"
"103019","13:08:17","804554224","test","2","prime_positive","74","6","72","0","100","0","0"
"103019","13:08:17","804554224","test","2","intention_check_positive","75","6","72","1","327","0","0"
"103019","13:08:17","804554224","test","2","mask_prime_positive","76","8","49","1","302","0","0"
"103019","13:08:17","804554224","test","2","prime_positive","77","8","49","0","100","0","0"
"103019","13:08:17","804554224","test","2","intention_check_positive","78","8","49","1","246","0","0"
"103019","13:08:17","804554224","test","2","mask_prime_positive","79","7","64","1","236","0","0"
"103019","13:08:17","804554224","test","2","prime_negative","80","7","64","0","100","0","0"
"103019","13:08:17","804554224","test","2","intention_check_negative","81","7","64","1","831","0","0"
"103019","13:08:17","804554224","test","2","mask_prime_negative","82","5","68","0","178","0","0"
"103019","13:08:17","804554224","test","2","prime_positive","83","5","68","0","100","0","0"
"103019","13:08:17","804554224","test","2","intention_check_positive","84","5","68","1","508","0","0"
"103019","13:08:17","804554224","test","2","mask_prime_positive","85","1","62","0","4204","0","0"
"103019","13:08:17","804554224","test","2","prime_negative","86","1","62","0","100","0","0"
"103019","13:08:17","804554224","test","2","intention_check_negative","87","1","62","0","2500","0","0"
"103019","13:08:17","804554224","test","2","mask_prime_negative","88","12","2","0","9502","0","0"
"103019","13:08:17","804554224","test","2","prime_positive","89","12","2","0","100","0","0"
"103019","13:08:17","804554224","test","2","intention_check_positive","90","12","2","1","1940","0","0"
"103019","13:08:17","804554224","test","2","mask_prime_positive","91","5","5","1","833","0","0"
"103019","13:08:17","804554224","test","2","prime_negative","92","5","5","0","100","0","0"
"103019","13:08:17","804554224","test","2","intention_check_negative","93","5","5","1","1104","0","0"
"103019","13:08:17","804554224","test","2","mask_prime_negative","94","3","23","0","218","0","0"
"103019","13:08:17","804554224","test","2","prime_positive","95","3","23","0","100","0","0"
"103019","13:08:17","804554224","test","2","intention_check_positive","96","3","23","1","1059","0","0"
"103019","13:08:17","804554224","test","2","mask_prime_positive","97","9","43","1","217","0","0"
"103019","13:08:17","804554224","test","2","prime_positive","98","9","43","0","100","0","0"
"103019","13:08:17","804554224","test","2","intention_check_positive","99","9","43","1","278","0","0"
"103019","13:08:17","804554224","test","2","mask_prime_positive","100","12","53","1","100","0","0"
"103019","13:08:17","804554224","test","2","prime_positive","101","12","53","0","100","0","0"
"103019","13:08:17","804554224","test","2","intention_check_positive","102","12","53","1","280","0","0"
"103019","13:08:17","804554224","test","2","mask_prime_positive","103","6","59","1","334","0","0"
"103019","13:08:17","804554224","test","2","prime_negative","104","6","59","0","100","0","0"
"103019","13:08:17","804554224","test","2","intention_check_negative","105","6","59","1","410","0","0"
"103019","13:08:17","804554224","test","2","mask_prime_negative","106","7","35","0","134","0","0"
"103019","13:08:17","804554224","test","2","prime_negative","107","7","35","0","100","0","0"
"103019","13:08:17","804554224","test","2","intention_check_negative","108","7","35","1","385","0","0"
"103019","13:08:17","804554224","test","2","mask_prime_negative","109","10","38","0","382","0","0"
"103019","13:08:17","804554224","test","2","prime_positive","110","10","38","0","100","0","0"
"103019","13:08:17","804554224","test","2","intention_check_positive","111","10","38","1","1244","0","0"
"103019","13:08:17","804554224","test","2","mask_prime_positive","112","1","21","1","116","0","0"
"103019","13:08:17","804554224","test","2","prime_positive","113","1","21","0","100","0","0"
"103019","13:08:17","804554224","test","2","intention_check_positive","114","1","21","1","709","0","0"
"103019","13:08:17","804554224","test","2","mask_prime_positive","115","8","41","1","175","0","0"
"103019","13:08:17","804554224","test","2","prime_negative","116","8","41","0","100","0","0"
"103019","13:08:17","804554224","test","2","intention_check_negative","117","8","41","1","421","0","0"
"103019","13:08:17","804554224","test","2","mask_prime_negative","118","2","12","0","221","0","0"
"103019","13:08:17","804554224","test","2","prime_negative","119","2","12","0","100","0","0"
"103019","13:08:17","804554224","test","2","intention_check_negative","120","2","12","1","355","0","0"
"103019","13:08:17","804554224","test","2","mask_prime_negative","121","4","52","0","368","0","0"
"103019","13:08:17","804554224","test","2","prime_positive","122","4","52","0","100","0","0"
"103019","13:08:17","804554224","test","2","intention_check_positive","123","4","52","1","846","0","0"
"103019","13:08:17","804554224","test","2","mask_prime_positive","124","3","32","1","84","0","0"
"103019","13:08:17","804554224","test","2","prime_positive","125","3","32","0","100","0","0"
"103019","13:08:17","804554224","test","2","intention_check_positive","126","3","32","1","790","0","0"
"103019","13:08:17","804554224","test","2","mask_prime_positive","127","11","33","1","350","0","0"
"103019","13:08:17","804554224","test","2","prime_negative","128","11","33","0","100","0","0"
"103019","13:08:17","804554224","test","2","intention_check_negative","129","11","33","1","762","0","0"
"103019","13:08:17","804554224","test","2","mask_prime_negative","130","8","42","0","274","0","0"
"103019","13:08:17","804554224","test","2","prime_negative","131","8","42","0","100","0","0"
"103019","13:08:17","804554224","test","2","intention_check_negative","132","8","42","1","599","0","0"
"103019","13:08:17","804554224","test","2","mask_prime_negative","133","6","15","0","116","0","0"
"103019","13:08:17","804554224","test","2","prime_negative","134","6","15","0","100","0","0"
"103019","13:08:17","804554224","test","2","intention_check_negative","135","6","15","1","567","0","0"
"103019","13:08:17","804554224","test","2","mask_prime_negative","136","8","51","0","1605","0","0"
"103019","13:08:17","804554224","test","2","prime_negative","137","8","51","0","100","0","0"
"103019","13:08:17","804554224","test","2","intention_check_negative","138","8","51","1","164","0","0"
"103019","13:08:17","804554224","test","2","mask_prime_negative","139","3","31","0","651","0","0"
"103019","13:08:17","804554224","test","2","prime_positive","140","3","31","0","100","0","0"
"103019","13:08:17","804554224","test","2","intention_check_positive","141","3","31","1","140","0","0"
"103019","13:08:17","804554224","test","2","mask_prime_positive","142","10","71","1","1391","0","0"
"103019","13:08:17","804554224","test","2","prime_positive","143","10","71","0","100","0","0"
"103019","13:08:17","804554224","test","2","intention_check_positive","144","10","71","1","178","0","0"
"103019","13:08:17","804554224","test","2","mask_prime_positive","145","5","61","1","2756","0","0"
"103019","13:08:17","804554224","test","2","prime_positive","146","5","61","0","100","0","0"
"103019","13:08:17","804554224","test","2","intention_check_positive","147","5","61","1","549","0","0"
"103019","13:08:17","804554224","test","2","mask_prime_positive","148","7","17","1","488","0","0"
"103019","13:08:17","804554224","test","2","prime_negative","149","7","17","0","100","0","0"
"103019","13:08:17","804554224","test","2","intention_check_negative","150","7","17","1","316","0","0"
"103019","13:08:17","804554224","test","2","mask_prime_negative","151","5","9","0","157","0","0"
"103019","13:08:17","804554224","test","2","prime_negative","152","5","9","0","100","0","0"
"103019","13:08:17","804554224","test","2","intention_check_negative","153","5","9","1","458","0","0"
"103019","13:08:17","804554224","test","2","mask_prime_negative","154","7","34","0","263","0","0"
"103019","13:08:17","804554224","test","2","prime_negative","155","7","34","0","100","0","0"
"103019","13:08:17","804554224","test","2","intention_check_negative","156","7","34","1","344","0","0"
"103019","13:08:17","804554224","test","2","mask_prime_negative","157","9","24","0","280","0","0"
"103019","13:08:17","804554224","test","2","prime_negative","158","9","24","0","100","0","0"
"103019","13:08:17","804554224","test","2","intention_check_negative","159","9","24","1","431","0","0"
"103019","13:08:17","804554224","test","2","mask_prime_negative","160","2","7","0","59","0","0"
"103019","13:08:17","804554224","test","2","prime_positive","161","2","7","0","100","0","0"
"103019","13:08:17","804554224","test","2","intention_check_positive","162","2","7","1","426","0","0"
"103019","13:08:17","804554224","test","2","mask_prime_positive","163","9","10","1","137","0","0"
"103019","13:08:17","804554224","test","2","prime_negative","164","9","10","0","100","0","0"
"103019","13:08:17","804554224","test","2","intention_check_negative","165","9","10","1","406","0","0"
"103019","13:08:17","804554224","test","2","mask_prime_negative","166","12","18","0","244","0","0"
"103019","13:08:17","804554224","test","2","prime_negative","167","12","18","0","100","0","0"
"103019","13:08:17","804554224","test","2","intention_check_negative","168","12","18","0","2500","0","0"
"103019","13:08:17","804554224","test","2","mask_prime_negative","169","6","63","0","3909","0","0"
"103019","13:08:17","804554224","test","2","prime_negative","170","6","63","0","100","0","0"
"103019","13:08:17","804554224","test","2","intention_check_negative","171","6","63","1","366","0","0"
"103019","13:08:17","804554224","test","2","mask_prime_negative","172","10","14","0","1022","0","0"
"103019","13:08:17","804554224","test","2","prime_negative","173","10","14","0","100","0","0"
"103019","13:08:17","804554224","test","2","intention_check_negative","174","10","14","1","318","0","0"
"103019","13:08:17","804554224","test","2","mask_prime_negative","175","4","27","0","172","0","0"
"103019","13:08:17","804554224","test","2","prime_negative","176","4","27","0","100","0","0"
"103019","13:08:17","804554224","test","2","intention_check_negative","177","4","27","1","293","0","0"
"103019","13:08:17","804554224","test","2","mask_prime_negative","178","1","30","0","71","0","0"
"103019","13:08:17","804554224","test","2","prime_positive","179","1","30","0","100","0","0"
"103019","13:08:17","804554224","test","2","intention_check_positive","180","1","30","1","378","0","0"
"103019","13:08:17","804554224","test","2","mask_prime_positive","181","2","44","1","563","0","0"
"103019","13:08:17","804554224","test","2","prime_positive","182","2","44","0","100","0","0"
"103019","13:08:17","804554224","test","2","intention_check_positive","183","2","44","1","345","0","0"
"103019","13:08:17","804554224","test","2","mask_prime_positive","184","4","29","1","198","0","0"
"103019","13:08:17","804554224","test","2","prime_negative","185","4","29","0","100","0","0"
"103019","13:08:17","804554224","test","2","intention_check_negative","186","4","29","1","614","0","0"
"103019","13:08:17","804554224","test","2","mask_prime_negative","187","11","47","0","235","0","0"
"103019","13:08:17","804554224","test","2","prime_positive","188","11","47","0","100","0","0"
"103019","13:08:17","804554224","test","2","intention_check_positive","189","11","47","1","499","0","0"
"103019","13:08:17","804554224","test","2","mask_prime_positive","190","4","20","1","155","0","0"
"103019","13:08:17","804554224","test","2","prime_positive","191","4","20","0","100","0","0"
"103019","13:08:17","804554224","test","2","intention_check_positive","192","4","20","1","298","0","0"
"103019","13:08:17","804554224","test","2","mask_prime_positive","193","12","27","1","240","0","0"
"103019","13:08:17","804554224","test","2","prime_negative","194","12","27","0","100","0","0"
"103019","13:08:17","804554224","test","2","intention_check_negative","195","12","27","1","164","0","0"
"103019","13:08:17","804554224","test","2","mask_prime_negative","196","4","37","0","442","0","0"
"103019","13:08:17","804554224","test","2","prime_negative","197","4","37","0","100","0","0"
"103019","13:08:17","804554224","test","2","intention_check_negative","198","4","37","1","237","0","0"
"103019","13:08:17","804554224","test","2","mask_prime_negative","199","9","41","0","170","0","0"
"103019","13:08:17","804554224","test","2","prime_negative","200","9","41","0","100","0","0"
"103019","13:08:17","804554224","test","2","intention_check_negative","201","9","41","1","1030","0","0"
"103019","13:08:17","804554224","test","2","mask_prime_negative","202","6","63","0","301","0","0"
"103019","13:08:17","804554224","test","2","prime_positive","203","6","63","0","100","0","0"
"103019","13:08:17","804554224","test","2","intention_check_positive","204","6","63","1","341","0","0"
"103019","13:08:17","804554224","test","2","mask_prime_positive","205","9","38","1","156","0","0"
"103019","13:08:17","804554224","test","2","prime_positive","206","9","38","0","100","0","0"
"103019","13:08:17","804554224","test","2","intention_check_positive","207","9","38","1","302","0","0"
"103019","13:08:17","804554224","test","2","mask_prime_positive","208","10","42","1","106","0","0"
"103019","13:08:17","804554224","test","2","prime_negative","209","10","42","0","100","0","0"
"103019","13:08:17","804554224","test","2","intention_check_negative","210","10","42","1","330","0","0"
"103019","13:08:17","804554224","test","2","mask_prime_negative","211","3","58","0","525","0","0"
"103019","13:08:17","804554224","test","2","prime_negative","212","3","58","0","100","0","0"
"103019","13:08:17","804554224","test","2","intention_check_negative","213","3","58","1","2287","0","0"
"103019","13:08:17","804554224","test","2","mask_prime_negative","214","11","54","1","1378","0","0"
"103019","13:08:17","804554224","test","2","prime_positive","215","11","54","0","100","0","0"
"103019","13:08:17","804554224","test","2","intention_check_positive","216","11","54","1","465","0","0"
"103019","13:08:17","804554224","test","2","mask_prime_positive","217","5","6","1","145","0","0"
"103019","09:08:28","660175383","practice","1","prime_negative","3","0","0","0","101","0","0"
"103019","09:08:28","660175383","practice","1","intention_check_negative","4","0","0","0","2500","0","0"
"103019","09:08:28","660175383","practice","1","mask_prime_negative","5","7","46","1","2746","0","0"
"103019","09:08:28","660175383","practice","1","prime_positive","6","7","46","0","101","0","0"
"103019","09:08:28","660175383","practice","1","intention_check_positive","7","7","46","1","1554","0","0"
"103019","09:08:28","660175383","practice","1","mask_prime_positive","8","9","63","0","1549","0","0"
"103019","09:08:28","660175383","practice","1","prime_positive","9","9","63","0","101","0","0"
"103019","09:08:28","660175383","practice","1","intention_check_positive","10","9","63","0","2500","0","0"
"103019","09:08:28","660175383","practice","1","mask_prime_positive","11","4","47","1","1410","0","0"
"103019","09:08:28","660175383","practice","1","prime_negative","12","4","47","0","101","0","0"
"103019","09:08:28","660175383","practice","1","intention_check_negative","13","4","47","1","1478","0","0"
"103019","09:08:28","660175383","practice","1","mask_prime_negative","14","5","60","1","908","0","0"
"103019","09:08:28","660175383","practice","1","prime_positive","15","5","60","0","101","0","0"
"103019","09:08:28","660175383","practice","1","intention_check_positive","16","5","60","0","2500","0","0"
"103019","09:08:28","660175383","practice","1","mask_prime_positive","17","12","25","1","1380","0","0"
"103019","09:08:28","660175383","practice","1","prime_positive","18","12","25","0","101","0","0"
"103019","09:08:28","660175383","practice","1","intention_check_positive","19","12","25","0","2500","0","0"
"103019","09:08:28","660175383","practice","1","mask_prime_positive","20","2","16","0","822","0","0"
"103019","09:08:28","660175383","practice","1","prime_positive","21","2","16","0","101","0","0"
"103019","09:08:28","660175383","practice","1","intention_check_positive","22","2","16","0","2500","0","0"
"103019","09:08:28","660175383","practice","1","mask_prime_positive","23","10","13","1","2395","0","0"
"103019","09:08:28","660175383","practice","1","prime_negative","24","10","13","0","101","0","0"
"103019","09:08:28","660175383","practice","1","intention_check_negative","25","10","13","0","2500","0","0"
"103019","09:08:28","660175383","practice","1","mask_prime_negative","26","11","32","0","713","0","0"
"103019","09:08:28","660175383","practice","1","prime_negative","27","11","32","0","101","0","0"
"103019","09:08:28","660175383","practice","1","intention_check_negative","28","11","32","0","2500","0","0"
"103019","09:08:28","660175383","practice","1","mask_prime_negative","29","4","23","0","794","0","0"
"103019","09:08:28","660175383","practice","1","prime_negative","30","4","23","0","101","0","0"
"103019","09:08:28","660175383","practice","1","intention_check_negative","31","4","23","0","2500","0","0"
"103019","09:08:28","660175383","practice","1","mask_prime_negative","32","1","21","1","652","0","0"
"103019","09:08:28","660175383","test","2","prime_negative","2","1","21","0","101","0","0"
"103019","09:08:28","660175383","test","2","intention_check_negative","3","1","21","1","1331","0","0"
"103019","09:08:28","660175383","test","2","mask_prime_negative","4","2","5","0","1153","0","0"
"103019","09:08:28","660175383","test","2","prime_positive","5","2","5","0","101","0","0"
"103019","09:08:28","660175383","test","2","intention_check_positive","6","2","5","0","2500","0","0"
"103019","09:08:28","660175383","test","2","mask_prime_positive","7","3","29","1","1066","0","0"
"103019","09:08:28","660175383","test","2","prime_negative","8","3","29","0","101","0","0"
"103019","09:08:28","660175383","test","2","intention_check_negative","9","3","29","0","2500","0","0"
"103019","09:08:28","660175383","test","2","mask_prime_negative","10","10","71","1","909","0","0"
"103019","09:08:28","660175383","test","2","prime_positive","11","10","71","0","101","0","0"
"103019","09:08:28","660175383","test","2","intention_check_positive","12","10","71","0","2500","0","0"
"103019","09:08:28","660175383","test","2","mask_prime_positive","13","8","50","1","633","0","0"
"103019","09:08:28","660175383","test","2","prime_positive","14","8","50","0","101","0","0"
"103019","09:08:28","660175383","test","2","intention_check_positive","15","8","50","0","2500","0","0"
"103019","09:08:28","660175383","test","2","mask_prime_positive","16","1","4","1","786","0","0"
"103019","09:08:28","660175383","test","2","prime_positive","17","1","4","0","101","0","0"
"103019","09:08:28","660175383","test","2","intention_check_positive","18","1","4","0","2500","0","0"
"103019","09:08:28","660175383","test","2","mask_prime_positive","19","5","69","1","611","0","0"
"103019","09:08:28","660175383","test","2","prime_negative","20","5","69","0","101","0","0"
"103019","09:08:28","660175383","test","2","intention_check_negative","21","5","69","0","2500","0","0"
"103019","09:08:28","660175383","test","2","mask_prime_negative","22","8","41","1","639","0","0"
"103019","09:08:28","660175383","test","2","prime_positive","23","8","41","0","101","0","0"
"103019","09:08:28","660175383","test","2","intention_check_positive","24","8","41","0","2500","0","0"
"103019","09:08:28","660175383","test","2","mask_prime_positive","25","6","37","1","646","0","0"
"103019","09:08:28","660175383","test","2","prime_negative","26","6","37","0","101","0","0"
"103019","09:08:28","660175383","test","2","intention_check_negative","27","6","37","0","2500","0","0"
"103019","09:08:28","660175383","test","2","mask_prime_negative","28","3","12","0","2263","0","0"
