"date","time","subject","blockcode","blocknum","trialcode","trialnum","values.primestim","values.targetstim","correct","latency","trial.prime_positive.totalpercentcorrect","trial.prime_negative.totalpercentcorrect"
"012320","07:36:37","59842540","test","2","prime_negative","6","8","65","0","1081","100","66"
"012320","07:36:37","59842540","test","2","prime_positive","7","3","61","1","679","100","66"
"012320","07:36:37","59842540","test","2","prime_positive","8","8","5","1","1068","100","66"
"012320","07:36:37","59842540","test","2","prime_negative","9","12","31","0","1160","100","50"
"012320","07:36:37","59842540","test","2","prime_negative","10","4","6","0","607","100","40"
"012320","07:36:37","59842540","test","2","prime_negative","11","2","25","0","995","100","33"
"012320","07:36:37","59842540","test","2","prime_negative","12","11","23","0","638","100","28"
"012320","07:36:37","59842540","test","2","prime_positive","13","5","45","1","820","100","28"
"012320","07:36:37","59842540","test","2","prime_positive","14","2","54","1","1220","100","28"
"012320","07:36:37","59842540","test","2","prime_positive","15","11","13","0","1291","85","28"
"012320","07:36:37","59842540","test","2","prime_positive","16","4","8","0","451","75","28"
"012320","07:36:37","59842540","test","2","prime_positive","17","6","10","0","978","66","28"
"012320","07:36:37","59842540","test","2","prime_negative","18","1","41","0","462","66","25"
"012320","07:36:37","59842540","test","2","prime_negative","19","9","52","0","651","66","22"
"012320","07:36:37","59842540","test","2","prime_positive","20","8","42","1","554","70","22"
"012320","07:36:37","59842540","test","2","prime_negative","21","10","27","0","563","70","20"
"012320","07:36:37","59842540","test","2","prime_negative","22","7","28","0","458","70","18"
"012320","07:36:37","59842540","test","2","prime_negative","23","2","37","0","453","70","16"
"012320","07:36:37","59842540","test","2","prime_positive","24","3","72","1","490","72","16"
"012320","07:36:37","59842540","test","2","prime_positive","25","11","49","1","832","75","16"
"012320","07:36:37","59842540","test","2","prime_positive","26","2","67","1","454","76","16"
"012320","07:36:37","59842540","test","2","prime_negative","27","8","70","0","344","76","15"
"012320","07:36:37","59842540","test","2","prime_positive","28","9","59","1","538","78","15"
"012320","07:36:37","59842540","test","2","prime_negative","29","4","2","0","374","78","14"
"012320","07:36:37","59842540","test","2","prime_negative","30","5","58","0","366","78","13"
"012320","07:36:37","59842540","test","2","prime_positive","31","1","51","1","373","80","13"
"012320","07:36:37","59842540","test","2","prime_negative","32","12","44","0","490","80","12"
"012320","07:36:37","59842540","test","2","prime_positive","33","12","19","1","519","81","12"
"012320","07:36:37","59842540","test","2","prime_positive","34","7","4","1","398","82","12"
"012320","07:36:37","59842540","test","2","prime_positive","35","10","69","1","621","83","12"
"012320","07:36:37","59842540","test","2","prime_negative","36","6","30","1","472","83","17"
"012320","07:36:37","59842540","test","2","prime_positive","37","5","3","1","581","84","17"
"012320","07:36:37","59842540","test","2","prime_positive","38","9","21","1","563","85","17"
"012320","07:36:37","59842540","test","2","prime_negative","39","11","7","1","399","85","22"
"012320","07:36:37","59842540","test","2","prime_negative","40","3","32","0","313","85","21"
"012320","07:36:37","59842540","test","2","prime_negative","41","1","43","0","289","85","20"
"012320","07:36:37","59842540","test","2","prime_positive","42","6","46","1","419","85","20"
"012320","07:36:37","59842540","test","2","prime_negative","43","4","24","0","581","85","19"
"012320","07:36:37","59842540","test","2","prime_positive","44","3","60","1","388","86","19"
"012320","07:36:37","59842540","test","2","prime_positive","45","1","66","1","315","86","19"
"012320","07:36:37","59842540","test","2","prime_positive","46","11","62","1","363","87","19"
"012320","07:36:37","59842540","test","2","prime_negative","47","8","18","0","356","87","18"
"012320","07:36:37","59842540","test","2","prime_positive","48","5","9","1","434","88","18"
"012320","07:36:37","59842540","test","2","prime_negative","49","7","35","0","496","88","17"
"012320","07:36:37","59842540","test","2","prime_negative","50","3","29","0","411","88","16"
"012320","07:36:37","59842540","test","2","prime_negative","51","5","22","0","239","88","16"
"012320","07:36:37","59842540","test","2","prime_positive","52","7","34","1","895","88","16"
"012320","07:36:37","59842540","test","2","prime_negative","53","2","15","0","483","88","15"
"012320","07:36:37","59842540","test","2","prime_negative","54","6","14","0","431","88","14"
"012320","07:36:37","59842540","test","2","prime_negative","55","10","12","0","323","88","14"
"012320","07:36:37","59842540","test","2","prime_positive","56","8","71","1","415","88","14"
"012320","07:36:37","59842540","test","2","prime_positive","57","12","47","1","333","89","14"
"012320","07:36:37","59842540","test","2","prime_positive","58","10","64","1","492","89","14"
"012320","07:36:37","59842540","test","2","prime_positive","59","4","36","0","314","86","14"
"012320","07:36:37","59842540","test","2","prime_negative","60","9","39","0","324","86","13"
"012320","07:36:37","59842540","test","2","prime_negative","61","11","33","0","431","86","13"
"012320","07:36:37","59842540","test","2","prime_negative","62","12","48","0","385","86","12"
"012320","07:36:37","59842540","test","2","prime_negative","63","12","40","0","302","86","12"
"012320","07:36:37","59842540","test","2","prime_negative","64","11","5","1","335","86","15"
"012320","07:36:37","59842540","test","2","prime_positive","65","2","53","1","337","87","15"
"012320","07:36:37","59842540","test","2","prime_negative","66","8","37","0","324","87","14"
"012320","07:36:37","59842540","test","2","prime_negative","67","2","59","0","291","87","14"
"012320","07:36:37","59842540","test","2","prime_negative","68","4","57","0","334","87","13"
"012320","07:36:37","59842540","test","2","prime_positive","69","5","69","1","550","87","13"
"012320","07:36:37","59842540","test","2","prime_positive","70","12","24","1","386","87","13"
"012320","07:36:37","59842540","test","2","prime_positive","71","8","42","1","2708","88","13"
"012320","07:36:37","59842540","test","2","prime_positive","72","6","4","1","496","88","13"
"012320","07:36:37","59842540","test","2","prime_positive","73","9","55","1","307","88","13"
"012320","12:37:30","519776923","practice","1","prime_positive_practice","4","0","0","1","5101","0","0"
"012320","12:37:30","519776923","practice","1","prime_positive_practice","5","0","0","1","2685","0","0"
"012320","12:37:30","519776923","practice","1","prime_positive_practice","6","0","0","0","7308","0","0"
"012320","12:37:30","519776923","practice","1","prime_positive_practice","7","0","0","1","1139","0","0"
"012320","12:37:30","519776923","practice","1","prime_negative_practice","8","0","0","1","1769","0","0"
"012320","12:37:30","519776923","practice","1","prime_positive_practice","9","0","0","0","2313","0","0"
"012320","12:37:30","519776923","practice","1","prime_negative_practice","10","0","0","1","1800","0","0"
"012320","12:37:30","519776923","practice","1","prime_negative_practice","11","0","0","1","2366","0","0"
"012320","12:37:30","519776923","practice","1","prime_negative_practice","12","0","0","0","2824","0","0"
"012320","12:37:30","519776923","practice","1","prime_negative_practice","13","0","0","1","1890","0","0"
"012320","12:37:30","519776923","test","2","prime_positive","2","7","69","1","2213","100","0"
"012320","12:37:30","519776923","test","2","prime_positive","3","5","34","1","1183","100","0"
"012320","12:37:30","519776923","test","2","prime_positive","4","4","57","0","1402","66","0"
"012320","12:37:30","519776923","test","2","prime_negative","5","5","4","0","1323","66","0"
"012320","12:37:30","519776923","test","2","prime_positive","6","11","7","1","783","75","0"
"012320","12:37:30","519776923","test","2","prime_negative","7","4","18","1","950","75","50"
"012320","12:37:30","519776923","test","2","prime_negative","8","8","2","0","1417","75","33"
"012320","12:37:30","519776923","test","2","prime_negative","9","7","5","1","935","75","50"
"012320","12:37:30","519776923","test","2","prime_positive","10","6","55","0","1286","60","50"
"012320","12:37:30","519776923","test","2","prime_positive","11","10","47","1","826","66","50"
"012320","12:37:30","519776923","test","2","prime_negative","12","2","37","1","1252","66","60"
"012320","12:37:30","519776923","test","2","prime_negative","13","12","25","1","944","66","66"
"012320","12:37:30","519776923","test","2","prime_positive","14","1","62","1","974","71","66"
"012320","12:37:30","519776923","test","2","prime_positive","15","1","56","1","1811","75","66"
"012320","12:37:30","519776923","test","2","prime_positive","16","9","41","1","959","77","66"
"012320","12:37:30","519776923","test","2","prime_negative","17","1","15","0","1202","77","57"
"012320","12:37:30","519776923","test","2","prime_positive","18","4","40","1","1097","80","57"
"012320","12:37:30","519776923","test","2","prime_negative","19","3","20","1","1835","80","62"
"012320","12:37:30","519776923","test","2","prime_positive","20","5","6","1","728","81","62"
"012320","12:37:30","519776923","test","2","prime_negative","21","11","26","0","976","81","55"
"012320","12:37:30","519776923","test","2","prime_negative","22","7","48","0","1753","81","50"
"012320","12:37:30","519776923","test","2","prime_negative","23","1","16","1","1131","81","54"
"012320","12:37:30","519776923","test","2","prime_positive","24","12","42","1","2334","83","54"
"012320","12:37:30","519776923","test","2","prime_positive","25","11","28","1","971","84","54"
"012320","12:37:30","519776923","test","2","prime_negative","26","2","10","1","1307","84","58"
"012320","12:37:30","519776923","test","2","prime_negative","27","8","60","0","800","84","53"
"012320","12:37:30","519776923","test","2","prime_negative","28","6","53","0","1202","84","50"
"012320","12:37:30","519776923","test","2","prime_positive","29","3","14","1","650","85","50"
"012320","12:37:30","519776923","test","2","prime_negative","30","4","63","1","757","85","53"
"012320","12:37:30","519776923","test","2","prime_positive","31","10","43","1","656","86","53"
"012320","12:37:30","519776923","test","2","prime_negative","32","5","30","1","1293","86","56"
"012320","12:37:30","519776923","test","2","prime_positive","33","6","17","0","1209","81","56"
"012320","12:37:30","519776923","test","2","prime_positive","34","2","32","1","1592","82","56"
"012320","12:37:30","519776923","test","2","prime_negative","35","10","67","0","974","82","52"
"012320","12:37:30","519776923","test","2","prime_negative","36","9","39","1","748","82","55"
"012320","12:37:30","519776923","test","2","prime_negative","37","12","8","1","783","82","57"
"012320","12:37:30","519776923","test","2","prime_positive","38","7","38","1","848","83","57"
"012320","12:37:30","519776923","test","2","prime_positive","39","8","51","1","768","84","57"
"012320","12:37:30","519776923","test","2","prime_negative","40","5","45","0","1163","84","55"
