date,time,subject,blockcode,blocknum,trialcode,trialnum,values.primestim,values.targetstim,correct,latency,trial.prime_positive.totalpercentcorrect,trial.prime_negative.totalpercentcorrect
71218,17:27:09,117320685,test,2,intention_check,223,7,109,0,2500,50,51
71218,17:27:09,117320685,test,2,prime_negative,224,7,7,0,741,50,50
71218,17:27:09,117320685,test,2,intention_check,225,7,7,0,2500,50,50
71218,17:27:09,117320685,test,2,prime_positive,226,5,181,0,2374,50,50
71218,17:27:09,117320685,test,2,intention_check,227,5,181,0,2500,50,50
71218,17:27:09,117320685,test,2,prime_positive,228,1,47,1,821,50,50
71218,17:27:09,117320685,test,2,intention_check,229,1,47,0,2500,50,50
71218,17:27:09,117320685,test,2,prime_positive,230,5,10,0,1549,50,50
71218,17:27:09,117320685,test,2,intention_check,231,5,10,0,2500,50,50
71218,17:27:09,117320685,test,2,prime_positive,232,2,193,0,1161,49,50
71218,17:27:09,117320685,test,2,intention_check,233,2,193,0,2500,49,50
71218,17:27:09,117320685,test,2,prime_positive,234,10,48,1,759,50,50
71218,17:27:09,117320685,test,2,intention_check,235,10,48,0,2500,50,50
71218,17:27:09,117320685,test,2,prime_positive,236,1,176,1,913,50,50
71218,17:27:09,117320685,test,2,intention_check,237,1,176,0,2500,50,50
71218,17:27:09,117320685,test,2,prime_positive,238,7,150,1,2173,51,50
71218,17:27:09,117320685,test,2,intention_check,239,7,150,0,2500,51,50
71218,17:27:09,117320685,test,2,prime_negative,240,11,143,1,888,51,51
71218,17:27:09,117320685,test,2,intention_check,241,11,143,0,2500,51,51
71218,17:24:21,204120402,practice,1,prime_positive_practice,5,0,0,0,2954,0,0
71218,17:24:21,204120402,practice,1,intention_check_practice,6,0,0,0,2500,0,0
71218,17:24:21,204120402,practice,1,prime_negative_practice,7,0,0,1,2688,0,0
71218,17:24:21,204120402,practice,1,intention_check_practice,8,0,0,0,2500,0,0
71218,17:24:21,204120402,practice,1,prime_positive_practice,9,0,0,1,1466,0,0
71218,17:24:21,204120402,practice,1,intention_check_practice,10,0,0,0,2500,0,0
71218,17:24:21,204120402,practice,1,prime_negative_practice,11,0,0,1,984,0,0
71218,17:24:21,204120402,practice,1,intention_check_practice,12,0,0,0,2500,0,0
71218,17:24:21,204120402,practice,1,prime_positive_practice,13,0,0,0,730,0,0
71218,17:24:21,204120402,practice,1,intention_check_practice,14,0,0,0,2500,0,0
71218,17:24:21,204120402,practice,1,prime_negative_practice,15,0,0,1,2900,0,0
71218,17:24:21,204120402,practice,1,intention_check_practice,16,0,0,0,2500,0,0
71218,17:24:21,204120402,practice,1,prime_negative_practice,17,0,0,0,966,0,0
71218,17:24:21,204120402,practice,1,intention_check_practice,18,0,0,0,2500,0,0
71218,17:24:21,204120402,practice,1,prime_positive_practice,19,0,0,0,766,0,0
71218,17:24:21,204120402,practice,1,intention_check_practice,20,0,0,0,2500,0,0
71218,17:24:21,204120402,practice,1,prime_positive_practice,21,0,0,1,505,0,0
71218,17:24:21,204120402,practice,1,intention_check_practice,22,0,0,0,2500,0,0
71218,17:24:21,204120402,practice,1,prime_negative_practice,23,0,0,1,549,0,0
71218,17:24:21,204120402,practice,1,intention_check_practice,24,0,0,0,2500,0,0
71218,17:24:21,204120402,test,2,prime_negative,2,11,141,0,663,0,0
71218,17:24:21,204120402,test,2,intention_check,3,11,141,0,2500,0,0
71218,17:24:21,204120402,test,2,prime_positive,4,12,2,1,1095,100,0
71218,17:24:21,204120402,test,2,intention_check,5,12,2,0,2500,100,0
71218,17:24:21,204120402,test,2,prime_negative,6,6,150,0,747,100,0
71218,17:24:21,204120402,test,2,intention_check,7,6,150,0,2500,100,0
71218,17:24:21,204120402,test,2,prime_positive,8,10,159,1,560,100,0
71218,17:24:21,204120402,test,2,intention_check,9,10,159,0,2500,100,0
71218,17:24:21,204120402,test,2,prime_positive,10,11,199,0,785,66,0
71218,17:24:21,204120402,test,2,intention_check,11,11,199,0,2500,66,0
71218,17:24:21,204120402,test,2,prime_positive,12,9,124,0,626,50,0
71218,17:24:21,204120402,test,2,intention_check,13,9,124,0,2500,50,0
71218,17:24:21,204120402,test,2,prime_positive,14,5,47,1,715,60,0
71218,17:24:21,204120402,test,2,intention_check,15,5,47,0,2500,60,0
71218,17:24:21,204120402,test,2,prime_positive,16,6,156,1,663,66,0
71218,17:24:21,204120402,test,2,intention_check,17,6,156,0,2500,66,0
71218,17:24:21,204120402,test,2,prime_positive,18,4,111,0,846,57,0
71218,17:24:21,204120402,test,2,intention_check,19,4,111,0,2500,57,0
71218,17:24:21,204120402,test,2,prime_negative,20,1,39,1,772,57,33
71218,17:24:21,204120402,test,2,intention_check,21,1,39,0,2500,57,33
71218,17:24:21,204120402,test,2,prime_negative,22,4,164,1,965,57,50
71218,17:24:21,204120402,test,2,intention_check,23,4,164,0,2500,57,50
71218,17:24:21,204120402,test,2,prime_positive,24,4,33,0,688,50,50
71218,17:24:21,204120402,test,2,intention_check,25,4,33,0,2500,50,50
71218,17:24:21,204120402,test,2,prime_negative,26,7,168,1,1230,50,60
71218,17:24:21,204120402,test,2,intention_check,27,7,168,0,2500,50,60
71218,17:24:21,204120402,test,2,prime_negative,28,3,193,0,780,50,50
71218,17:24:21,204120402,test,2,intention_check,29,3,193,0,2500,50,50
71218,17:24:21,204120402,test,2,prime_negative,30,12,195,1,781,50,57
71218,17:24:21,204120402,test,2,intention_check,31,12,195,0,2500,50,57
71218,17:24:21,204120402,test,2,prime_positive,32,9,53,1,519,55,57
71218,17:24:21,204120402,test,2,intention_check,33,9,53,0,2500,55,57
71218,17:24:21,204120402,test,2,prime_negative,34,7,190,0,1051,55,50
71218,17:24:21,204120402,test,2,intention_check,35,7,190,0,2500,55,50
71218,17:24:21,204120402,test,2,prime_negative,36,5,70,1,979,55,55
71218,17:24:21,204120402,test,2,intention_check,37,5,70,0,2500,55,55
71218,17:24:21,204120402,test,2,prime_negative,38,1,5,0,1299,55,50
71218,17:24:21,204120402,test,2,intention_check,39,1,5,1,1235,55,50
71218,17:24:21,204120402,test,2,prime_positive,40,8,34,1,824,60,50
71218,17:24:21,204120402,test,2,intention_check,41,8,34,0,2500,60,50
71218,17:24:21,204120402,test,2,prime_positive,42,12,56,1,552,63,50
71218,17:24:21,204120402,test,2,intention_check,43,12,56,0,2500,63,50
71218,17:24:21,204120402,test,2,prime_negative,44,12,162,0,1171,63,45
71218,17:24:21,204120402,test,2,intention_check,45,12,162,0,2500,63,45
71218,17:24:21,204120402,test,2,prime_negative,46,3,178,1,843,63,50
71218,17:24:21,204120402,test,2,intention_check,47,3,178,0,2500,63,50
71218,17:24:21,204120402,test,2,prime_positive,48,6,158,1,850,66,50
71218,17:24:21,204120402,test,2,intention_check,49,6,158,0,2500,66,50
71218,17:24:21,204120402,test,2,prime_positive,50,7,183,1,626,69,50
71218,17:24:21,204120402,test,2,intention_check,51,7,183,0,2500,69,50
71218,17:24:21,204120402,test,2,prime_negative,52,8,174,1,578,69,53
71218,17:24:21,204120402,test,2,intention_check,53,8,174,0,2500,69,53
71218,17:24:21,204120402,test,2,prime_negative,54,10,32,1,1364,69,57
71218,17:24:21,204120402,test,2,intention_check,55,10,32,0,2500,69,57
71218,17:24:21,204120402,test,2,prime_positive,56,11,46,0,807,64,57
71218,17:24:21,204120402,test,2,intention_check,57,11,46,0,2500,64,57
71218,17:24:21,204120402,test,2,prime_negative,58,11,194,0,743,64,53
71218,17:24:21,204120402,test,2,intention_check,59,11,194,0,2500,64,53
71218,17:24:21,204120402,test,2,prime_positive,60,3,83,0,1419,60,53
71218,17:24:21,204120402,test,2,intention_check,61,3,83,0,2500,60,53
71218,17:24:21,204120402,test,2,prime_negative,62,6,23,0,778,60,50
71218,17:24:21,204120402,test,2,intention_check,63,6,23,0,2500,60,50
71218,17:24:21,204120402,test,2,prime_negative,64,2,180,1,684,60,52
71218,17:24:21,204120402,test,2,intention_check,65,2,180,0,2500,60,52
71218,17:24:21,204120402,test,2,prime_negative,66,4,100,0,810,60,50
71218,17:24:21,204120402,test,2,intention_check,67,4,100,0,2500,60,50
71218,17:24:21,204120402,test,2,prime_negative,68,9,133,0,635,60,47
71218,17:24:21,204120402,test,2,intention_check,69,9,133,0,2500,60,47
71218,17:24:21,204120402,test,2,prime_positive,70,10,71,1,659,62,47
71218,17:24:21,204120402,test,2,intention_check,71,10,71,0,2500,62,47
71218,17:24:21,204120402,test,2,prime_positive,72,1,118,0,658,58,47
71218,17:24:21,204120402,test,2,intention_check,73,1,118,0,2500,58,47
71218,17:24:21,204120402,test,2,prime_positive,74,2,132,1,497,61,47
71218,17:24:21,204120402,test,2,intention_check,75,2,132,0,2500,61,47
71218,17:24:21,204120402,test,2,prime_positive,76,5,61,1,670,63,47
71218,17:24:21,204120402,test,2,intention_check,77,5,61,0,2500,63,47
71218,17:24:21,204120402,test,2,prime_positive,78,4,135,1,1317,65,47
71218,17:24:21,204120402,test,2,intention_check,79,4,135,0,2500,65,47
71218,17:24:21,204120402,test,2,prime_positive,80,10,130,0,578,61,47
71218,17:24:21,204120402,test,2,intention_check,81,10,130,0,2500,61,47
71218,17:24:21,204120402,test,2,prime_positive,82,6,82,1,756,63,47
71218,17:24:21,204120402,test,2,intention_check,83,6,82,0,2500,63,47
71218,17:24:21,204120402,test,2,prime_negative,84,12,1,1,695,63,50
71218,17:24:21,204120402,test,2,intention_check,85,12,1,0,2500,63,50
71218,17:24:21,204120402,test,2,prime_negative,86,5,6,1,500,63,52
71218,17:24:21,204120402,test,2,intention_check,87,5,6,0,2500,63,52
71218,17:24:21,204120402,test,2,prime_positive,88,1,86,1,1082,65,52
71218,17:24:21,204120402,test,2,intention_check,89,1,86,0,2500,65,52
71218,17:24:21,204120402,test,2,prime_positive,90,12,88,1,664,66,52
71218,17:24:21,204120402,test,2,intention_check,91,12,88,0,2500,66,52
71218,17:24:21,204120402,test,2,prime_negative,92,3,113,1,952,66,54
71218,17:24:21,204120402,test,2,intention_check,93,3,113,0,2500,66,54
71218,17:24:21,204120402,test,2,prime_positive,94,3,85,1,555,68,54
71218,17:24:21,204120402,test,2,intention_check,95,3,85,0,2500,68,54
71218,17:24:21,204120402,test,2,prime_negative,96,6,153,0,1614,68,52
71218,17:24:21,204120402,test,2,intention_check,97,6,153,0,2500,68,52
71218,17:24:21,204120402,test,2,prime_positive,98,11,93,0,1560,65,52
71218,17:24:21,204120402,test,2,intention_check,99,11,93,0,2500,65,52
71218,17:24:21,204120402,test,2,prime_positive,100,9,36,1,346,66,52
71218,17:24:21,204120402,test,2,intention_check,101,9,36,0,2500,66,52
71218,17:24:21,204120402,test,2,prime_positive,102,5,103,0,853,64,52
71218,17:24:21,204120402,test,2,intention_check,103,5,103,0,2500,64,52
71218,17:24:21,204120402,test,2,prime_negative,104,10,121,1,817,64,54
71218,17:24:21,204120402,test,2,intention_check,105,10,121,0,2500,64,54
71218,17:24:21,204120402,test,2,prime_positive,106,2,12,1,836,65,54
71218,17:24:21,204120402,test,2,intention_check,107,2,12,0,2500,65,54
71218,17:24:21,204120402,test,2,prime_negative,108,9,8,1,734,65,56
71218,17:24:21,204120402,test,2,intention_check,109,9,8,0,2500,65,56
71218,17:24:21,204120402,test,2,prime_positive,110,7,78,1,793,66,56
71218,17:24:21,204120402,test,2,intention_check,111,7,78,0,2500,66,56
71218,17:24:21,204120402,test,2,prime_negative,112,4,144,1,483,66,57
71218,17:24:21,204120402,test,2,intention_check,113,4,144,0,2500,66,57
71218,17:24:21,204120402,test,2,prime_negative,114,11,50,1,665,66,59
71218,17:24:21,204120402,test,2,intention_check,115,11,50,0,2500,66,59
71218,17:24:21,204120402,test,2,prime_positive,116,8,19,1,486,67,59
71218,17:24:21,204120402,test,2,intention_check,117,8,19,0,2500,67,59
71218,17:24:21,204120402,test,2,prime_negative,118,7,69,0,500,67,57
71218,17:24:21,204120402,test,2,intention_check,119,7,69,0,2500,67,57
71218,17:24:21,204120402,test,2,prime_negative,120,1,154,1,627,67,58
71218,17:24:21,204120402,test,2,intention_check,121,1,154,0,2500,67,58
71218,17:24:21,204120402,test,2,prime_positive,122,4,160,0,707,65,58
71218,17:24:21,204120402,test,2,intention_check,123,4,160,0,2500,65,58
71218,17:24:21,204120402,test,2,prime_negative,124,2,18,1,816,65,60
71218,17:24:21,204120402,test,2,intention_check,125,2,18,0,2500,65,60
71218,17:24:21,204120402,test,2,prime_positive,126,10,48,1,504,66,60
71218,17:24:21,204120402,test,2,intention_check,127,10,48,0,2500,66,60
71218,17:24:21,204120402,test,2,prime_positive,128,3,143,1,479,67,60
71218,17:24:21,204120402,test,2,intention_check,129,3,143,0,2500,67,60
71218,17:24:21,204120402,test,2,prime_positive,130,6,125,0,787,65,60
71218,17:24:21,204120402,test,2,intention_check,131,6,125,0,2500,65,60
71218,17:24:21,204120402,test,2,prime_positive,132,11,122,0,796,63,60
71218,17:24:21,204120402,test,2,intention_check,133,11,122,0,2500,63,60
71218,17:24:21,204120402,test,2,prime_negative,134,8,97,1,1631,63,61
71218,17:24:21,204120402,test,2,intention_check,135,8,97,0,2500,63,61
71218,17:24:21,204120402,test,2,prime_negative,136,5,52,0,752,63,59
71218,17:24:21,204120402,test,2,intention_check,137,5,52,0,2500,63,59
71218,17:24:21,204120402,test,2,prime_positive,138,12,67,0,932,62,59
71218,17:24:21,204120402,test,2,intention_check,139,12,67,0,2500,62,59
71218,17:24:21,204120402,test,2,prime_positive,140,2,27,1,1393,63,59
71218,17:24:21,204120402,test,2,intention_check,141,2,27,0,2500,63,59
71218,17:24:21,204120402,test,2,prime_negative,142,6,105,0,621,63,57
71218,17:24:21,204120402,test,2,intention_check,143,6,105,0,2500,63,57
71218,17:24:21,204120402,test,2,prime_negative,144,3,170,0,758,63,55
71218,17:24:21,204120402,test,2,intention_check,145,3,170,0,2500,63,55
71218,17:24:21,204120402,test,2,prime_positive,146,8,59,1,633,64,55
71218,17:24:21,204120402,test,2,intention_check,147,8,59,0,2500,64,55
71218,17:24:21,204120402,test,2,prime_negative,148,8,184,0,609,64,54
71218,17:24:21,204120402,test,2,intention_check,149,8,184,0,2500,64,54
71218,17:24:21,204120402,test,2,prime_negative,150,10,109,0,670,64,52
71218,17:24:21,204120402,test,2,intention_check,151,10,109,0,2500,64,52
71218,17:24:21,204120402,test,2,prime_negative,152,7,110,0,584,64,51
71218,17:24:21,204120402,test,2,intention_check,153,7,110,0,2500,64,51
71218,17:24:21,204120402,test,2,prime_negative,154,11,11,0,632,64,50
71218,17:24:21,204120402,test,2,intention_check,155,11,11,0,2500,64,50
71218,17:24:21,204120402,test,2,prime_negative,156,12,129,0,738,64,48
71218,17:24:21,204120402,test,2,intention_check,157,12,129,0,2500,64,48
71218,17:24:21,204120402,test,2,prime_negative,158,1,182,1,758,64,50
71218,17:24:21,204120402,test,2,intention_check,159,1,182,0,2500,64,50
71218,17:24:21,204120402,test,2,prime_negative,160,2,106,1,6792,64,51
71218,17:24:21,204120402,test,2,intention_check,161,2,106,0,2500,64,51
71218,17:24:21,204120402,test,2,prime_positive,162,5,20,1,590,65,51
71218,17:24:21,204120402,test,2,intention_check,163,5,20,0,2500,65,51
71218,17:24:21,204120402,test,2,prime_positive,164,7,173,0,62999,63,51
71218,17:24:21,204120402,test,2,intention_check,165,7,173,0,2500,63,51
71218,17:24:21,204120402,test,2,prime_positive,166,9,152,1,1832,64,51
71218,17:24:21,204120402,test,2,intention_check,167,9,152,0,2500,64,51
71218,17:24:21,204120402,test,2,prime_negative,168,4,134,1,654,64,52
71218,17:24:21,204120402,test,2,intention_check,169,4,134,0,2500,64,52
71218,17:24:21,204120402,test,2,prime_negative,170,9,163,0,701,64,51
71218,17:24:21,204120402,test,2,intention_check,171,9,163,0,2500,64,51
71218,17:24:21,204120402,test,2,prime_positive,172,1,99,0,613,62,51
71218,17:24:21,204120402,test,2,intention_check,173,1,99,0,2500,62,51
71218,17:24:21,204120402,test,2,prime_negative,174,8,26,1,663,62,52
71218,17:24:21,204120402,test,2,intention_check,175,8,26,0,2500,62,52
71218,17:24:21,204120402,test,2,prime_positive,176,9,55,1,582,63,52
71218,17:24:21,204120402,test,2,intention_check,177,9,55,0,2500,63,52
71218,17:24:21,204120402,test,2,prime_negative,178,3,112,1,3974,63,53
71218,17:24:21,204120402,test,2,intention_check,179,3,112,0,2500,63,53
71218,17:24:21,204120402,test,2,prime_positive,180,4,54,0,746,62,53
71218,17:24:21,204120402,test,2,intention_check,181,4,54,0,2500,62,53
71218,17:24:21,204120402,test,2,prime_negative,182,10,166,1,882,62,54
71218,17:24:21,204120402,test,2,intention_check,183,10,166,0,2500,62,54
71218,17:24:21,204120402,test,2,prime_positive,184,5,68,0,1283,60,54
71218,17:24:21,204120402,test,2,intention_check,185,5,68,0,2500,60,54
71218,17:24:21,204120402,test,2,prime_positive,186,3,137,0,751,59,54
71218,17:24:21,204120402,test,2,intention_check,187,3,137,0,2500,59,54
71218,17:24:21,204120402,test,2,prime_negative,188,1,51,1,800,59,55
71218,17:24:21,204120402,test,2,intention_check,189,1,51,0,2500,59,55
71218,17:24:21,204120402,test,2,prime_positive,190,1,181,1,1031,60,55
71218,17:24:21,204120402,test,2,intention_check,191,1,181,0,2500,60,55
71218,17:24:21,204120402,test,2,prime_negative,192,4,40,0,6618,60,54
71218,17:24:21,204120402,test,2,intention_check,193,4,40,0,2500,60,54
71218,17:24:21,204120402,test,2,prime_negative,194,7,25,1,541,60,55
71218,17:24:21,204120402,test,2,intention_check,195,7,25,0,2500,60,55
71218,17:24:21,204120402,test,2,prime_negative,196,11,43,1,544,60,56
71218,17:24:21,204120402,test,2,intention_check,197,11,43,0,2500,60,56
71218,17:24:21,204120402,test,2,prime_positive,198,2,151,1,763,61,56
71218,17:24:21,204120402,test,2,intention_check,199,2,151,0,2500,61,56
71218,17:24:21,204120402,test,2,prime_positive,200,7,114,1,631,62,56
71218,17:24:21,204120402,test,2,intention_check,201,7,114,0,2500,62,56
71218,17:24:21,204120402,test,2,prime_positive,202,11,142,0,591,60,56
71218,17:24:21,204120402,test,2,intention_check,203,11,142,0,2500,60,56
71218,17:24:21,204120402,test,2,prime_positive,204,10,92,0,617,59,56
71218,17:24:21,204120402,test,2,intention_check,205,10,92,0,2500,59,56
71218,17:24:21,204120402,test,2,prime_positive,206,8,90,1,1107,60,56
71218,17:24:21,204120402,test,2,intention_check,207,8,90,0,2500,60,56
71218,17:24:21,204120402,test,2,prime_negative,208,5,145,1,574,60,56
71218,17:24:21,204120402,test,2,intention_check,209,5,145,0,2500,60,56
71218,17:24:21,204120402,test,2,prime_positive,210,12,127,1,6348,61,56
71218,17:24:21,204120402,test,2,intention_check,211,12,127,0,2500,61,56
71218,17:24:21,204120402,test,2,prime_negative,212,2,81,0,514,61,55
71218,17:24:21,204120402,test,2,intention_check,213,2,81,0,2500,61,55
71218,17:24:21,204120402,test,2,prime_positive,214,6,66,0,964,60,55
71218,17:24:21,204120402,test,2,intention_check,215,6,66,0,2500,60,55
71218,17:24:21,204120402,test,2,prime_negative,216,12,200,0,786,60,54
71218,17:24:21,204120402,test,2,intention_check,217,12,200,0,2500,60,54
71218,17:24:21,204120402,test,2,prime_negative,218,9,41,1,842,60,55
71218,17:24:21,204120402,test,2,intention_check,219,9,41,0,2500,60,55
71218,17:24:21,204120402,test,2,prime_negative,220,6,146,1,524,60,56
71218,17:24:21,204120402,test,2,intention_check,221,6,146,0,2500,60,56
71218,17:24:21,204120402,test,2,prime_negative,222,9,72,0,725,60,55
71218,17:24:21,204120402,test,2,intention_check,223,9,72,0,2500,60,55
71218,17:24:21,204120402,test,2,prime_negative,224,6,187,0,877,60,54
71218,17:24:21,204120402,test,2,intention_check,225,6,187,0,2500,60,54
71218,17:24:21,204120402,test,2,prime_negative,226,11,10,1,724,60,55
71218,17:24:21,204120402,test,2,intention_check,227,11,10,0,2500,60,55
71218,17:24:21,204120402,test,2,prime_positive,228,1,77,0,804,58,55
71218,17:24:21,204120402,test,2,intention_check,229,1,77,0,2500,58,55
71218,17:24:21,204120402,test,2,prime_positive,230,6,171,0,669,57,55
71218,17:24:21,204120402,test,2,intention_check,231,6,171,0,2500,57,55
71218,17:24:21,204120402,test,2,prime_positive,232,7,62,1,1105,58,55
71218,17:24:21,204120402,test,2,intention_check,233,7,62,0,2500,58,55
71218,17:24:21,204120402,test,2,prime_negative,234,10,196,0,757,58,54
71218,17:24:21,204120402,test,2,intention_check,235,10,196,0,2500,58,54
71218,17:24:21,204120402,test,2,prime_positive,236,5,198,1,872,59,54
71218,17:24:21,204120402,test,2,intention_check,237,5,198,0,2500,59,54
71218,17:24:21,204120402,test,2,prime_positive,238,2,38,0,616,58,54
71218,17:24:21,204120402,test,2,intention_check,239,2,38,0,2500,58,54
71218,17:24:21,204120402,test,2,prime_negative,240,5,44,1,518,58,55
71218,17:24:21,204120402,test,2,intention_check,241,5,44,0,2500,58,55
71218,12:25:54,899768245,practice,1,prime_positive_practice,5,0,0,1,1462,0,0
71218,12:25:54,899768245,practice,1,intention_check_practice,6,0,0,0,2500,0,0
71218,12:25:54,899768245,practice,1,prime_negative_practice,7,0,0,1,1170,0,0
71218,12:25:54,899768245,practice,1,intention_check_practice,8,0,0,0,2500,0,0
71218,12:25:54,899768245,practice,1,prime_positive_practice,9,0,0,1,632,0,0
71218,12:25:54,899768245,practice,1,intention_check_practice,10,0,0,0,2500,0,0
71218,12:25:54,899768245,practice,1,prime_positive_practice,11,0,0,0,884,0,0
71218,12:25:54,899768245,practice,1,intention_check_practice,12,0,0,0,2500,0,0
71218,12:25:54,899768245,practice,1,prime_negative_practice,13,0,0,0,686,0,0
71218,12:25:54,899768245,practice,1,intention_check_practice,14,0,0,0,2500,0,0
71218,12:25:54,899768245,practice,1,prime_negative_practice,15,0,0,1,455,0,0
71218,12:25:54,899768245,practice,1,intention_check_practice,16,0,0,0,2500,0,0
71218,12:25:54,899768245,practice,1,prime_negative_practice,17,0,0,0,485,0,0
71218,12:25:54,899768245,practice,1,intention_check_practice,18,0,0,0,2500,0,0
71218,12:25:54,899768245,practice,1,prime_positive_practice,19,0,0,1,527,0,0
71218,12:25:54,899768245,practice,1,intention_check_practice,20,0,0,0,2500,0,0
71218,12:25:54,899768245,practice,1,prime_negative_practice,21,0,0,1,278,0,0
71218,12:25:54,899768245,practice,1,intention_check_practice,22,0,0,0,2500,0,0
71218,12:25:54,899768245,practice,1,prime_positive_practice,23,0,0,1,470,0,0
71218,12:25:54,899768245,practice,1,intention_check_practice,24,0,0,0,2500,0,0
71218,12:25:54,899768245,test,2,prime_positive,2,5,161,1,530,100,0
71218,12:25:54,899768245,test,2,intention_check,3,5,161,0,2500,100,0
71218,12:25:54,899768245,test,2,prime_positive,4,12,39,1,658,100,0
71218,12:25:54,899768245,test,2,intention_check,5,12,39,0,2500,100,0
71218,12:25:54,899768245,test,2,prime_positive,6,11,29,1,544,100,0
71218,12:25:54,899768245,test,2,intention_check,7,11,29,0,2500,100,0
71218,12:25:54,899768245,test,2,prime_negative,8,10,36,1,612,100,100
71218,12:25:54,899768245,test,2,intention_check,9,10,36,0,2500,100,100
71218,12:25:54,899768245,test,2,prime_positive,10,3,69,0,813,75,100
71218,12:25:54,899768245,test,2,intention_check,11,3,69,0,2500,75,100
71218,12:25:54,899768245,test,2,prime_negative,12,3,77,0,766,75,50
71218,12:25:54,899768245,test,2,intention_check,13,3,77,0,2500,75,50
71218,12:25:54,899768245,test,2,prime_negative,14,2,78,0,598,75,33
71218,12:25:54,899768245,test,2,intention_check,15,2,78,0,2500,75,33
71218,12:25:54,899768245,test,2,prime_positive,16,6,8,0,600,60,33
71218,12:25:54,899768245,test,2,intention_check,17,6,8,0,2500,60,33
71218,12:25:54,899768245,test,2,prime_negative,18,8,118,1,649,60,50
71218,12:25:54,899768245,test,2,intention_check,19,8,118,0,2500,60,50
71218,12:25:54,899768245,test,2,prime_negative,20,7,166,1,434,60,60
71218,12:25:54,899768245,test,2,intention_check,21,7,166,0,2500,60,60
71218,12:25:54,899768245,test,2,prime_positive,22,2,143,1,497,66,60
71218,12:25:54,899768245,test,2,intention_check,23,2,143,0,2500,66,60
71218,12:25:54,899768245,test,2,prime_negative,24,11,73,0,555,66,50
71218,12:25:54,899768245,test,2,intention_check,25,11,73,0,2500,66,50
71218,12:25:54,899768245,test,2,prime_negative,26,1,60,0,434,66,42
71218,12:25:54,899768245,test,2,intention_check,27,1,60,0,2500,66,42
71218,12:25:54,899768245,test,2,prime_positive,28,1,72,1,792,71,42
71218,12:25:54,899768245,test,2,intention_check,29,1,72,0,2500,71,42
71218,12:25:54,899768245,test,2,prime_positive,30,11,21,0,721,62,42
71218,12:25:54,899768245,test,2,intention_check,31,11,21,0,2500,62,42
71218,12:25:54,899768245,test,2,prime_positive,32,5,90,1,633,66,42
71218,12:25:54,899768245,test,2,intention_check,33,5,90,0,2500,66,42
71218,12:25:54,899768245,test,2,prime_positive,34,9,176,1,530,70,42
71218,12:25:54,899768245,test,2,intention_check,35,9,176,0,2500,70,42
71218,12:25:54,899768245,test,2,prime_negative,36,5,76,0,1181,70,37
71218,12:25:54,899768245,test,2,intention_check,37,5,76,0,2500,70,37
71218,12:25:54,899768245,test,2,prime_positive,38,7,188,1,495,72,37
71218,12:25:54,899768245,test,2,intention_check,39,7,188,0,2500,72,37
71218,12:25:54,899768245,test,2,prime_negative,40,7,148,1,446,72,44
71218,12:25:54,899768245,test,2,intention_check,41,7,148,0,2500,72,44
71218,12:25:54,899768245,test,2,prime_negative,42,11,145,1,486,72,50
71218,12:25:54,899768245,test,2,intention_check,43,11,145,0,2500,72,50
71218,12:25:54,899768245,test,2,prime_negative,44,8,151,1,457,72,54
71218,12:25:54,899768245,test,2,intention_check,45,8,151,0,2500,72,54
71218,12:25:54,899768245,test,2,prime_positive,46,1,87,1,463,75,54
71218,12:25:54,899768245,test,2,intention_check,47,1,87,0,2500,75,54
71218,12:25:54,899768245,test,2,prime_negative,48,10,128,1,385,75,58
71218,12:25:54,899768245,test,2,intention_check,49,10,128,0,2500,75,58
71218,12:25:54,899768245,test,2,prime_negative,50,6,47,1,1163,75,61
71218,12:25:54,899768245,test,2,intention_check,51,6,47,0,2500,75,61
71218,12:25:54,899768245,test,2,prime_positive,52,2,194,1,467,76,61
71218,12:25:54,899768245,test,2,intention_check,53,2,194,0,2500,76,61
71218,12:25:54,899768245,test,2,prime_positive,54,8,111,1,507,78,61
71218,12:25:54,899768245,test,2,intention_check,55,8,111,0,2500,78,61
71218,12:25:54,899768245,test,2,prime_positive,56,4,30,0,655,73,61
71218,12:25:54,899768245,test,2,intention_check,57,4,30,0,2500,73,61
71218,12:25:54,899768245,test,2,prime_positive,58,3,27,1,429,75,61
71218,12:25:54,899768245,test,2,intention_check,59,3,27,0,2500,75,61
71218,12:25:54,899768245,test,2,prime_negative,60,4,9,1,433,75,64
71218,12:25:54,899768245,test,2,intention_check,61,4,9,0,2500,75,64
71218,12:25:54,899768245,test,2,prime_positive,62,10,139,1,545,76,64
71218,12:25:54,899768245,test,2,intention_check,63,10,139,0,2500,76,64
71218,12:25:54,899768245,test,2,prime_negative,64,1,83,1,443,76,66
71218,12:25:54,899768245,test,2,intention_check,65,1,83,0,2500,76,66
71218,12:25:54,899768245,test,2,prime_positive,66,6,169,1,391,77,66
71218,12:25:54,899768245,test,2,intention_check,67,6,169,0,2500,77,66
71218,12:25:54,899768245,test,2,prime_positive,68,12,157,1,369,78,66
71218,12:25:54,899768245,test,2,intention_check,69,12,157,0,2500,78,66
71218,12:25:54,899768245,test,2,prime_negative,70,3,10,1,545,78,68
71218,12:25:54,899768245,test,2,intention_check,71,3,10,0,2500,78,68
71218,12:25:54,899768245,test,2,prime_negative,72,9,126,1,443,78,70
