"date","time","subject","blockcode","blocknum","trialcode","trialnum","values.primestim","values.targetstim","correct","latency","trial.prime_positive.totalpercentcorrect","trial.prime_negative.totalpercentcorrect"
"103019","12:58:44","618105897","test","2","prime_negative","7","10","33","0","4161","50","25"
"103019","12:58:44","618105897","test","2","prime_positive","8","7","12","1","1245","66","25"
"103019","12:58:44","618105897","test","2","prime_negative","9","1","51","1","829","66","40"
"103019","12:58:44","618105897","test","2","prime_positive","10","3","24","1","1037","75","40"
"103019","12:58:44","618105897","test","2","prime_positive","11","4","20","0","657","60","40"
"103019","12:58:44","618105897","test","2","prime_negative","12","12","60","0","1268","60","33"
"103019","12:58:44","618105897","test","2","prime_positive","13","11","44","1","833","66","33"
"103019","12:58:44","618105897","test","2","prime_positive","14","5","48","0","2965","57","33"
"103019","12:58:44","618105897","test","2","prime_negative","15","7","43","0","864","57","28"
"103019","12:58:44","618105897","test","2","prime_positive","16","6","16","0","700","50","28"
"103019","12:58:44","618105897","test","2","prime_negative","17","6","71","1","1302","50","37"
"103019","12:58:44","618105897","test","2","prime_positive","18","4","2","1","603","55","37"
"103019","12:58:44","618105897","test","2","prime_positive","19","10","1","0","937","50","37"
"103019","12:58:44","618105897","test","2","prime_positive","20","3","34","1","869","54","37"
"103019","12:58:44","618105897","test","2","prime_negative","21","11","66","1","898","54","44"
"103019","12:58:44","618105897","test","2","prime_negative","22","8","64","0","701","54","40"
"103019","12:58:44","618105897","test","2","prime_positive","23","11","15","0","679","50","40"
"103019","12:58:44","618105897","test","2","prime_negative","24","12","63","0","562","50","36"
"103019","12:58:44","618105897","test","2","prime_positive","25","7","4","1","1098","53","36"
"103019","12:58:44","618105897","test","2","prime_negative","26","4","17","0","1054","53","33"
"103019","12:58:44","618105897","test","2","prime_negative","27","9","28","0","684","53","30"
"103019","12:58:44","618105897","test","2","prime_negative","28","2","8","0","700","53","28"
"103019","12:58:44","618105897","test","2","prime_positive","29","12","13","1","613","57","28"
"103019","12:58:44","618105897","test","2","prime_negative","30","5","40","0","1010","57","26"
"103019","12:58:44","618105897","test","2","prime_negative","31","3","31","0","654","57","25"
"103019","12:58:44","618105897","test","2","prime_positive","32","8","54","1","577","60","25"
"103019","12:58:44","618105897","test","2","prime_negative","33","1","9","1","1049","60","29"
"103019","12:58:44","618105897","test","2","prime_positive","34","1","25","0","271","56","29"
"103019","12:58:44","618105897","test","2","prime_positive","35","9","59","1","726","58","29"
"103019","12:58:44","618105897","test","2","prime_negative","36","10","55","0","1048","58","27"
"103019","12:58:44","618105897","test","2","prime_positive","37","5","68","1","760","61","27"
"103019","12:58:44","618105897","test","2","prime_positive","38","2","42","1","1488","63","27"
"103019","12:58:44","618105897","test","2","prime_negative","39","7","36","0","1011","63","26"
"103019","12:58:44","618105897","test","2","prime_positive","40","11","62","0","841","60","26"
"103019","12:58:44","618105897","test","2","prime_positive","41","5","70","0","857","57","26"
"103019","12:58:44","618105897","test","2","prime_negative","42","7","6","0","1221","57","25"
"103019","12:58:44","618105897","test","2","prime_positive","43","12","32","1","1136","59","25"
"103019","12:58:44","618105897","test","2","prime_negative","44","3","58","1","708","59","28"
"103019","12:58:44","618105897","test","2","prime_positive","45","2","23","0","565","56","28"
"103019","12:58:44","618105897","test","2","prime_negative","46","8","69","1","910","56","31"
"103019","12:58:44","618105897","test","2","prime_positive","47","8","57","1","717","58","31"
"103019","12:58:44","618105897","test","2","prime_positive","48","6","22","0","644","56","31"
"103019","12:58:44","618105897","test","2","prime_negative","49","10","56","1","818","56","34"
"103019","12:58:44","618105897","test","2","prime_negative","50","4","10","1","646","56","37"
"103019","12:58:44","618105897","test","2","prime_negative","51","5","49","1","557","56","40"
"103019","12:58:44","618105897","test","2","prime_positive","52","7","61","0","643","53","40"
"103019","12:58:44","618105897","test","2","prime_negative","53","2","53","0","660","53","38"
"103019","12:58:44","618105897","test","2","prime_negative","54","11","26","0","777","53","37"
"103019","12:58:44","618105897","test","2","prime_positive","55","1","39","0","1413","51","37"
"103019","12:58:44","618105897","test","2","prime_positive","56","9","11","0","2275","50","37"
"103019","12:58:44","618105897","test","2","prime_negative","57","6","14","1","655","50","39"
"103019","12:58:44","618105897","test","2","prime_positive","58","10","50","1","797","51","39"
"103019","12:58:44","618105897","test","2","prime_negative","59","9","37","1","1359","51","41"
"103019","12:58:44","618105897","test","2","prime_negative","60","12","3","0","444","51","40"
"103019","12:58:44","618105897","test","2","prime_negative","61","1","35","0","729","51","38"
"103019","12:58:44","618105897","test","2","prime_negative","62","11","38","0","554","51","37"
"103019","12:58:44","618105897","test","2","prime_negative","63","9","41","1","822","51","39"
"103019","12:58:44","618105897","test","2","prime_negative","64","3","64","0","927","51","38"
"103019","12:58:44","618105897","test","2","prime_positive","65","3","17","0","875","50","38"
"103019","12:58:44","618105897","test","2","prime_positive","66","4","3","1","912","51","38"
"103019","12:58:44","618105897","test","2","prime_negative","67","5","48","0","1178","51","37"
"103019","12:58:44","618105897","test","2","prime_positive","68","1","18","0","991","50","37"
"103019","12:58:44","618105897","test","2","prime_positive","69","5","5","0","576","48","37"
"103019","12:58:44","618105897","test","2","prime_negative","70","7","57","1","528","48","38"
"103019","12:58:44","618105897","test","2","prime_positive","71","6","61","0","599","47","38"
"103019","12:58:44","618105897","test","2","prime_positive","72","2","12","0","583","45","38"
"103019","12:58:44","618105897","test","2","prime_positive","73","4","34","1","484","47","38"
"103019","06:01:06","189193437","practice","1","prime_negative_practice","4","0","0","0","15433","0","0"
"103019","06:01:06","189193437","practice","1","prime_negative_practice","5","0","0","0","901","0","0"
"103019","06:01:06","189193437","practice","1","prime_positive_practice","6","0","0","0","1588","0","0"
"103019","06:01:06","189193437","practice","1","prime_positive_practice","7","0","0","1","4503","0","0"
"103019","06:01:06","189193437","practice","1","prime_positive_practice","8","0","0","0","3203","0","0"
"103019","06:01:06","189193437","practice","1","prime_negative_practice","9","0","0","0","533","0","0"
"103019","06:01:06","189193437","practice","1","prime_positive_practice","10","0","0","1","481","0","0"
"103019","06:01:06","189193437","practice","1","prime_negative_practice","11","0","0","0","495","0","0"
"103019","06:01:06","189193437","practice","1","prime_negative_practice","12","0","0","1","474","0","0"
"103019","06:01:06","189193437","practice","1","prime_positive_practice","13","0","0","1","372","0","0"
"103019","06:01:06","189193437","test","2","prime_negative","2","6","25","0","528","0","0"
"103019","06:01:06","189193437","test","2","prime_positive","3","8","72","1","464","100","0"
"103019","06:01:06","189193437","test","2","prime_negative","4","11","48","1","797","100","50"
"103019","06:01:06","189193437","test","2","prime_positive","5","6","36","1","324","100","50"
"103019","06:01:06","189193437","test","2","prime_negative","6","5","10","0","207","100","33"
"103019","06:01:06","189193437","test","2","prime_positive","7","11","2","1","264","100","33"
"103019","06:01:06","189193437","test","2","prime_positive","8","7","24","1","377","100","33"
"103019","06:01:06","189193437","test","2","prime_positive","9","2","29","1","247","100","33"
"103019","06:01:06","189193437","test","2","prime_positive","10","5","13","1","336","100","33"
"103019","06:01:06","189193437","test","2","prime_positive","11","3","16","1","230","100","33"
"103019","06:01:06","189193437","test","2","prime_positive","12","7","61","1","204","100","33"
"103019","06:01:06","189193437","test","2","prime_negative","13","9","33","0","1310","100","25"
"103019","06:01:06","189193437","test","2","prime_negative","14","3","51","0","372","100","20"
"103019","06:01:06","189193437","test","2","prime_negative","15","1","31","0","331","100","16"
"103019","06:01:06","189193437","test","2","prime_positive","16","4","18","1","290","100","16"
"103019","06:01:06","189193437","test","2","prime_positive","17","5","53","1","429","100","16"
"103019","06:01:06","189193437","test","2","prime_negative","18","12","1","1","256","100","28"
"103019","06:01:06","189193437","test","2","prime_positive","19","12","34","0","201","90","28"
"103019","06:01:06","189193437","test","2","prime_positive","20","3","57","1","371","91","28"
"103019","06:01:06","189193437","test","2","prime_positive","21","11","47","1","188","92","28"
"103019","06:01:06","189193437","test","2","prime_negative","22","1","52","1","66","92","37"
"103019","06:01:06","189193437","test","2","prime_negative","23","11","62","1","280","92","44"
"103019","06:01:06","189193437","test","2","prime_positive","24","2","70","1","247","92","44"
"103019","06:01:06","189193437","test","2","prime_negative","25","6","50","0","375","92","40"
"103019","06:01:06","189193437","test","2","prime_positive","26","8","49","1","651","93","40"
"103019","06:01:06","189193437","test","2","prime_positive","27","9","35","1","381","93","40"
"103019","06:01:06","189193437","test","2","prime_negative","28","7","7","0","249","93","36"
"103019","06:01:06","189193437","test","2","prime_negative","29","3","5","0","238","93","33"
"103019","06:01:06","189193437","test","2","prime_positive","30","6","44","1","263","94","33"
"103019","06:01:06","189193437","test","2","prime_negative","31","12","21","0","686","94","30"
"103019","06:01:06","189193437","test","2","prime_negative","32","5","20","0","378","94","28"
"103019","06:01:06","189193437","test","2","prime_negative","33","4","54","0","398","94","26"
"103019","06:01:06","189193437","test","2","prime_negative","34","9","4","0","347","94","25"
"103019","06:01:06","189193437","test","2","prime_negative","35","2","3","0","321","94","23"
"103019","06:01:06","189193437","test","2","prime_negative","36","10","40","1","439","94","27"
"103019","06:01:06","189193437","test","2","prime_negative","37","8","66","0","419","94","26"
"103019","06:01:06","189193437","test","2","prime_positive","38","10","26","1","412","94","26"
"103019","06:01:06","189193437","test","2","prime_positive","39","1","22","0","203","89","26"
"103019","06:01:06","189193437","test","2","prime_negative","40","7","68","0","288","89","25"
"103019","06:01:06","189193437","test","2","prime_positive","41","10","14","1","1900","90","25"
"103019","06:01:06","189193437","test","2","prime_positive","42","12","45","1","253","90","25"
"103019","06:01:06","189193437","test","2","prime_negative","43","1","58","0","445","90","23"
"103019","06:01:06","189193437","test","2","prime_negative","44","4","17","0","445","90","22"
"103019","06:01:06","189193437","test","2","prime_negative","45","12","60","1","610","90","26"
"103019","06:01:06","189193437","test","2","prime_negative","46","9","69","0","483","90","25"
"103019","06:01:06","189193437","test","2","prime_negative","47","10","37","1","530","90","28"
"103019","06:01:06","189193437","test","2","prime_negative","48","8","55","0","305","90","26"
"103019","06:01:06","189193437","test","2","prime_negative","49","2","39","0","244","90","25"
"103019","06:01:06","189193437","test","2","prime_negative","50","11","67","1","382","90","28"
"103019","06:01:06","189193437","test","2","prime_positive","51","2","56","1","880","90","28"
"103019","06:01:06","189193437","test","2","prime_negative","52","3","63","0","289","90","27"
"103019","06:01:06","189193437","test","2","prime_negative","53","5","46","0","234","90","26"
"103019","06:01:06","189193437","test","2","prime_positive","54","5","6","1","1244","91","26"
"103019","06:01:06","189193437","test","2","prime_negative","55","6","19","0","15","91","25"
"103019","06:01:06","189193437","test","2","prime_positive","56","9","30","1","460","91","25"
"103019","06:01:06","189193437","test","2","prime_negative","57","4","32","0","261","91","25"
"103019","06:01:06","189193437","test","2","prime_positive","58","11","15","1","123","92","25"
"103019","06:01:06","189193437","test","2","prime_negative","59","9","8","1","173","92","27"
"103019","06:01:06","189193437","test","2","prime_positive","60","1","65","1","361","92","27"
"103019","06:01:06","189193437","test","2","prime_positive","61","4","11","1","399","92","27"
"103019","06:01:06","189193437","test","2","prime_negative","62","7","71","0","533","92","26"
"103019","06:01:06","189193437","test","2","prime_positive","63","6","9","0","288","89","26"
"103019","06:01:06","189193437","test","2","prime_negative","64","10","5","0","796","89","25"
"103019","06:01:06","189193437","test","2","prime_positive","65","8","12","0","696","86","25"
"103019","06:01:06","189193437","test","2","prime_positive","66","3","68","0","268","83","25"
"103019","06:01:06","189193437","test","2","prime_negative","67","8","46","0","276","83","25"
"103019","06:01:06","189193437","test","2","prime_positive","68","7","70","1","2068","83","25"
"103019","06:01:06","189193437","test","2","prime_positive","69","11","52","1","261","84","25"
"103019","06:01:06","189193437","test","2","prime_positive","70","3","72","1","178","84","25"
"103019","06:01:06","189193437","test","2","prime_positive","71","8","11","1","2","85","25"
"103019","06:01:06","189193437","test","2","prime_positive","72","4","40","1","1056","85","25"
"103019","06:01:06","189193437","test","2","prime_positive","73","5","48","0","59","83","25"
"103019","13:01:32","252318275","practice","1","prime_positive_practice","4","0","0","0","2500","0","0"
"103019","13:01:32","252318275","practice","1","prime_positive_practice","5","0","0","0","821","0","0"
"103019","13:01:32","252318275","practice","1","prime_positive_practice","6","0","0","0","537","0","0"
"103019","13:01:32","252318275","practice","1","prime_negative_practice","7","0","0","0","2441","0","0"
"103019","13:01:32","252318275","practice","1","prime_positive_practice","8","0","0","0","524","0","0"
"103019","13:01:32","252318275","practice","1","prime_negative_practice","9","0","0","0","308","0","0"
"103019","13:01:32","252318275","practice","1","prime_negative_practice","10","0","0","0","309","0","0"
"103019","13:01:32","252318275","practice","1","prime_positive_practice","11","0","0","0","374","0","0"
"103019","13:01:32","252318275","practice","1","prime_negative_practice","12","0","0","0","524","0","0"
"103019","13:01:32","252318275","practice","1","prime_negative_practice","13","0","0","0","405","0","0"
"103019","13:01:32","252318275","test","2","prime_positive","2","3","41","0","672","0","0"
"103019","13:01:32","252318275","test","2","prime_negative","3","2","38","0","1042","0","0"
"103019","13:01:32","252318275","test","2","prime_positive","4","4","33","0","766","0","0"
"103019","13:01:32","252318275","test","2","prime_negative","5","6","44","1","900","0","50"
"103019","13:01:32","252318275","test","2","prime_positive","6","1","9","0","822","0","50"
"103019","13:01:32","252318275","test","2","prime_positive","7","11","8","0","763","0","50"
"103019","13:01:32","252318275","test","2","prime_positive","8","9","55","0","521","0","50"
"103019","13:01:32","252318275","test","2","prime_positive","9","10","16","0","538","0","50"
"103019","13:01:32","252318275","test","2","prime_positive","10","8","20","1","593","14","50"
"103019","13:01:32","252318275","test","2","prime_negative","11","11","14","0","1319","14","33"
"103019","13:01:32","252318275","test","2","prime_positive","12","7","70","1","960","25","33"
"103019","13:01:32","252318275","test","2","prime_negative","13","12","57","1","678","25","50"
"103019","13:01:32","252318275","test","2","prime_positive","14","12","35","0","560","22","50"
"103019","13:01:32","252318275","test","2","prime_negative","15","3","32","0","639","22","40"
"103019","13:01:32","252318275","test","2","prime_positive","16","1","63","0","540","20","40"
"103019","13:01:32","252318275","test","2","prime_positive","17","2","46","1","612","27","40"
"103019","13:01:32","252318275","test","2","prime_positive","18","8","23","1","521","33","40"
"103019","13:01:32","252318275","test","2","prime_negative","19","4","53","1","546","33","50"
"103019","13:01:32","252318275","test","2","prime_negative","20","1","51","1","345","33","57"
"103019","13:01:32","252318275","test","2","prime_positive","21","4","21","1","345","38","57"
"103019","13:01:32","252318275","test","2","prime_negative","22","12","4","1","312","38","62"
"103019","13:01:32","252318275","test","2","prime_positive","23","11","54","0","449","35","62"
"103019","13:01:32","252318275","test","2","prime_negative","24","3","34","1","325","35","66"
"103019","13:01:32","252318275","test","2","prime_positive","25","10","7","0","334","33","66"
"103019","13:01:32","252318275","test","2","prime_negative","26","1","58","1","438","33","70"
"103019","13:01:32","252318275","test","2","prime_positive","27","3","49","0","251","31","70"
"103019","13:01:32","252318275","test","2","prime_positive","28","9","29","1","278","35","70"
"103019","13:01:32","252318275","test","2","prime_positive","29","5","52","0","328","33","70"
"103019","13:01:32","252318275","test","2","prime_positive","30","6","39","0","521","31","70"
"103019","13:01:32","252318275","test","2","prime_positive","31","7","25","0","394","30","70"
"103019","13:01:32","252318275","test","2","prime_negative","32","5","30","0","312","30","63"
"103019","13:01:32","252318275","test","2","prime_negative","33","7","69","0","377","30","58"
"103019","13:01:32","252318275","test","2","prime_negative","34","4","45","0","376","30","53"
"103019","13:01:32","252318275","test","2","prime_negative","35","9","68","0","519","30","50"
"103019","13:01:32","252318275","test","2","prime_negative","36","11","3","0","376","30","46"
"103019","13:01:32","252318275","test","2","prime_positive","37","6","64","0","367","28","46"
"103019","13:01:32","252318275","test","2","prime_positive","38","10","36","1","382","31","46"
"103019","13:01:32","252318275","test","2","prime_positive","39","5","18","0","388","30","46"
"103019","13:01:32","252318275","test","2","prime_positive","40","11","11","0","602","29","46"
"103019","13:01:32","252318275","test","2","prime_negative","41","10","6","1","360","29","50"
"103019","13:01:32","252318275","test","2","prime_negative","42","8","2","0","503","29","47"
"103019","13:01:32","252318275","test","2","prime_negative","43","2","31","1","617","29","50"
"103019","13:01:32","252318275","test","2","prime_negative","44","6","43","0","294","29","47"
"103019","13:01:32","252318275","test","2","prime_positive","45","9","65","1","527","32","47"
"103019","13:01:32","252318275","test","2","prime_negative","46","12","19","1","480","32","50"
"103019","13:01:32","252318275","test","2","prime_negative","47","1","42","1","370","32","52"
"103019","13:01:32","252318275","test","2","prime_negative","48","7","67","1","337","32","54"
"103019","13:01:32","252318275","test","2","prime_positive","49","3","50","0","513","30","54"
"103019","13:01:32","252318275","test","2","prime_positive","50","1","40","0","266","29","54"
"103019","13:01:32","252318275","test","2","prime_negative","51","10","60","0","405","29","52"
"103019","13:01:32","252318275","test","2","prime_negative","52","11","37","0","515","29","50"
"103019","13:01:32","252318275","test","2","prime_negative","53","2","17","0","412","29","48"
"103019","13:01:32","252318275","test","2","prime_negative","54","8","5","1","353","29","50"
"103019","13:01:32","252318275","test","2","prime_positive","55","2","72","0","352","28","50"
"103019","13:01:32","252318275","test","2","prime_positive","56","8","13","1","448","31","50"
"103019","13:01:32","252318275","test","2","prime_negative","57","3","10","1","355","31","51"
"103019","13:01:32","252318275","test","2","prime_negative","58","9","28","0","267","31","50"
"103019","13:01:32","252318275","test","2","prime_positive","59","12","56","0","318","30","50"
"103019","13:01:32","252318275","test","2","prime_positive","60","4","47","0","191","29","50"
"103019","13:01:32","252318275","test","2","prime_negative","61","4","1","0","373","29","48"
"103019","13:01:32","252318275","test","2","prime_negative","62","6","12","0","252","29","46"
"103019","13:01:32","252318275","test","2","prime_negative","63","5","66","0","384","29","45"
"103019","13:01:32","252318275","test","2","prime_negative","64","5","68","0","238","29","43"
"103019","13:01:32","252318275","test","2","prime_negative","65","7","22","0","307","29","42"
"103019","13:01:32","252318275","test","2","prime_positive","66","2","47","0","188","28","42"
"103019","13:01:32","252318275","test","2","prime_negative","67","6","67","0","202","28","41"
"103019","13:01:32","252318275","test","2","prime_positive","68","5","59","0","208","27","41"
"103019","13:01:32","252318275","test","2","prime_positive","69","1","48","0","222","26","41"
"103019","13:01:32","252318275","test","2","prime_negative","70","12","8","0","283","26","40"
"103019","13:01:32","252318275","test","2","prime_negative","71","1","57","0","389","26","38"
"103019","13:01:32","252318275","test","2","prime_positive","72","3","58","1","339","28","38"
"103019","13:01:32","252318275","test","2","prime_positive","73","12","39","1","388","30","38"
"103019","12:59:59","518279437","practice","1","prime_negative_practice","4","0","0","0","2142","0","0"
"103019","12:59:59","518279437","practice","1","prime_negative_practice","5","0","0","0","1539","0","0"
"103019","12:59:59","518279437","practice","1","prime_positive_practice","6","0","0","1","1579","0","0"
"103019","12:59:59","518279437","practice","1","prime_negative_practice","7","0","0","1","902","0","0"
"103019","12:59:59","518279437","practice","1","prime_positive_practice","8","0","0","0","923","0","0"
"103019","12:59:59","518279437","practice","1","prime_negative_practice","9","0","0","1","763","0","0"
"103019","12:59:59","518279437","practice","1","prime_negative_practice","10","0","0","0","807","0","0"
"103019","12:59:59","518279437","practice","1","prime_positive_practice","11","0","0","0","828","0","0"
"103019","12:59:59","518279437","practice","1","prime_positive_practice","12","0","0","0","887","0","0"
"103019","12:59:59","518279437","practice","1","prime_positive_practice","13","0","0","1","513","0","0"
"103019","12:59:59","518279437","test","2","prime_positive","2","9","30","0","868","0","0"
"103019","12:59:59","518279437","test","2","prime_positive","3","3","72","1","1279","50","0"
"103019","12:59:59","518279437","test","2","prime_negative","4","4","65","0","999","50","0"
"103019","12:59:59","518279437","test","2","prime_positive","5","12","16","1","656","66","0"
"103019","12:59:59","518279437","test","2","prime_negative","6","2","35","0","1027","66","0"
"103019","12:59:59","518279437","test","2","prime_negative","7","7","50","0","873","66","0"
"103019","12:59:59","518279437","test","2","prime_positive","8","1","9","0","721","50","0"
"103019","12:59:59","518279437","test","2","prime_negative","9","12","45","1","686","50","25"
"103019","12:59:59","518279437","test","2","prime_negative","10","9","63","0","404","50","20"
"103019","12:59:59","518279437","test","2","prime_negative","11","5","62","1","597","50","33"
"103019","12:59:59","518279437","test","2","prime_negative","12","3","26","0","761","50","28"
"103019","12:59:59","518279437","test","2","prime_positive","13","4","8","0","542","40","28"
"103019","12:59:59","518279437","test","2","prime_positive","14","5","15","0","810","33","28"
"103019","12:59:59","518279437","test","2","prime_negative","15","7","21","0","899","33","25"
"103019","12:59:59","518279437","test","2","prime_negative","16","4","48","1","541","33","33"
"103019","12:59:59","518279437","test","2","prime_negative","17","2","24","1","764","33","40"
"103019","12:59:59","518279437","test","2","prime_negative","18","12","49","0","383","33","36"
"103019","12:59:59","518279437","test","2","prime_positive","19","11","19","0","645","28","36"
"103019","12:59:59","518279437","test","2","prime_positive","20","10","42","0","757","25","36"
"103019","12:59:59","518279437","test","2","prime_negative","21","3","69","1","671","25","41"
"103019","12:59:59","518279437","test","2","prime_positive","22","5","39","1","691","33","41"
"103019","12:59:59","518279437","test","2","prime_negative","23","8","3","1","493","33","46"
"103019","12:59:59","518279437","test","2","prime_negative","24","9","7","1","543","33","50"
"103019","12:59:59","518279437","test","2","prime_positive","25","3","14","1","391","40","50"
"103019","12:59:59","518279437","test","2","prime_negative","26","5","47","1","593","40","53"
"103019","12:59:59","518279437","test","2","prime_positive","27","12","25","0","796","36","53"
"103019","12:59:59","518279437","test","2","prime_negative","28","1","64","1","420","36","56"
"103019","12:59:59","518279437","test","2","prime_negative","29","6","10","0","629","36","52"
"103019","12:59:59","518279437","test","2","prime_positive","30","8","1","0","326","33","52"
"103019","12:59:59","518279437","test","2","prime_positive","31","9","4","0","585","30","52"
"103019","12:59:59","518279437","test","2","prime_positive","32","1","52","0","926","28","52"
"103019","12:59:59","518279437","test","2","prime_negative","33","11","2","1","790","28","55"
"103019","12:59:59","518279437","test","2","prime_positive","34","2","59","0","1127","26","55"
"103019","12:59:59","518279437","test","2","prime_negative","35","10","36","1","739","26","57"
"103019","12:59:59","518279437","test","2","prime_negative","36","8","66","1","1955","26","60"
"103019","12:59:59","518279437","test","2","prime_negative","37","5","58","0","1240","26","57"
"103019","12:59:59","518279437","test","2","prime_positive","38","7","43","0","949","25","57"
"103019","12:59:59","518279437","test","2","prime_positive","39","6","22","1","771","29","57"
"103019","12:59:59","518279437","test","2","prime_negative","40","4","13","1","813","29","59"
"103019","12:59:59","518279437","test","2","prime_positive","41","11","60","1","594","33","59"
"103019","12:59:59","518279437","test","2","prime_positive","42","4","18","0","514","31","59"
"103019","12:59:59","518279437","test","2","prime_negative","43","3","46","0","428","31","56"
"103019","12:59:59","518279437","test","2","prime_positive","44","2","40","1","624","35","56"
"103019","12:59:59","518279437","test","2","prime_negative","45","11","11","1","604","35","58"
"103019","12:59:59","518279437","test","2","prime_positive","46","1","51","1","836","38","58"
"103019","12:59:59","518279437","test","2","prime_positive","47","12","57","1","502","40","58"
"103019","12:59:59","518279437","test","2","prime_negative","48","6","29","1","513","40","60"
"103019","12:59:59","518279437","test","2","prime_negative","49","1","53","1","489","40","61"
"103019","12:59:59","518279437","test","2","prime_negative","50","10","20","1","476","40","62"
"103019","12:59:59","518279437","test","2","prime_negative","51","7","55","0","691","40","60"
"103019","12:59:59","518279437","test","2","prime_negative","52","2","38","0","2415","40","58"
"103019","12:59:59","518279437","test","2","prime_positive","53","8","12","0","548","39","58"
"103019","12:59:59","518279437","test","2","prime_positive","54","3","56","0","283","37","58"
"103019","12:59:59","518279437","test","2","prime_negative","55","12","68","0","399","37","56"
"103019","12:59:59","518279437","test","2","prime_negative","56","9","61","0","330","37","54"
"103019","12:59:59","518279437","test","2","prime_negative","57","9","41","0","407","37","53"
"103019","12:59:59","518279437","test","2","prime_negative","58","5","32","0","535","37","51"
"103019","12:59:59","518279437","test","2","prime_positive","59","10","44","1","225","40","51"
"103019","12:59:59","518279437","test","2","prime_negative","60","11","67","0","5331","40","50"
"103019","12:59:59","518279437","test","2","prime_positive","61","7","27","0","7711","38","50"
"103019","12:59:59","518279437","test","2","prime_positive","62","9","54","1","6991","40","50"
"103019","12:59:59","518279437","test","2","prime_positive","63","6","37","0","272","39","50"
"103019","12:59:59","518279437","test","2","prime_positive","64","5","69","0","5471","37","50"
"103019","12:59:59","518279437","test","2","prime_positive","65","4","47","0","20875","36","50"
"103019","12:59:59","518279437","test","2","prime_positive","66","11","21","0","21359","35","50"
"103019","12:59:59","518279437","test","2","prime_positive","67","11","23","0","2676","34","50"
"103019","12:59:59","518279437","test","2","prime_positive","68","1","8","1","317","36","50"
"103019","12:59:59","518279437","test","2","prime_positive","69","9","14","1","374","38","50"
"103019","12:59:59","518279437","test","2","prime_positive","70","2","18","0","1083","37","50"
"103019","12:59:59","518279437","test","2","prime_positive","71","10","22","0","5086","36","50"
"103019","12:59:59","518279437","test","2","prime_negative","72","10","36","0","363","36","48"
"103019","12:59:59","518279437","test","2","prime_negative","73","12","34","0","4704","36","47"
"103019","09:05:42","681018145","practice","1","prime_positive_practice","4","0","0","1","3603","0","0"
"103019","09:05:42","681018145","practice","1","prime_negative_practice","5","0","0","1","3270","0","0"
"103019","09:05:42","681018145","practice","1","prime_negative_practice","6","0","0","1","1437","0","0"
"103019","09:05:42","681018145","practice","1","prime_positive_practice","7","0","0","0","809","0","0"
"103019","09:05:42","681018145","practice","1","prime_negative_practice","8","0","0","0","1018","0","0"
"103019","09:05:42","681018145","practice","1","prime_negative_practice","9","0","0","1","1300","0","0"
"103019","09:05:42","681018145","practice","1","prime_positive_practice","10","0","0","1","6282","0","0"
"103019","09:05:42","681018145","practice","1","prime_positive_practice","11","0","0","1","986","0","0"
"103019","09:05:42","681018145","practice","1","prime_negative_practice","12","0","0","0","1427","0","0"
"103019","09:05:42","681018145","practice","1","prime_positive_practice","13","0","0","1","916","0","0"
"103019","09:05:42","681018145","test","2","prime_negative","2","9","45","1","1065","0","100"
"103019","09:05:42","681018145","test","2","prime_negative","3","6","58","1","722","0","100"
"103019","09:05:42","681018145","test","2","prime_negative","4","4","69","1","852","0","100"
"103019","09:05:42","681018145","test","2","prime_positive","5","8","4","1","1291","100","100"
"103019","09:05:42","681018145","test","2","prime_positive","6","6","67","0","910","50","100"
"103019","09:05:42","681018145","test","2","prime_positive","7","11","29","0","1153","33","100"
"103019","09:05:42","681018145","test","2","prime_positive","8","2","71","0","686","25","100"
"103019","09:05:42","681018145","test","2","prime_positive","9","9","19","1","825","40","100"
"103019","09:05:42","681018145","test","2","prime_negative","10","12","51","1","609","40","100"
"103019","09:05:42","681018145","test","2","prime_positive","11","4","31","0","1238","33","100"
"103019","09:05:42","681018145","test","2","prime_negative","12","3","24","1","1178","33","100"
"103019","09:05:42","681018145","test","2","prime_negative","13","2","3","0","630","33","83"
"103019","09:05:42","681018145","test","2","prime_positive","14","10","34","1","853","42","83"
"103019","09:05:42","681018145","test","2","prime_positive","15","9","50","1","532","50","83"
"103019","09:05:42","681018145","test","2","prime_negative","16","1","12","0","978","50","71"
"103019","09:05:42","681018145","test","2","prime_negative","17","8","60","1","1540","50","75"
"103019","09:05:42","681018145","test","2","prime_negative","18","5","10","1","1269","50","77"
"103019","09:05:42","681018145","test","2","prime_positive","19","11","64","1","986","55","77"
"103019","09:05:42","681018145","test","2","prime_positive","20","3","59","1","943","60","77"
"103019","09:05:42","681018145","test","2","prime_negative","21","4","62","1","2386","60","80"
"103019","09:05:42","681018145","test","2","prime_negative","22","2","11","0","1283","60","72"
"103019","09:05:42","681018145","test","2","prime_negative","23","9","23","1","797","60","75"
"103019","09:05:42","681018145","test","2","prime_positive","24","10","63","1","555","63","75"
"103019","09:05:42","681018145","test","2","prime_negative","25","12","46","1","1058","63","76"
"103019","09:05:42","681018145","test","2","prime_positive","26","1","27","1","566","66","76"
"103019","09:05:42","681018145","test","2","prime_negative","27","11","18","1","1169","66","78"
"103019","09:05:42","681018145","test","2","prime_positive","28","4","35","1","729","69","78"
