"date","time","subject","blockcode","blocknum","trialcode","trialnum","values.primestim","values.targetstim","correct","latency","trial.prime_positive.totalpercentcorrect","trial.prime_negative.totalpercentcorrect"
"021719","16:17:35","9223988","test","2","prime_negative","101","6","12","0","515","0","0"
"021719","16:17:35","9223988","test","2","intention_check","102","6","12","0","2500","0","0"
"021719","16:17:35","9223988","test","2","prime_negative","103","2","31","0","424","0","0"
"021719","16:17:35","9223988","test","2","intention_check","104","2","31","0","2500","0","0"
"021719","16:17:35","9223988","test","2","prime_negative","105","11","13","0","414","0","0"
"021719","16:17:35","9223988","test","2","intention_check","106","11","13","0","2500","0","0"
"021719","16:17:35","9223988","test","2","prime_negative","107","9","34","0","401","0","0"
"021719","16:17:35","9223988","test","2","intention_check","108","9","34","0","2500","0","0"
"021719","16:17:35","9223988","test","2","prime_negative","109","12","51","0","423","0","0"
"021719","16:17:35","9223988","test","2","intention_check","110","12","51","0","2500","0","0"
"021719","16:17:35","9223988","test","2","prime_negative","111","3","24","0","459","0","0"
"021719","16:17:35","9223988","test","2","intention_check","112","3","24","0","2500","0","0"
"021719","16:17:35","9223988","test","2","prime_negative","113","2","4","0","408","0","0"
"021719","16:17:35","9223988","test","2","intention_check","114","2","4","0","2500","0","0"
"021719","16:17:35","9223988","test","2","prime_negative","115","1","57","0","374","0","0"
"021719","16:17:35","9223988","test","2","intention_check","116","1","57","0","2500","0","0"
"021719","16:17:35","9223988","test","2","prime_positive","117","1","39","0","466","0","0"
"021719","16:17:35","9223988","test","2","intention_check","118","1","39","0","2500","0","0"
"021719","16:17:35","9223988","test","2","prime_positive","119","2","40","0","462","0","0"
"021719","16:17:35","9223988","test","2","intention_check","120","2","40","0","2500","0","0"
"021719","16:18:06","798411943","test","2","prime_negative","1","12","49","1","2964","0","100"
"021719","16:18:06","798411943","test","2","intention_check","2","12","49","0","2500","0","100"
"021719","16:18:06","798411943","test","2","prime_positive","3","3","42","0","1370","0","100"
"021719","16:18:06","798411943","test","2","intention_check","4","3","42","0","2500","0","100"
"021719","16:18:06","798411943","test","2","prime_negative","5","1","39","0","1645","0","50"
"021719","16:18:06","798411943","test","2","intention_check","6","1","39","0","2500","0","50"
"021719","16:18:06","798411943","test","2","prime_negative","7","6","59","0","1036","0","33"
"021719","16:18:06","798411943","test","2","intention_check","8","6","59","0","2500","0","33"
"021719","16:18:06","798411943","test","2","prime_positive","9","10","41","0","2167","0","33"
"021719","16:18:06","798411943","test","2","intention_check","10","10","41","0","2500","0","33"
"021719","16:18:06","798411943","test","2","prime_positive","11","1","17","1","2261","33","33"
"021719","16:18:06","798411943","test","2","intention_check","12","1","17","1","452","33","33"
"021719","16:18:06","798411943","test","2","prime_negative","13","3","30","0","806","33","25"
"021719","16:18:06","798411943","test","2","intention_check","14","3","30","0","2500","33","25"
"021719","16:18:06","798411943","test","2","prime_positive","15","12","27","0","809","25","25"
"021719","16:18:06","798411943","test","2","intention_check","16","12","27","0","2500","25","25"
"021719","16:18:06","798411943","test","2","prime_positive","17","7","14","0","761","20","25"
"021719","16:18:06","798411943","test","2","intention_check","18","7","14","0","2500","20","25"
"021719","16:18:06","798411943","test","2","prime_positive","19","4","11","0","613","16","25"
"021719","16:18:06","798411943","test","2","intention_check","20","4","11","0","2500","16","25"
"021719","16:18:06","798411943","test","2","prime_positive","21","2","19","0","616","14","25"
"021719","16:18:06","798411943","test","2","intention_check","22","2","19","0","2500","14","25"
"021719","16:18:06","798411943","test","2","prime_negative","23","5","40","0","728","14","20"
"021719","16:18:06","798411943","test","2","intention_check","24","5","40","0","2500","14","20"
"021719","16:18:06","798411943","test","2","prime_negative","25","11","5","0","599","14","16"
"021719","16:18:06","798411943","test","2","intention_check","26","11","5","0","2500","14","16"
"021719","16:18:06","798411943","test","2","prime_negative","27","8","21","0","529","14","14"
"021719","16:18:06","798411943","test","2","intention_check","28","8","21","0","2500","14","14"
"021719","16:18:06","798411943","test","2","prime_negative","29","9","56","1","4488","14","25"
"021719","16:18:06","798411943","test","2","intention_check","30","9","56","0","2500","14","25"
"021719","16:18:06","798411943","test","2","prime_positive","31","5","53","1","2044","25","25"
"021719","16:18:06","798411943","test","2","intention_check","32","5","53","1","725","25","25"
"021719","16:18:06","798411943","test","2","prime_negative","33","10","50","0","2268","25","22"
"021719","16:18:06","798411943","test","2","intention_check","34","10","50","1","804","25","22"
"021719","16:18:06","798411943","test","2","prime_negative","35","4","54","0","899","25","20"
"021719","16:18:06","798411943","test","2","intention_check","36","4","54","0","2500","25","20"
"021719","16:18:06","798411943","test","2","prime_negative","37","7","29","0","3341","25","18"
"021719","16:18:06","798411943","test","2","intention_check","38","7","29","0","2500","25","18"
"021719","16:18:06","798411943","test","2","prime_positive","39","8","7","1","1091","33","18"
"021719","16:18:06","798411943","test","2","intention_check","40","8","7","0","2500","33","18"
"021719","16:18:06","798411943","test","2","prime_negative","41","2","44","0","1776","33","16"
"021719","16:18:06","798411943","test","2","intention_check","42","2","44","1","404","33","16"
"021719","16:18:06","798411943","test","2","prime_negative","43","11","26","0","832","33","15"
"021719","16:18:06","798411943","test","2","intention_check","44","11","26","0","2500","33","15"
"021719","16:18:06","798411943","test","2","prime_positive","45","6","32","0","654","30","15"
"021719","16:18:06","798411943","test","2","intention_check","46","6","32","0","2500","30","15"
"021719","16:18:06","798411943","test","2","prime_positive","47","9","43","0","1064","27","15"
"021719","16:18:06","798411943","test","2","intention_check","48","9","43","0","2500","27","15"
"021719","16:18:06","798411943","test","2","prime_negative","49","9","34","1","477","27","21"
"021719","16:18:06","798411943","test","2","intention_check","50","9","34","0","2500","27","21"
"021719","16:18:06","798411943","test","2","prime_positive","51","11","60","1","1503","33","21"
"021719","16:18:06","798411943","test","2","intention_check","52","11","60","0","2500","33","21"
"021719","16:18:06","798411943","test","2","prime_negative","53","5","1","0","1759","33","20"
"021719","16:18:06","798411943","test","2","intention_check","54","5","1","0","2500","33","20"
"021719","16:18:06","798411943","test","2","prime_positive","55","2","20","1","831","38","20"
"021719","16:18:06","798411943","test","2","intention_check","56","2","20","1","253","38","20"
"021719","16:18:06","798411943","test","2","prime_positive","57","1","31","0","2215","35","20"
"021719","16:18:06","798411943","test","2","intention_check","58","1","31","0","2500","35","20"
"021719","16:18:06","798411943","test","2","prime_positive","59","7","33","0","967","33","20"
"021719","16:18:06","798411943","test","2","intention_check","60","7","33","0","2500","33","20"
"021719","16:18:06","798411943","test","2","prime_positive","61","8","37","1","1046","37","20"
"021719","16:18:06","798411943","test","2","intention_check","62","8","37","0","2500","37","20"
"021719","16:18:06","798411943","test","2","prime_negative","63","6","16","1","941","37","25"
"021719","16:18:06","798411943","test","2","intention_check","64","6","16","0","2500","37","25"
"021719","16:18:06","798411943","test","2","prime_negative","65","8","35","1","759","37","29"
"021719","16:18:06","798411943","test","2","intention_check","66","8","35","0","2500","37","29"
"021719","16:18:06","798411943","test","2","prime_negative","67","3","22","0","1317","37","27"
"021719","16:18:06","798411943","test","2","intention_check","68","3","22","0","2500","37","27"
"021719","16:18:06","798411943","test","2","prime_positive","69","5","55","0","772","35","27"
"021719","16:18:06","798411943","test","2","intention_check","70","5","55","0","2500","35","27"
"021719","16:18:06","798411943","test","2","prime_positive","71","9","12","0","1127","33","27"
"021719","16:18:06","798411943","test","2","intention_check","72","9","12","0","2500","33","27"
"021719","16:18:06","798411943","test","2","prime_negative","73","1","51","0","985","33","26"
"021719","16:18:06","798411943","test","2","intention_check","74","1","51","0","2500","33","26"
"021719","16:18:06","798411943","test","2","prime_negative","75","2","13","0","597","33","25"
"021719","16:18:06","798411943","test","2","intention_check","76","2","13","0","2500","33","25"
"021719","16:18:06","798411943","test","2","prime_positive","77","12","38","0","1130","31","25"
"021719","16:18:06","798411943","test","2","intention_check","78","12","38","0","2500","31","25"
"021719","16:18:06","798411943","test","2","prime_positive","79","4","57","0","664","30","25"
"021719","16:18:06","798411943","test","2","intention_check","80","4","57","0","2500","30","25"
"021719","16:18:06","798411943","test","2","prime_positive","81","3","2","0","1989","28","25"
"021719","16:18:06","798411943","test","2","intention_check","82","3","2","0","2500","28","25"
"021719","16:18:06","798411943","test","2","prime_negative","83","4","28","1","947","28","28"
"021719","16:18:06","798411943","test","2","intention_check","84","4","28","0","2500","28","28"
"021719","16:18:06","798411943","test","2","prime_negative","85","12","8","1","581","28","31"
"021719","16:18:06","798411943","test","2","intention_check","86","12","8","0","2500","28","31"
"021719","16:18:06","798411943","test","2","prime_negative","87","10","46","0","779","28","30"
"021719","16:18:06","798411943","test","2","intention_check","88","10","46","0","2500","28","30"
"021719","16:18:06","798411943","test","2","prime_negative","89","7","4","1","1310","28","33"
"021719","16:18:06","798411943","test","2","intention_check","90","7","4","0","2500","28","33"
"021719","16:18:06","798411943","test","2","prime_positive","91","6","52","0","762","27","33"
"021719","16:18:06","798411943","test","2","intention_check","92","6","52","0","2500","27","33"
"021719","16:18:06","798411943","test","2","prime_negative","93","7","15","0","980","27","32"
"021719","16:18:06","798411943","test","2","intention_check","94","7","15","0","2500","27","32"
"021719","16:18:06","798411943","test","2","prime_positive","95","10","36","0","1478","26","32"
"021719","16:18:06","798411943","test","2","intention_check","96","10","36","0","2500","26","32"
"021719","16:18:06","798411943","test","2","prime_positive","97","11","6","1","1594","29","32"
"021719","16:18:06","798411943","test","2","intention_check","98","11","6","1","1008","29","32"
"021719","16:18:06","798411943","test","2","prime_negative","99","12","47","0","667","29","30"
"021719","16:18:06","798411943","test","2","intention_check","100","12","47","0","2500","29","30"
"021719","16:18:06","798411943","test","2","prime_negative","101","3","24","1","1290","29","33"
"021719","16:18:06","798411943","test","2","intention_check","102","3","24","0","2500","29","33"
"021719","16:18:06","798411943","test","2","prime_positive","103","10","9","1","610","32","33"
"021719","16:18:06","798411943","test","2","intention_check","104","10","9","0","2500","32","33"
"021719","16:18:06","798411943","test","2","prime_negative","105","1","3","0","638","32","32"
"021719","16:18:06","798411943","test","2","intention_check","106","1","3","0","2500","32","32"
"021719","16:18:06","798411943","test","2","prime_positive","107","5","45","0","613","30","32"
"021719","16:18:06","798411943","test","2","intention_check","108","5","45","0","2500","30","32"
"021719","16:18:06","798411943","test","2","prime_positive","109","2","23","1","1131","33","32"
"021719","16:18:06","798411943","test","2","intention_check","110","2","23","0","2500","33","32"
"021719","16:18:06","798411943","test","2","prime_negative","111","6","48","1","704","33","34"
"021719","16:18:06","798411943","test","2","intention_check","112","6","48","0","2500","33","34"
"021719","16:18:06","798411943","test","2","prime_positive","113","7","10","1","1266","35","34"
"021719","16:18:06","798411943","test","2","intention_check","114","7","10","0","2500","35","34"
"021719","16:18:06","798411943","test","2","prime_negative","115","8","25","1","1708","35","36"
"021719","16:18:06","798411943","test","2","intention_check","116","8","25","0","2500","35","36"
"021719","16:18:06","798411943","test","2","prime_positive","117","6","58","0","926","34","36"
"021719","16:18:06","798411943","test","2","intention_check","118","6","58","0","2500","34","36"
"021719","16:18:06","798411943","test","2","prime_positive","119","8","18","0","1645","33","36"
"021719","16:18:06","798411943","test","2","intention_check","120","8","18","0","2500","33","36"
